#time,accel_x,accel_y,accel_z
1968.594463,22946.384202,-2220.617826,-78448.178995
1968.596999,-32421.020260,2220.617826,-73545.167808
1968.599536,0.000000,18505.148550,-74311.263306
1968.602072,16432.571912,17912.983796,-75077.358804
1968.604553,-22058.137072,12879.583391,-73085.510509
1968.607034,9030.512492,11991.336260,-75383.797003
1968.609514,20133.601622,4589.276840,-75537.016103
1968.611995,-15988.448347,3256.906145,-74770.920605
1968.614475,-4885.359217,1776.494261,-77988.521696
1968.616956,5329.482782,7994.224174,-76456.330700
1968.619437,-7698.141797,10658.965565,-73391.948708
1968.621917,2072.576638,11991.336260,-74770.920605
1968.624398,4441.235652,11695.253884,-75230.577904
1968.626879,-1036.288319,11991.336260,-73391.948708
1968.629359,-444.123565,7550.100608,-74004.825107
1968.631840,-592.164754,4441.235652,-76762.768900
1968.634321,-4589.276840,6809.894666,-75996.673402
1968.636801,3108.864956,5773.606348,-74770.920605
1968.639282,148.041188,8882.471304,-74004.825107
1968.641763,-7254.018232,9622.677246,-75690.235202
1968.644243,6957.935855,6661.853478,-76303.111601
1968.646724,-13323.706956,9326.594869,-73698.386908
1968.649204,9326.594869,7994.224174,-75077.358804
1968.651685,-8734.430116,11695.253884,-75996.673402
1968.654166,7550.100608,9918.759623,-74924.139704
1968.656646,-4737.318029,12287.418637,-72932.291410
1968.659127,3701.029710,6513.812290,-74158.044206
1968.661608,1480.411884,7846.182985,-75537.016103
1968.664088,-13323.706956,11547.212695,-74464.482406
1968.666569,-888.247130,14063.912898,-75077.358804
1968.669050,9622.677246,11103.089130,-75383.797003
1968.671530,-1184.329507,6217.729913,-74311.263306
1968.674011,-13175.665768,6069.688724,-73698.386908
1968.676492,17616.901420,5625.565159,-74617.701505
1968.678972,6957.935855,4885.359217,-75996.673402
1968.681453,-18357.107362,7846.182985,-75843.454302
1968.683934,13175.665768,13767.830521,-75996.673402
1968.686414,20873.807564,6217.729913,-75537.016103
1968.688895,-17764.942608,1628.453072,-73391.948708
1968.691375,11399.171507,-888.247130,-76915.987999
1968.693856,21317.931130,-2812.782580,-76149.892501
1968.696337,148.041188,-2072.576638,-75996.673402
1968.698817,-3552.988522,2664.741391,-77069.207099
1968.701298,11103.089130,3404.947333,-75996.673402
1968.703822,-3256.906145,9770.718434,-73545.167808
1968.706346,5033.400406,10066.800811,-74464.482406
1968.708871,6661.853478,8290.306550,-75383.797003
1968.711395,4737.318029,4885.359217,-74004.825107
1968.713919,11399.171507,296.082377,-75230.577904
1968.716443,1332.370696,-1184.329507,-76915.987999
1968.718967,6069.688724,-888.247130,-76762.768900
1968.721491,-4441.235652,11695.253884,-73545.167808
1968.724015,3701.029710,7550.100608,-74924.139704
1968.726540,2812.782580,3701.029710,-74617.701505
1968.729064,9030.512492,4589.276840,-73698.386908
1968.731588,3256.906145,5625.565159,-75230.577904
1968.734112,4145.153275,3849.070898,-77069.207099
1968.736636,4145.153275,1628.453072,-77835.302597
1968.739160,8438.347739,592.164754,-75230.577904
1968.741685,5773.606348,-1776.494261,-74158.044206
1968.744209,1628.453072,1628.453072,-75537.016103
1968.746733,-1036.288319,10214.842000,-75383.797003
1968.749257,6513.812290,10066.800811,-74770.920605
1968.751781,-2812.782580,10955.047942,-74311.263306
1968.754305,17320.819043,1480.411884,-76456.330700
1968.756830,1036.288319,-1776.494261,-75383.797003
1968.759354,-2812.782580,-1184.329507,-73698.386908
1968.761878,12731.542202,1480.411884,-76456.330700
1968.764402,1184.329507,-1184.329507,-76915.987999
1968.766926,-40711.326810,13619.789333,-74158.044206
1968.769450,41895.656317,12879.583391,-76609.549800
1968.771974,-8734.430116,16136.489536,-73085.510509
1968.774499,-25018.960840,11695.253884,-71553.319513
1968.777023,10066.800811,9474.636058,-74158.044206
1968.779547,10214.842000,5921.647536,-73238.729609
1968.782071,-24278.754898,3552.988522,-73085.510509
1968.784595,7105.977043,4293.194464,-78601.398095
1968.787119,1184.329507,10510.924376,-74464.482406
1968.789644,-9474.636058,14952.160028,-72319.415011
1968.792168,9474.636058,11991.336260,-76303.111601
1968.794692,-3256.906145,12583.501014,-74617.701505
1968.797216,2664.741391,10807.006753,-73545.167808
1968.799740,-3108.864956,5033.400406,-74311.263306
1968.802264,-1036.288319,6809.894666,-76456.330700
1968.804820,-5329.482782,10066.800811,-75383.797003
1968.807375,2220.617826,5329.482782,-75077.358804
1968.809930,3256.906145,5921.647536,-75537.016103
1968.812485,-3997.112087,9918.759623,-74158.044206
1968.815040,5033.400406,6809.894666,-76609.549800
1968.817595,-6513.812290,10214.842000,-74158.044206
1968.820150,4737.318029,11103.089130,-75383.797003
1968.822706,-6069.688724,11103.089130,-75537.016103
1968.825261,5329.482782,6661.853478,-74004.825107
1968.827816,-1628.453072,9918.759623,-73085.510509
1968.830371,-3256.906145,7994.224174,-75383.797003
1968.832926,-12731.542202,13323.706956,-75383.797003
1968.835481,6069.688724,13619.789333,-74617.701505
1968.838036,7550.100608,9178.553681,-74924.139704
1968.840592,-8734.430116,2960.823768,-75383.797003
1968.843147,-1184.329507,6513.812290,-74464.482406
1968.845702,13471.748144,5477.523971,-75230.577904
1968.848257,-8734.430116,3849.070898,-75690.235202
1968.850812,-10066.800811,12287.418637,-75537.016103
1968.853367,18357.107362,12879.583391,-75077.358804
1968.855923,6365.771101,5033.400406,-74158.044206
1968.858478,-8438.347739,296.082377,-74617.701505
1968.861033,27683.702231,-592.164754,-76456.330700
1968.863588,7402.059420,148.041188,-74004.825107
1968.866143,-15692.365970,1480.411884,-75077.358804
1968.868698,17912.983796,1924.535449,-78141.740796
1968.871253,-6809.894666,9918.759623,-74311.263306
1968.873809,3108.864956,10214.842000,-73238.729609
1968.876364,-296.082377,12287.418637,-74617.701505
1968.878919,12139.377449,5329.482782,-75537.016103
1968.881474,740.205942,3997.112087,-73545.167808
1968.884029,9178.553681,-3108.864956,-76456.330700
1968.886537,-740.205942,-2072.576638,-77069.207099
1968.889045,8734.430116,4145.153275,-75383.797003
1968.891553,-2960.823768,10214.842000,-73851.606007
1968.894061,9474.636058,6957.935855,-75383.797003
1968.896569,444.123565,4737.318029,-74464.482406
1968.899077,3552.988522,4441.235652,-74311.263306
1968.901585,7698.141797,3108.864956,-76149.892501
1968.904093,2368.659014,2220.617826,-77375.645298
1968.906602,14656.077652,-2368.659014,-76456.330700
1968.909110,-5625.565159,-1184.329507,-73851.606007
1968.911618,7550.100608,888.247130,-75230.577904
1968.914126,-3404.947333,10807.006753,-75690.235202
1968.916634,4589.276840,13027.624579,-74004.825107
1968.919142,9178.553681,10066.800811,-74617.701505
1968.921650,10807.006753,888.247130,-75843.454302
1968.924158,-1628.453072,-1628.453072,-75230.577904
1968.926666,-888.247130,-592.164754,-74617.701505
1968.929174,27535.661042,-3997.112087,-76762.768900
1968.931682,-22650.301825,592.164754,-75996.673402
1968.934190,-16432.571912,20725.766376,-75537.016103
1968.936698,25167.002028,19689.478057,-72012.976812
1968.939206,-27535.661042,14804.118840,-72012.976812
1968.941714,7105.977043,14359.995275,-75383.797003
1968.944222,27239.578666,6365.771101,-74311.263306
1968.946730,-11843.295072,5181.441594,-73391.948708
1968.949238,-12435.459826,2072.576638,-76609.549800
1968.951746,11991.336260,4441.235652,-77988.521696
1968.954254,-8882.471304,8586.388927,-73238.729609
1968.956762,1480.411884,14211.954086,-73698.386908
1968.959270,4293.194464,14063.912898,-75996.673402
1968.961778,-6513.812290,12879.583391,-73545.167808
1968.964286,6957.935855,7550.100608,-73545.167808
1968.966794,-3849.070898,1924.535449,-76456.330700
1968.969303,-1480.411884,6809.894666,-76915.987999
1968.971811,2812.782580,10510.924376,-75537.016103
1968.974319,-2516.700203,8142.265362,-74004.825107
1968.976827,7550.100608,3256.906145,-75843.454302
1968.979335,-8142.265362,7550.100608,-74311.263306
1968.981843,3997.112087,10214.842000,-74464.482406
1968.984351,-1776.494261,13471.748144,-75383.797003
1968.986892,2368.659014,10955.047942,-75230.577904
1968.989434,-2220.617826,9474.636058,-74158.044206
1968.991976,1628.453072,7254.018232,-72779.072310
1968.994518,-8438.347739,10066.800811,-73698.386908
1968.997059,-5329.482782,14508.036463,-76149.892501
1968.999601,6513.812290,14359.995275,-75077.358804
1969.002143,4293.194464,7698.141797,-74464.482406
1969.004684,-16580.613101,3552.988522,-75230.577904
1969.007226,7994.224174,4145.153275,-75383.797003
1969.009768,16432.571912,2960.823768,-75077.358804
1969.012309,-21762.054695,7550.100608,-73238.729609
1969.014851,1776.494261,13915.871710,-77069.207099
1969.017393,21910.095883,8290.306550,-75383.797003
1969.019934,-14804.118840,1924.535449,-73085.510509
1969.022476,4589.276840,-1036.288319,-76456.330700
1969.025018,25018.960840,-3849.070898,-77375.645298
1969.027560,592.164754,-1924.535449,-74770.920605
1969.030101,-3849.070898,1480.411884,-76303.111601
1969.032643,14063.912898,1776.494261,-78141.740796
1969.035185,-7254.018232,8586.388927,-74464.482406
1969.037726,6217.729913,9770.718434,-73238.729609
1969.040268,148.041188,11695.253884,-75077.358804
1969.042810,11103.089130,5033.400406,-75383.797003
1969.045351,-148.041188,1776.494261,-74770.920605
1969.047893,14359.995275,-3256.906145,-76456.330700
1969.050435,-7105.977043,1332.370696,-75230.577904
1969.052977,14656.077652,5329.482782,-75843.454302
1969.055518,740.205942,8290.306550,-75077.358804
1969.058060,-148.041188,6661.853478,-73545.167808
1969.060602,6809.894666,2368.659014,-74924.139704
1969.063143,296.082377,4737.318029,-74770.920605
1969.065685,16580.613101,1036.288319,-76303.111601
1969.068227,-1332.370696,1628.453072,-76303.111601
1969.070768,6809.894666,-1036.288319,-75843.454302
1969.073310,-888.247130,2072.576638,-73698.386908
1969.075852,1628.453072,5181.441594,-74770.920605
1969.078393,888.247130,10807.006753,-75537.016103
1969.080935,13471.748144,7550.100608,-74924.139704
1969.083477,4737.318029,3701.029710,-74770.920605
1969.086019,1036.288319,-1332.370696,-75843.454302
1969.088586,2960.823768,444.123565,-76149.892501
1969.091153,18801.230927,-3701.029710,-75843.454302
1969.093720,-30200.402434,3849.070898,-73085.510509
1969.096287,3256.906145,18653.189738,-75996.673402
1969.098854,25907.207970,17024.736666,-74311.263306
1969.101421,-28275.866984,14508.036463,-72012.976812
1969.103988,6809.894666,13027.624579,-75537.016103
1969.106555,17912.983796,7846.182985,-75537.016103
1969.109122,-16728.654289,4441.235652,-73391.948708
1969.111689,-6957.935855,3108.864956,-76456.330700
1969.114256,15248.242405,4441.235652,-77835.302597
1969.116823,-12731.542202,8438.347739,-73851.606007
1969.119390,-1036.288319,13915.871710,-74004.825107
1969.121957,1184.329507,13767.830521,-74464.482406
1969.124524,-4589.276840,14211.954086,-73545.167808
1969.127091,5329.482782,5773.606348,-74770.920605
1969.129658,-7254.018232,3997.112087,-75230.577904
1969.132225,4737.318029,7550.100608,-75230.577904
1969.134793,-2072.576638,10807.006753,-75383.797003
1969.137360,4293.194464,6217.729913,-75690.235202
1969.139927,-6957.935855,5921.647536,-73698.386908
1969.142494,3849.070898,7105.977043,-74158.044206
1969.145061,-1184.329507,11251.130318,-74924.139704
1969.147628,2368.659014,13471.748144,-75537.016103
1969.150195,-1480.411884,11991.336260,-75537.016103
1969.152762,-1332.370696,8586.388927,-74464.482406
1969.155329,-8882.471304,10362.883188,-72932.291410
1969.157896,-2072.576638,11103.089130,-74158.044206
1969.160463,1184.329507,13175.665768,-76456.330700
1969.163030,5773.606348,9030.512492,-74004.825107
1969.165597,-7550.100608,6365.771101,-74004.825107
1969.168164,8438.347739,4885.359217,-76303.111601
1969.170731,9030.512492,1776.494261,-75383.797003
1969.173298,-17912.983796,6957.935855,-73698.386908
1969.175865,6069.688724,13619.789333,-75230.577904
1969.178432,20133.601622,10955.047942,-75843.454302
1969.180999,-5625.565159,1776.494261,-74617.701505
1969.183567,-5477.523971,-1036.288319,-76303.111601
1969.186134,20725.766376,-3404.947333,-76762.768900
1969.188701,148.041188,-2220.617826,-76915.987999
1969.191287,-2220.617826,1924.535449,-77069.207099
1969.193872,14211.954086,3108.864956,-76915.987999
1969.196458,-7254.018232,9178.553681,-73698.386908
1969.199044,8290.306550,8586.388927,-74464.482406
1969.201630,-4145.153275,10955.047942,-74770.920605
1969.204216,10214.842000,6957.935855,-74924.139704
1969.206802,9918.759623,2368.659014,-74770.920605
1969.209388,6365.771101,-2368.659014,-77069.207099
1969.211973,-3849.070898,1036.288319,-75537.016103
1969.214559,15100.201217,6513.812290,-75077.358804
1969.217145,-9770.718434,9918.759623,-75230.577904
1969.219731,12287.418637,3552.988522,-75996.673402
1969.222317,-740.205942,5033.400406,-73851.606007
1969.224903,9622.677246,2664.741391,-74311.263306
1969.227489,9622.677246,592.164754,-77069.207099
