#time,accel_x,accel_y,accel_z
12789.896173,2220.617826,1184.329507,-74924.139704
12789.898727,-2664.741391,7846.182985,-75230.577904
12789.901283,-2664.741391,10066.800811,-74158.044206
12789.903840,4293.194464,12879.583391,-72012.976812
12789.906396,7550.100608,3256.906145,-76456.330700
12789.908953,8142.265362,888.247130,-76303.111601
12789.911509,2960.823768,148.041188,-71859.757712
12789.914066,8290.306550,7105.977043,-73238.729609
12789.916622,1480.411884,6365.771101,-75996.673402
12789.919179,740.205942,4145.153275,-72779.072310
12789.921735,7550.100608,4589.276840,-71400.100414
12789.924292,2960.823768,2516.700203,-77222.426198
12789.926848,-296.082377,5477.523971,-76149.892501
12789.929405,-592.164754,1036.288319,-74158.044206
12789.931961,1332.370696,4737.318029,-72779.072310
12789.934518,-1332.370696,5033.400406,-73545.167808
12789.937074,4737.318029,6069.688724,-75077.358804
12789.939630,6365.771101,9030.512492,-72779.072310
12789.942187,18061.024985,5625.565159,-74004.825107
12789.944743,8142.265362,592.164754,-73238.729609
12789.947300,-2516.700203,3552.988522,-73545.167808
12789.949856,-3404.947333,3997.112087,-75077.358804
12789.952413,14063.912898,3404.947333,-74004.825107
12789.954969,888.247130,7698.141797,-74311.263306
12789.957526,3552.988522,10807.006753,-71706.538613
12789.960082,3849.070898,4885.359217,-74311.263306
12789.962639,148.041188,1332.370696,-75537.016103
12789.965195,1924.535449,5773.606348,-74924.139704
12789.967752,-592.164754,6513.812290,-74158.044206
12789.970308,2072.576638,12139.377449,-74158.044206
12789.972865,-5773.606348,14359.995275,-74924.139704
12789.975421,-7698.141797,13471.748144,-71859.757712
12789.977978,-2516.700203,14063.912898,-73545.167808
12789.980534,3849.070898,7698.141797,-76149.892501
12789.983091,1776.494261,5181.441594,-75690.235202
12789.985647,-592.164754,444.123565,-74158.044206
12789.988204,-888.247130,1332.370696,-74158.044206
12789.990760,-5921.647536,5625.565159,-73851.606007
12789.993317,-2368.659014,10955.047942,-73238.729609
12789.995873,740.205942,14508.036463,-72779.072310
12789.998429,1480.411884,15396.283594,-72472.634111
12790.000986,1184.329507,8438.347739,-74004.825107
12790.003417,-10066.800811,4737.318029,-72625.853210
12790.005848,-148.041188,8882.471304,-73545.167808
12790.008279,10362.883188,9326.594869,-75077.358804
12790.010710,-3108.864956,6217.729913,-76149.892501
12790.013141,7550.100608,4589.276840,-73545.167808
12790.015571,-148.041188,8438.347739,-71093.662214
12790.018002,-6957.935855,10362.883188,-76915.987999
12790.020433,-1332.370696,11547.212695,-74924.139704
12790.022864,1332.370696,12435.459826,-72779.072310
12790.025295,-888.247130,9770.718434,-72932.291410
12790.027726,1628.453072,6661.853478,-76303.111601
12790.030157,1924.535449,5329.482782,-72932.291410
12790.032588,-2664.741391,8142.265362,-73698.386908
12790.035019,-888.247130,11547.212695,-75690.235202
12790.037450,-1628.453072,8290.306550,-72932.291410
12790.039881,8586.388927,3552.988522,-71553.319513
12790.042312,3552.988522,5329.482782,-72319.415011
12790.044743,-11399.171507,13471.748144,-75383.797003
12790.047174,-11103.089130,11251.130318,-74004.825107
12790.049604,-2812.782580,8734.430116,-74464.482406
12790.052035,7254.018232,13323.706956,-72319.415011
12790.054466,8438.347739,14656.077652,-73545.167808
12790.056897,17468.860231,-1036.288319,-74464.482406
12790.059328,2664.741391,-3404.947333,-72319.415011
12790.061759,-4293.194464,-2516.700203,-74158.044206
12790.064190,2072.576638,-2220.617826,-76303.111601
12790.066621,6365.771101,5625.565159,-73851.606007
12790.069052,13915.871710,10955.047942,-72166.195912
12790.071483,1184.329507,11547.212695,-76762.768900
12790.073914,1480.411884,9326.594869,-75537.016103
12790.076345,-1628.453072,5773.606348,-73545.167808
12790.078776,3108.864956,2516.700203,-74311.263306
12790.081206,2812.782580,-592.164754,-77375.645298
12790.083637,12435.459826,-2220.617826,-75230.577904
12790.086068,7550.100608,444.123565,-71859.757712
12790.088499,-2812.782580,7254.018232,-75843.454302
12790.090930,592.164754,7698.141797,-75230.577904
12790.093361,888.247130,10066.800811,-71400.100414
12790.095792,9474.636058,7994.224174,-72779.072310
12790.098223,-6069.688724,-148.041188,-79673.931792
12790.100700,5921.647536,2220.617826,-73391.948708
12790.103176,-2072.576638,4441.235652,-71706.538613
12790.105651,8438.347739,6069.688724,-75383.797003
12790.108127,2220.617826,2220.617826,-74617.701505
12790.110603,5921.647536,4293.194464,-72166.195912
12790.113079,3256.906145,3108.864956,-74311.263306
12790.115554,8882.471304,4737.318029,-77528.864398
12790.118030,-3552.988522,6661.853478,-72625.853210
12790.120506,-1924.535449,6513.812290,-73085.510509
12790.122981,2516.700203,7105.977043,-74617.701505
12790.125457,11547.212695,1332.370696,-74464.482406
12790.127933,6513.812290,1480.411884,-76456.330700
12790.130409,7254.018232,1036.288319,-73085.510509
12790.132884,-2960.823768,5329.482782,-73391.948708
12790.135360,-1036.288319,3997.112087,-74617.701505
12790.137836,12879.583391,4589.276840,-73851.606007
12790.140312,5181.441594,8438.347739,-71859.757712
12790.142787,592.164754,11399.171507,-74158.044206
12790.145263,6217.729913,2516.700203,-76303.111601
12790.147739,-740.205942,1036.288319,-73391.948708
12790.150215,-4589.276840,7994.224174,-74770.920605
12790.152690,3997.112087,7402.059420,-76303.111601
12790.155166,-1184.329507,13323.706956,-73545.167808
12790.157642,-5329.482782,14804.118840,-70940.443115
12790.160118,-5033.400406,17024.736666,-73698.386908
12790.162593,2960.823768,9918.759623,-73391.948708
12790.165069,5921.647536,5921.647536,-72472.634111
12790.167545,2960.823768,-888.247130,-77835.302597
12790.170021,444.123565,1628.453072,-74464.482406
12790.172496,-4589.276840,2664.741391,-74924.139704
12790.174972,-5181.441594,8882.471304,-71859.757712
12790.177448,-2072.576638,14508.036463,-75230.577904
12790.179923,11251.130318,16284.530724,-72166.195912
12790.182399,1332.370696,13915.871710,-73391.948708
12790.184875,-1628.453072,6069.688724,-74158.044206
12790.187351,-11843.295072,6069.688724,-71553.319513
12790.189826,-6069.688724,4737.318029,-77375.645298
12790.192302,1480.411884,8142.265362,-75230.577904
12790.194778,4589.276840,4885.359217,-75077.358804
12790.197254,1332.370696,9474.636058,-71706.538613
12790.199759,-3701.029710,12435.459826,-74617.701505
12790.202265,1184.329507,12583.501014,-73238.729609
12790.204771,-3404.947333,9622.677246,-73545.167808
12790.207277,3256.906145,9770.718434,-74924.139704
12790.209783,3404.947333,5773.606348,-72472.634111
12790.212288,-2960.823768,7846.182985,-73545.167808
12790.214794,-6809.894666,10066.800811,-74004.825107
12790.217300,-2960.823768,11695.253884,-76915.987999
12790.219806,3404.947333,4293.194464,-73851.606007
12790.222311,4293.194464,3108.864956,-74924.139704
12790.224817,-1924.535449,8734.430116,-75077.358804
12790.227323,-9326.594869,13471.748144,-73698.386908
12790.229829,1036.288319,10362.883188,-75383.797003
12790.232334,4885.359217,12287.418637,-71093.662214
12790.234840,3849.070898,13619.789333,-74770.920605
12790.237346,12583.501014,2516.700203,-75230.577904
12790.239852,2368.659014,-6513.812290,-75383.797003
12790.242358,-3256.906145,-3701.029710,-72319.415011
12790.244863,-9326.594869,-2960.823768,-76915.987999
12790.247369,3404.947333,1628.453072,-77835.302597
12790.249875,10066.800811,4737.318029,-72472.634111
12790.252381,5329.482782,13619.789333,-71400.100414
12790.254886,1036.288319,10658.965565,-75383.797003
12790.257392,5773.606348,5477.523971,-73391.948708
12790.259898,4737.318029,4293.194464,-71859.757712
12790.262404,4737.318029,148.041188,-76303.111601
12790.264910,11103.089130,592.164754,-75537.016103
12790.267415,4737.318029,-888.247130,-72779.072310
12790.269921,3256.906145,8734.430116,-73391.948708
12790.272427,-4293.194464,6661.853478,-77069.207099
12790.274933,1924.535449,10658.965565,-72625.853210
12790.277438,2368.659014,7698.141797,-71400.100414
12790.279944,7846.182985,4145.153275,-77375.645298
12790.282450,2368.659014,-888.247130,-76609.549800
12790.284956,6513.812290,4885.359217,-72779.072310
12790.287461,2516.700203,2664.741391,-75383.797003
12790.289967,10214.842000,2960.823768,-74311.263306
12790.292473,2516.700203,6513.812290,-72012.976812
12790.294979,2368.659014,6513.812290,-73085.510509
12790.297485,1628.453072,5773.606348,-76303.111601
12790.300013,2516.700203,3404.947333,-74770.920605
12790.302542,7994.224174,5181.441594,-72012.976812
12790.305070,4145.153275,-1036.288319,-77375.645298
12790.307598,16728.654289,3552.988522,-73698.386908
12790.310127,-592.164754,3108.864956,-74617.701505
12790.312655,6513.812290,6957.935855,-74464.482406
12790.315184,1332.370696,3997.112087,-73851.606007
12790.317712,7846.182985,6661.853478,-73545.167808
12790.320241,1184.329507,9770.718434,-74158.044206
12790.322769,-1036.288319,8142.265362,-74770.920605
12790.325298,6957.935855,0.000000,-73698.386908
12790.327826,-5477.523971,2368.659014,-75230.577904
12790.330355,-5033.400406,7698.141797,-75996.673402
12790.332883,0.000000,5773.606348,-74770.920605
12790.335412,2368.659014,13175.665768,-72779.072310
12790.337940,-11547.212695,18653.189738,-72779.072310
12790.340469,-6661.853478,14656.077652,-72319.415011
12790.342997,7698.141797,8734.430116,-71400.100414
12790.345525,4885.359217,8142.265362,-74924.139704
12790.348054,6513.812290,444.123565,-75383.797003
12790.350582,-6809.894666,148.041188,-74617.701505
12790.353111,-4589.276840,2812.782580,-75230.577904
12790.355639,-296.082377,10510.924376,-72625.853210
12790.358168,-3849.070898,14508.036463,-73851.606007
12790.360696,4293.194464,14804.118840,-73391.948708
12790.363225,3701.029710,10362.883188,-74464.482406
12790.365753,-3108.864956,7550.100608,-72319.415011
12790.368282,-3701.029710,3849.070898,-76303.111601
12790.370810,2516.700203,2664.741391,-75383.797003
12790.373339,-888.247130,8734.430116,-74158.044206
12790.375867,1924.535449,9770.718434,-74158.044206
12790.378396,6513.812290,7698.141797,-72625.853210
12790.380924,-3849.070898,13323.706956,-72779.072310
12790.383453,-2072.576638,11991.336260,-73851.606007
12790.385981,-5033.400406,11843.295072,-76303.111601
12790.388509,-2664.741391,6365.771101,-72625.853210
12790.391038,-740.205942,8142.265362,-72319.415011
12790.393566,-4589.276840,6217.729913,-76609.549800
12790.396095,1924.535449,7402.059420,-75077.358804
12790.398623,3404.947333,3849.070898,-75077.358804
12790.401169,2220.617826,9918.759623,-73851.606007
12790.403715,-8586.388927,11547.212695,-75077.358804
12790.406260,-4589.276840,14359.995275,-71093.662214
12790.408806,592.164754,10066.800811,-73698.386908
12790.411351,13175.665768,17616.901420,-72012.976812
12790.413897,888.247130,12583.501014,-74617.701505
12790.416443,9770.718434,-1184.329507,-75996.673402
12790.418988,148.041188,-7846.182985,-73085.510509
12790.421534,-10362.883188,-1184.329507,-74158.044206
12790.424080,3701.029710,-3404.947333,-78754.617194
12790.426625,10955.047942,3997.112087,-76762.768900
12790.429171,13915.871710,10658.965565,-71859.757712
12790.431717,3849.070898,10955.047942,-74004.825107
12790.434262,4145.153275,9918.759623,-72012.976812
12790.436808,888.247130,4737.318029,-71706.538613
12790.439353,3552.988522,5181.441594,-75996.673402
12790.441899,2072.576638,-3108.864956,-77835.302597
12790.444445,8734.430116,-3849.070898,-73851.606007
12790.446990,148.041188,3701.029710,-72166.195912
12790.449536,-6809.894666,8290.306550,-77528.864398
12790.452082,2072.576638,9770.718434,-73698.386908
12790.454627,-296.082377,4885.359217,-72472.634111
12790.457173,11103.089130,7846.182985,-73698.386908
12790.459719,1924.535449,2220.617826,-75843.454302
12790.462264,12287.418637,3701.029710,-72625.853210
12790.464810,1184.329507,5477.523971,-71706.538613
12790.467355,10362.883188,2368.659014,-75230.577904
12790.469901,0.000000,-296.082377,-75383.797003
12790.472447,5181.441594,6661.853478,-72779.072310
12790.474992,3849.070898,7698.141797,-75077.358804
12790.477538,4441.235652,4441.235652,-75843.454302
12790.480084,1628.453072,3849.070898,-75383.797003
12790.482639,1776.494261,-1184.329507,-74924.139704
12790.485195,13175.665768,2516.700203,-73698.386908
12790.487751,-4145.153275,5181.441594,-76456.330700
12790.490307,3108.864956,7550.100608,-75690.235202
12790.492863,4145.153275,2664.741391,-72625.853210
12790.495419,6957.935855,6661.853478,-73238.729609
12790.497975,-1776.494261,7402.059420,-76303.111601
12790.500530,1776.494261,7402.059420,-73391.948708
12790.503086,3997.112087,296.082377,-73085.510509
12790.505642,-6217.729913,4737.318029,-76609.549800
12790.508198,-1628.453072,8142.265362,-74617.701505
12790.510754,888.247130,8438.347739,-72932.291410
12790.513310,-5329.482782,17616.901420,-72779.072310
12790.515866,-7698.141797,19393.395680,-73545.167808
12790.518421,-7994.224174,14063.912898,-74770.920605
12790.520977,11103.089130,7846.182985,-71246.881314
12790.523533,6661.853478,3849.070898,-75537.016103
12790.526089,2664.741391,-444.123565,-75230.577904
12790.528645,-6513.812290,3404.947333,-74464.482406
12790.531201,-3849.070898,5773.606348,-74004.825107
12790.533756,-4145.153275,13027.624579,-73851.606007
12790.536312,-1924.535449,13767.830521,-75996.673402
12790.538868,4885.359217,20281.642811,-69408.252119
12790.541424,2664.741391,7402.059420,-74004.825107
12790.543980,296.082377,7105.977043,-73238.729609
12790.546536,-6217.729913,2368.659014,-75230.577904
12790.549092,5477.523971,7402.059420,-72472.634111
12790.551647,-6661.853478,5477.523971,-75843.454302
12790.554203,4737.318029,8882.471304,-74617.701505
12790.556759,-4293.194464,9622.677246,-72625.853210
12790.559315,5773.606348,14952.160028,-71093.662214
12790.561871,-3997.112087,12435.459826,-76149.892501
12790.564427,740.205942,10066.800811,-75690.235202
12790.566982,740.205942,8142.265362,-70940.443115
12790.569538,-2368.659014,7698.141797,-73391.948708
12790.572094,4737.318029,4589.276840,-75690.235202
12790.574650,-444.123565,2072.576638,-75537.016103
12790.577206,-3256.906145,6809.894666,-74311.263306
12790.579762,-11251.130318,13767.830521,-75077.358804
12790.582318,-1776.494261,11399.171507,-75077.358804
12790.584882,1776.494261,13915.871710,-70327.566716
12790.587445,6217.729913,16432.571912,-75077.358804
12790.590009,19245.354492,7254.018232,-75537.016103
12790.592573,6957.935855,-7254.018232,-75383.797003
12790.595137,2812.782580,-5773.606348,-70327.566716
12790.597701,-9770.718434,-4441.235652,-74617.701505
12790.600265,5625.565159,1480.411884,-77682.083497
12790.602829,10362.883188,6513.812290,-74004.825107
12790.605393,3849.070898,11991.336260,-71553.319513
12790.607957,-592.164754,13027.624579,-72932.291410
12790.610521,-2072.576638,6661.853478,-76456.330700
12790.613085,592.164754,3997.112087,-73391.948708
12790.615649,6661.853478,296.082377,-74311.263306
12790.618213,12287.418637,-4145.153275,-78294.959896
12790.620777,8734.430116,-2664.741391,-74158.044206
12790.623341,4293.194464,3404.947333,-72012.976812
12790.625904,444.123565,11399.171507,-74617.701505
12790.628468,-4885.359217,12435.459826,-75383.797003
12790.631032,4885.359217,6365.771101,-72166.195912
12790.633596,3849.070898,2220.617826,-75383.797003
12790.636160,5181.441594,3701.029710,-74770.920605
12790.638724,1628.453072,3404.947333,-75537.016103
12790.641288,592.164754,2516.700203,-73698.386908
12790.643852,4885.359217,1036.288319,-74617.701505
12790.646416,9918.759623,2516.700203,-74158.044206
12790.648980,3849.070898,7550.100608,-73391.948708
12790.651544,14211.954086,7698.141797,-73698.386908
12790.654108,5477.523971,2664.741391,-73545.167808
12790.656672,5033.400406,1036.288319,-74924.139704
12790.659236,4293.194464,444.123565,-72779.072310
12790.661799,4885.359217,5181.441594,-74924.139704
12790.664363,4145.153275,7994.224174,-74924.139704
12790.666927,6217.729913,3552.988522,-75383.797003
12790.669491,2072.576638,6809.894666,-72625.853210
12790.672055,-2072.576638,4441.235652,-74770.920605
12790.674619,8734.430116,148.041188,-76609.549800
12790.677183,-1480.411884,1480.411884,-74004.825107
12790.679747,-1628.453072,7550.100608,-75230.577904
12790.682311,888.247130,9770.718434,-73851.606007
12790.684875,-2072.576638,14804.118840,-72166.195912
12790.687443,-7994.224174,17764.942608,-71706.538613
12790.690011,-10658.965565,17616.901420,-74311.263306
12790.692579,2368.659014,15396.283594,-73851.606007
12790.695147,3552.988522,6365.771101,-72779.072310
12790.697715,6365.771101,-444.123565,-75690.235202
12790.700284,-3108.864956,-2960.823768,-74617.701505
12790.702852,444.123565,2960.823768,-74770.920605
12790.705420,-7105.977043,9770.718434,-72932.291410
12790.707988,296.082377,14359.995275,-73545.167808
12790.710556,3701.029710,15248.242405,-72625.853210
12790.713124,1924.535449,15544.324782,-73391.948708
12790.715692,1628.453072,3404.947333,-74464.482406
12790.718260,-4737.318029,7254.018232,-75690.235202
12790.720828,-4885.359217,6513.812290,-73698.386908
12790.723396,-4293.194464,2960.823768,-76762.768900
12790.725965,-296.082377,7550.100608,-73698.386908
12790.728533,3701.029710,7550.100608,-71706.538613
12790.731101,-4145.153275,13619.789333,-74617.701505
12790.733669,-1480.411884,15396.283594,-74617.701505
12790.736237,3256.906145,12879.583391,-73545.167808
12790.738805,-3997.112087,8142.265362,-72166.195912
12790.741373,1036.288319,8734.430116,-73698.386908
12790.743941,5033.400406,1184.329507,-74924.139704
12790.746509,2664.741391,2516.700203,-76303.111601
12790.749077,-9918.759623,10362.883188,-74464.482406
12790.751646,-5625.565159,16284.530724,-71093.662214
12790.754214,-3997.112087,9918.759623,-73545.167808
12790.756782,9030.512492,18209.066173,-72166.195912
12790.759350,8882.471304,15396.283594,-74770.920605
12790.761918,14804.118840,-148.041188,-75077.358804
12790.764486,2220.617826,-9326.594869,-75230.577904
12790.767054,-3997.112087,-7402.059420,-73545.167808
12790.769622,-740.205942,-3552.988522,-76915.987999
12790.772190,9178.553681,4145.153275,-75537.016103
12790.774759,7105.977043,10510.924376,-73391.948708
12790.777327,3256.906145,13915.871710,-71859.757712
12790.779895,-888.247130,9918.759623,-74464.482406
12790.782463,296.082377,6069.688724,-74770.920605
12790.785031,1332.370696,3997.112087,-72319.415011
12790.787599,8290.306550,592.164754,-76915.987999
12790.790170,5477.523971,-6661.853478,-77375.645298
12790.792742,3256.906145,740.205942,-72319.415011
12790.795313,-296.082377,5477.523971,-72625.853210
12790.797885,-3404.947333,12287.418637,-76456.330700
12790.800456,-2220.617826,11103.089130,-73545.167808
12790.803027,6513.812290,3552.988522,-72166.195912
12790.805599,2812.782580,4737.318029,-75690.235202
12790.808170,5477.523971,2516.700203,-73391.948708
12790.810742,2072.576638,3849.070898,-74004.825107
12790.813313,2368.659014,-888.247130,-74004.825107
12790.815884,9178.553681,-148.041188,-75537.016103
12790.818456,6365.771101,3404.947333,-72779.072310
12790.821027,7105.977043,6217.729913,-74004.825107
12790.823599,11399.171507,4293.194464,-75690.235202
12790.826170,8734.430116,2664.741391,-72472.634111
12790.828741,-740.205942,4589.276840,-74158.044206
12790.831313,6957.935855,4885.359217,-71859.757712
12790.833884,9326.594869,4441.235652,-75383.797003
12790.836456,5033.400406,5181.441594,-74617.701505
12790.839027,296.082377,6217.729913,-74158.044206
12790.841598,-888.247130,3108.864956,-74158.044206
12790.844170,3849.070898,-2516.700203,-75230.577904
12790.846741,-6069.688724,5033.400406,-77528.864398
12790.849313,-4145.153275,9770.718434,-75077.358804
12790.851884,5329.482782,8290.306550,-75996.673402
12790.854455,-10362.883188,16580.613101,-73238.729609
12790.857027,-5181.441594,17172.777854,-73391.948708
12790.859598,-4737.318029,14211.954086,-72625.853210
12790.862170,2664.741391,11251.130318,-74004.825107
12790.864741,5921.647536,6365.771101,-73545.167808
12790.867312,-888.247130,-1480.411884,-74004.825107
12790.869884,-7105.977043,-1036.288319,-75383.797003
12790.872455,-6217.729913,6661.853478,-74770.920605
12790.875027,-8586.388927,15100.201217,-72472.634111
12790.877598,-888.247130,16876.695478,-74464.482406
12790.880169,5477.523971,14211.954086,-74464.482406
12790.882741,296.082377,10658.965565,-72166.195912
12790.885312,3404.947333,7254.018232,-73698.386908
12790.887884,10214.842000,5921.647536,-73085.510509
12790.890455,-3404.947333,4885.359217,-74158.044206
12790.892961,-5181.441594,8438.347739,-75383.797003
12790.895466,-2072.576638,6957.935855,-74464.482406
12790.897972,-1036.288319,13027.624579,-71706.538613
12790.900477,-2812.782580,18801.230927,-73238.729609
12790.902983,-4145.153275,15544.324782,-77222.426198
12790.905488,-5181.441594,10066.800811,-73851.606007
12790.907994,4885.359217,2220.617826,-74464.482406
12790.910499,12287.418637,1332.370696,-74770.920605
12790.913005,-148.041188,1332.370696,-74617.701505
12790.915510,-2072.576638,10658.965565,-71553.319513
12790.918016,-8290.306550,12583.501014,-73851.606007
12790.920521,5625.565159,16136.489536,-70940.443115
12790.923027,1184.329507,16284.530724,-72625.853210
12790.925532,3552.988522,15544.324782,-75996.673402
12790.928038,8142.265362,592.164754,-74617.701505
12790.930543,-444.123565,-5477.523971,-73391.948708
12790.933049,-9622.677246,-8438.347739,-75537.016103
12790.935554,10066.800811,-5921.647536,-77835.302597
12790.938060,16284.530724,3108.864956,-75537.016103
12790.940565,14804.118840,10066.800811,-73698.386908
12790.943071,5625.565159,13323.706956,-72166.195912
12790.945576,1628.453072,10955.047942,-70940.443115
12790.948082,-2664.741391,9474.636058,-74158.044206
12790.950587,5033.400406,6217.729913,-74464.482406
12790.953093,5477.523971,-2368.659014,-76456.330700
12790.955598,7402.059420,-5329.482782,-75537.016103
12790.958104,-3404.947333,-1036.288319,-75383.797003
12790.960609,-740.205942,3404.947333,-74770.920605
12790.963115,4737.318029,8882.471304,-73085.510509
12790.965620,4293.194464,12731.542202,-74770.920605
12790.968126,6513.812290,7846.182985,-72932.291410
12790.970631,1332.370696,3256.906145,-74617.701505
12790.973137,2516.700203,5181.441594,-72932.291410
12790.975642,1036.288319,4293.194464,-75383.797003
12790.978148,1480.411884,-592.164754,-75230.577904
12790.980653,4737.318029,444.123565,-74311.263306
12790.983159,9770.718434,5329.482782,-73545.167808
12790.985664,7698.141797,5921.647536,-74004.825107
12790.988170,2072.576638,1924.535449,-75537.016103
12790.990675,-4589.276840,6217.729913,-72932.291410
12790.993200,5477.523971,5329.482782,-75230.577904
12790.995725,12583.501014,296.082377,-74924.139704
12790.998249,5181.441594,5329.482782,-74464.482406
12791.000774,1184.329507,8734.430116,-73851.606007
12791.003299,888.247130,4145.153275,-76456.330700
12791.005824,4293.194464,-2960.823768,-76762.768900
12791.008348,0.000000,6513.812290,-71246.881314
12791.010873,-4441.235652,14211.954086,-74004.825107
12791.013398,0.000000,13767.830521,-75843.454302
12791.015922,-5921.647536,12435.459826,-72166.195912
12791.018447,-5329.482782,14656.077652,-70940.443115
12791.020972,-1332.370696,12879.583391,-75383.797003
12791.023497,4737.318029,7846.182985,-74770.920605
12791.026021,3108.864956,5181.441594,-73698.386908
12791.028546,6513.812290,-444.123565,-75690.235202
12791.031071,1924.535449,740.205942,-74770.920605
12791.033596,-7846.182985,7254.018232,-73238.729609
12791.036120,-3404.947333,13619.789333,-71859.757712
12791.038645,1480.411884,17616.901420,-74158.044206
12791.041170,6069.688724,12287.418637,-74158.044206
12791.043694,592.164754,9030.512492,-72932.291410
12791.046219,148.041188,8290.306550,-72932.291410
12791.048744,-2664.741391,5773.606348,-76303.111601
12791.051269,-3404.947333,3997.112087,-76762.768900
12791.053793,-1332.370696,6957.935855,-74004.825107
12791.056318,-444.123565,8142.265362,-74617.701505
12791.058843,1184.329507,13471.748144,-74004.825107
12791.061368,-1184.329507,17024.736666,-75077.358804
12791.063892,1776.494261,14804.118840,-71246.881314
12791.066417,1184.329507,9326.594869,-72932.291410
12791.068942,-1480.411884,6513.812290,-74004.825107
12791.071466,-148.041188,1924.535449,-73851.606007
12791.073991,-6069.688724,9178.553681,-73391.948708
12791.076516,-6957.935855,10214.842000,-76915.987999
12791.079041,2072.576638,10658.965565,-74158.044206
12791.081565,296.082377,16284.530724,-70787.224015
12791.084090,11251.130318,14063.912898,-74311.263306
12791.086615,13471.748144,-592.164754,-77069.207099
12791.089139,3849.070898,-4441.235652,-73085.510509
12791.091664,-8586.388927,-3849.070898,-74311.263306
12791.094204,8142.265362,-2812.782580,-76303.111601
12791.096744,12139.377449,4441.235652,-74464.482406
12791.099284,8142.265362,10066.800811,-72472.634111
12791.101824,3108.864956,11399.171507,-74004.825107
12791.104364,-1184.329507,12583.501014,-73391.948708
12791.106904,-2812.782580,6661.853478,-75537.016103
12791.109444,-148.041188,1924.535449,-74464.482406
12791.111984,11991.336260,0.000000,-73851.606007
12791.114523,11399.171507,-3552.988522,-76915.987999
12791.117063,5477.523971,2812.782580,-75230.577904
12791.119603,-1776.494261,7402.059420,-73391.948708
