#time,accel_x,accel_y,accel_z
13745.392504,-296.082377,4145.153275,-74158.044206
13745.395060,10510.924376,6069.688724,-73085.510509
13745.397616,-296.082377,2072.576638,-75996.673402
13745.400171,8438.347739,3997.112087,-73545.167808
13745.402727,10214.842000,1036.288319,-77988.521696
13745.405283,4293.194464,1036.288319,-72932.291410
13745.407838,-4441.235652,2368.659014,-74924.139704
13745.410394,4589.276840,2960.823768,-76149.892501
13745.412950,10807.006753,3404.947333,-74464.482406
13745.415505,-148.041188,7846.182985,-73851.606007
13745.418061,4589.276840,7254.018232,-74158.044206
13745.420617,7105.977043,3997.112087,-73698.386908
13745.423172,-1036.288319,11843.295072,-71093.662214
13745.425728,-3997.112087,11547.212695,-74770.920605
13745.428284,-2072.576638,5625.565159,-76149.892501
13745.430839,3849.070898,9030.512492,-71553.319513
13745.433395,-8438.347739,13471.748144,-76456.330700
13745.435950,-3701.029710,12435.459826,-74924.139704
13745.438506,1184.329507,9918.759623,-72625.853210
13745.441062,7698.141797,6217.729913,-73085.510509
13745.443617,1332.370696,4441.235652,-75230.577904
13745.446173,2072.576638,5181.441594,-73238.729609
13745.448729,-2072.576638,5329.482782,-73851.606007
13745.451286,-8290.306550,10955.047942,-77069.207099
13745.453842,-1332.370696,11843.295072,-74770.920605
13745.456398,-444.123565,13175.665768,-72779.072310
13745.458955,6365.771101,11843.295072,-74464.482406
13745.461511,888.247130,8438.347739,-75690.235202
13745.464067,-1332.370696,3701.029710,-74924.139704
13745.466624,-888.247130,5921.647536,-71400.100414
13745.469180,1036.288319,6513.812290,-75996.673402
13745.471737,-2072.576638,8586.388927,-75383.797003
13745.474293,-3997.112087,9474.636058,-73391.948708
13745.476849,3108.864956,12583.501014,-73238.729609
13745.479406,740.205942,11695.253884,-76456.330700
13745.481962,-3997.112087,11103.089130,-74924.139704
13745.484518,-2664.741391,9770.718434,-72932.291410
13745.487075,-740.205942,8438.347739,-75230.577904
13745.489631,2220.617826,6957.935855,-74770.920605
13745.492187,1332.370696,4589.276840,-73851.606007
13745.494744,-1480.411884,3997.112087,-74924.139704
13745.497300,-8290.306550,9622.677246,-73391.948708
13745.499856,-6809.894666,15840.407159,-75077.358804
13745.502413,-3552.988522,6661.853478,-74158.044206
13745.504969,9030.512492,10658.965565,-72012.976812
13745.507525,7402.059420,11399.171507,-73085.510509
13745.510082,14508.036463,444.123565,-75537.016103
13745.512638,6513.812290,-1332.370696,-74464.482406
13745.515194,-4145.153275,1924.535449,-72166.195912
13745.517751,-2664.741391,0.000000,-75843.454302
13745.520307,1480.411884,2516.700203,-74158.044206
13745.522863,10658.965565,7550.100608,-72472.634111
13745.525420,5181.441594,8882.471304,-73851.606007
13745.527976,2812.782580,9030.512492,-75537.016103
13745.530532,-1184.329507,2368.659014,-73545.167808
13745.533088,1480.411884,3108.864956,-72319.415011
13745.535643,3108.864956,2072.576638,-77835.302597
13745.538199,7402.059420,2072.576638,-76762.768900
13745.540755,9770.718434,2960.823768,-73238.729609
13745.543311,2664.741391,6809.894666,-72779.072310
13745.545866,-296.082377,5773.606348,-76149.892501
13745.548422,3849.070898,6513.812290,-74004.825107
13745.550978,5625.565159,5625.565159,-71859.757712
13745.553534,4885.359217,6217.729913,-75383.797003
13745.556089,6217.729913,3849.070898,-76149.892501
13745.558645,1628.453072,3108.864956,-73545.167808
13745.561201,444.123565,740.205942,-74004.825107
13745.563757,1628.453072,4737.318029,-77222.426198
13745.566312,148.041188,4737.318029,-74464.482406
13745.568868,5773.606348,5033.400406,-73698.386908
13745.571424,8142.265362,2072.576638,-76609.549800
13745.573980,10214.842000,1036.288319,-73545.167808
13745.576535,4885.359217,2072.576638,-73851.606007
13745.579091,296.082377,3701.029710,-75230.577904
13745.581647,-1184.329507,8290.306550,-74464.482406
13745.584203,8586.388927,3256.906145,-74770.920605
13745.586758,1776.494261,3552.988522,-74004.825107
13745.589314,-1628.453072,9030.512492,-74004.825107
13745.591870,740.205942,4293.194464,-74924.139704
13745.594426,6069.688724,2220.617826,-74311.263306
13745.596981,-7994.224174,12435.459826,-73545.167808
13745.599537,-3997.112087,7846.182985,-75843.454302
13745.602093,6957.935855,5181.441594,-74004.825107
13745.604649,-3108.864956,13175.665768,-72166.195912
13745.607204,-6661.853478,13767.830521,-74924.139704
13745.609760,-1480.411884,11547.212695,-75077.358804
13745.612316,3404.947333,8290.306550,-74004.825107
13745.614872,8586.388927,5773.606348,-73851.606007
13745.617427,3849.070898,2812.782580,-72472.634111
13745.619983,-2072.576638,8142.265362,-74004.825107
13745.622539,-5477.523971,6661.853478,-73851.606007
13745.625095,-4737.318029,11695.253884,-75537.016103
13745.627650,-1184.329507,11103.089130,-73238.729609
13745.630206,2960.823768,11547.212695,-73851.606007
13745.632763,-1036.288319,12435.459826,-74770.920605
13745.635319,-3404.947333,6661.853478,-72319.415011
13745.637876,4885.359217,3552.988522,-74924.139704
13745.640433,-4441.235652,8438.347739,-75077.358804
13745.642989,592.164754,6217.729913,-75077.358804
13745.645546,2368.659014,8882.471304,-72779.072310
13745.648103,-3849.070898,12435.459826,-72932.291410
13745.650659,1184.329507,15248.242405,-73391.948708
13745.653216,-3256.906145,9770.718434,-73851.606007
13745.655773,-2368.659014,13323.706956,-73238.729609
13745.658329,-4737.318029,9474.636058,-73851.606007
13745.660886,5477.523971,4885.359217,-74924.139704
13745.663443,1480.411884,0.000000,-72472.634111
13745.665999,-592.164754,5773.606348,-73545.167808
13745.668556,-11843.295072,12731.542202,-76609.549800
13745.671113,-2812.782580,12287.418637,-72166.195912
13745.673669,888.247130,7254.018232,-73545.167808
13745.676226,6809.894666,11991.336260,-72625.853210
13745.678783,8142.265362,9918.759623,-74158.044206
13745.681339,12583.501014,-1776.494261,-74311.263306
13745.683896,592.164754,1036.288319,-72779.072310
13745.686453,-9770.718434,-296.082377,-74770.920605
13745.689009,2368.659014,-1776.494261,-75537.016103
13745.691566,8290.306550,592.164754,-74924.139704
13745.694123,10066.800811,7846.182985,-73391.948708
13745.696679,7105.977043,8882.471304,-74158.044206
13745.699236,0.000000,8142.265362,-76915.987999
13745.701793,444.123565,2812.782580,-73238.729609
13745.704349,5033.400406,2072.576638,-75383.797003
13745.706906,8142.265362,1184.329507,-74770.920605
13745.709463,5477.523971,2516.700203,-77222.426198
13745.712019,6661.853478,1628.453072,-74311.263306
13745.714576,888.247130,5477.523971,-74158.044206
13745.717133,-1036.288319,6217.729913,-77069.207099
13745.719689,5329.482782,7402.059420,-73391.948708
13745.722246,1924.535449,3997.112087,-74158.044206
13745.724803,6365.771101,6365.771101,-74158.044206
13745.727359,1184.329507,3256.906145,-76609.549800
13745.729916,5033.400406,2664.741391,-72472.634111
13745.732473,444.123565,740.205942,-74464.482406
13745.734959,4885.359217,4145.153275,-76456.330700
13745.737446,1480.411884,3997.112087,-73851.606007
13745.739933,11843.295072,1628.453072,-74158.044206
13745.742419,6661.853478,1776.494261,-74464.482406
13745.744906,2072.576638,1776.494261,-75996.673402
13745.747393,2812.782580,5477.523971,-74158.044206
13745.749879,-1776.494261,5033.400406,-73238.729609
13745.752366,7846.182985,3701.029710,-74617.701505
13745.754853,2960.823768,6809.894666,-72319.415011
13745.757339,1332.370696,6957.935855,-73545.167808
13745.759826,7105.977043,2812.782580,-74464.482406
13745.762312,1924.535449,7254.018232,-75843.454302
13745.764799,-3997.112087,14359.995275,-71553.319513
13745.767286,-1332.370696,6217.729913,-74770.920605
13745.769772,7105.977043,6661.853478,-73851.606007
13745.772259,-5181.441594,14359.995275,-70940.443115
13745.774746,-6069.688724,15840.407159,-74770.920605
13745.777232,-1036.288319,10510.924376,-74311.263306
13745.779719,5329.482782,6809.894666,-72472.634111
13745.782205,4589.276840,5329.482782,-73851.606007
13745.784692,-592.164754,3404.947333,-75537.016103
13745.787179,-4737.318029,7994.224174,-73698.386908
13745.789665,-4145.153275,8290.306550,-74004.825107
13745.792152,-3701.029710,11991.336260,-73545.167808
13745.794639,2220.617826,11843.295072,-73545.167808
13745.797125,5625.565159,9918.759623,-74311.263306
13745.799612,3108.864956,8734.430116,-73238.729609
13745.802099,-6809.894666,8438.347739,-74770.920605
13745.804585,7550.100608,4145.153275,-73391.948708
13745.807072,-3552.988522,4441.235652,-74004.825107
13745.809558,-1628.453072,7994.224174,-74311.263306
13745.812045,1776.494261,9326.594869,-74004.825107
13745.814532,-2664.741391,14063.912898,-72319.415011
13745.817018,-2516.700203,17172.777854,-72319.415011
13745.819505,-5625.565159,10955.047942,-76149.892501
13745.821992,-1776.494261,10807.006753,-74617.701505
13745.824478,4145.153275,3256.906145,-72625.853210
13745.826965,7105.977043,2812.782580,-75383.797003
13745.829452,-10066.800811,8882.471304,-75996.673402
13745.831938,-2516.700203,11991.336260,-72779.072310
13745.834445,1628.453072,5625.565159,-74158.044206
13745.836952,2516.700203,12731.542202,-75077.358804
13745.839459,3256.906145,14211.954086,-73698.386908
13745.841965,11103.089130,4145.153275,-75383.797003
13745.844472,7550.100608,592.164754,-75690.235202
13745.846979,-1036.288319,1036.288319,-72625.853210
13745.849486,-7550.100608,-1036.288319,-75383.797003
13745.851993,5477.523971,-148.041188,-74311.263306
13745.854500,17912.983796,3552.988522,-75383.797003
13745.857006,6365.771101,8290.306550,-74311.263306
13745.859513,3701.029710,8290.306550,-72932.291410
13745.862020,1480.411884,4885.359217,-75077.358804
13745.864527,2516.700203,3701.029710,-75230.577904
13745.867034,1332.370696,2812.782580,-74617.701505
13745.869541,8438.347739,740.205942,-75383.797003
13745.872047,7105.977043,4589.276840,-75230.577904
13745.874554,3256.906145,3404.947333,-74004.825107
13745.877061,592.164754,7994.224174,-72932.291410
13745.879568,-740.205942,6957.935855,-73698.386908
13745.882075,3552.988522,6809.894666,-72472.634111
13745.884581,-592.164754,4589.276840,-76762.768900
13745.887088,2812.782580,2664.741391,-72932.291410
13745.889595,8438.347739,3404.947333,-74464.482406
13745.892102,6957.935855,2072.576638,-74158.044206
13745.894609,2516.700203,2368.659014,-75230.577904
13745.897116,6069.688724,3108.864956,-75230.577904
13745.899622,13619.789333,4885.359217,-72779.072310
13745.902129,4145.153275,2516.700203,-75996.673402
13745.904636,3404.947333,3552.988522,-75690.235202
13745.907143,-148.041188,7550.100608,-72779.072310
13745.909650,3108.864956,5181.441594,-72625.853210
13745.912157,7698.141797,2220.617826,-75996.673402
13745.914663,-444.123565,5329.482782,-74770.920605
13745.917170,-296.082377,6809.894666,-73851.606007
13745.919677,7550.100608,2368.659014,-77528.864398
13745.922184,-2220.617826,9030.512492,-73545.167808
13745.924691,-10066.800811,11991.336260,-73851.606007
13745.927197,6069.688724,9622.677246,-73238.729609
13745.929704,-2812.782580,9622.677246,-74464.482406
13745.932211,-5329.482782,15248.242405,-74158.044206
13745.934669,-5181.441594,12435.459826,-73698.386908
13745.937128,2220.617826,10510.924376,-74158.044206
13745.939586,1480.411884,6069.688724,-74311.263306
13745.942044,7254.018232,2960.823768,-72779.072310
13745.944503,-4589.276840,3997.112087,-75077.358804
13745.946961,-4293.194464,10510.924376,-75843.454302
13745.949419,-4441.235652,9326.594869,-74924.139704
13745.951878,-4145.153275,12435.459826,-73238.729609
13745.954336,0.000000,12583.501014,-75077.358804
13745.956794,5773.606348,9918.759623,-72932.291410
13745.959252,-3404.947333,7698.141797,-73391.948708
13745.961711,1332.370696,5921.647536,-73698.386908
13745.964169,5625.565159,7254.018232,-74311.263306
13745.966627,-2072.576638,8586.388927,-74770.920605
13745.969086,0.000000,7698.141797,-71859.757712
13745.971544,-5773.606348,11399.171507,-74311.263306
13745.974002,-1628.453072,15248.242405,-71553.319513
13745.976461,-2960.823768,13915.871710,-72472.634111
13745.978919,2516.700203,9030.512492,-74311.263306
13745.981377,2072.576638,3701.029710,-73545.167808
13745.983835,2368.659014,4293.194464,-73851.606007
13745.986294,-7846.182985,9326.594869,-74311.263306
13745.988752,-6957.935855,13027.624579,-73851.606007
13745.991210,4885.359217,6513.812290,-74004.825107
13745.993669,7402.059420,11251.130318,-72932.291410
13745.996127,-1036.288319,12879.583391,-74158.044206
13745.998585,15988.448347,3997.112087,-74770.920605
13746.001044,9178.553681,1776.494261,-74158.044206
13746.003502,-3256.906145,1332.370696,-73545.167808
13746.005960,444.123565,-1332.370696,-76149.892501
13746.008418,5625.565159,-1036.288319,-73698.386908
13746.010877,12583.501014,4145.153275,-73085.510509
13746.013335,4885.359217,7402.059420,-76303.111601
13746.015793,2072.576638,7254.018232,-76303.111601
13746.018252,-1628.453072,5625.565159,-74464.482406
13746.020710,2516.700203,3552.988522,-74617.701505
13746.023168,4293.194464,2220.617826,-75383.797003
13746.025627,13175.665768,1480.411884,-74158.044206
13746.028085,10362.883188,4441.235652,-74770.920605
13746.030543,444.123565,3256.906145,-75383.797003
13746.033033,-3997.112087,6957.935855,-74617.701505
13746.035520,1628.453072,4737.318029,-74464.482406
