#time,accel_x,accel_y,accel_z
1673.926487,-3701.029710,9030.512492,-74617.701505
1673.929040,-5625.565159,2072.576638,-73851.606007
1673.931592,1036.288319,3701.029710,-75230.577904
1673.934145,-592.164754,444.123565,-76762.768900
1673.936698,10807.006753,4885.359217,-76303.111601
1673.939250,-3256.906145,1776.494261,-75383.797003
1673.941803,1924.535449,2220.617826,-74617.701505
1673.944355,-11547.212695,5181.441594,-73698.386908
1673.946908,2960.823768,10066.800811,-75383.797003
1673.949460,4737.318029,7550.100608,-75077.358804
1673.952013,5329.482782,6365.771101,-77069.207099
1673.954565,5181.441594,5181.441594,-75996.673402
1673.957118,-5033.400406,2812.782580,-74617.701505
1673.959670,-1332.370696,5773.606348,-74617.701505
1673.962223,-10066.800811,3108.864956,-75383.797003
1673.964775,4885.359217,3256.906145,-75077.358804
1673.967328,-3256.906145,-1184.329507,-76609.549800
1673.969881,8734.430116,3256.906145,-75996.673402
1673.972433,-3552.988522,3701.029710,-75383.797003
1673.974986,1776.494261,7846.182985,-74617.701505
1673.977538,-10066.800811,5181.441594,-74924.139704
1673.980091,1036.288319,2220.617826,-75077.358804
1673.982643,2516.700203,3997.112087,-75077.358804
1673.985196,5773.606348,9770.718434,-74770.920605
1673.987748,4441.235652,6809.894666,-76149.892501
1673.990301,-8586.388927,-740.205942,-75996.673402
1673.992853,1480.411884,-1924.535449,-74464.482406
1673.995411,-8586.388927,3849.070898,-73851.606007
1673.997969,-1776.494261,2664.741391,-78294.959896
1674.000527,35085.761651,13767.830521,-75230.577904
1674.003084,-6661.853478,16284.530724,-71706.538613
1674.005642,5181.441594,14359.995275,-74770.920605
1674.008200,7105.977043,3256.906145,-77528.864398
1674.010758,-11547.212695,11547.212695,-72932.291410
1674.013315,13027.624579,9622.677246,-75537.016103
1674.015873,2812.782580,5181.441594,-77682.083497
1674.018431,5181.441594,1480.411884,-76609.549800
1674.020989,8438.347739,2812.782580,-73851.606007
1674.023546,148.041188,11843.295072,-73085.510509
1674.026104,1776.494261,14359.995275,-74770.920605
1674.028662,3552.988522,17764.942608,-75383.797003
1674.031220,7550.100608,11991.336260,-72779.072310
1674.033777,6661.853478,-740.205942,-75077.358804
1674.036335,1332.370696,5033.400406,-73391.948708
1674.038893,4293.194464,9770.718434,-73391.948708
1674.041451,-1332.370696,9622.677246,-75077.358804
1674.044008,3701.029710,6661.853478,-74924.139704
1674.046566,4589.276840,6069.688724,-73698.386908
1674.049124,3552.988522,4885.359217,-74924.139704
1674.051682,2516.700203,9326.594869,-75996.673402
1674.054239,5033.400406,11399.171507,-75690.235202
1674.056797,1776.494261,10807.006753,-75383.797003
1674.059355,6365.771101,9030.512492,-75230.577904
1674.061913,1480.411884,7550.100608,-74311.263306
1674.064470,12287.418637,13619.789333,-74311.263306
1674.067028,5181.441594,13175.665768,-74770.920605
1674.069586,4145.153275,11991.336260,-75230.577904
1674.072144,-1924.535449,3552.988522,-75690.235202
1674.074701,2960.823768,2220.617826,-74924.139704
1674.077259,8290.306550,8438.347739,-74617.701505
1674.079817,-444.123565,8882.471304,-75690.235202
1674.082375,8438.347739,7105.977043,-75996.673402
1674.084932,7846.182985,11399.171507,-73238.729609
1674.087490,6217.729913,19245.354492,-72625.853210
1674.090048,-15396.283594,296.082377,-77835.302597
1674.092606,15100.201217,9030.512492,-74004.825107
1674.095163,-20577.725188,2960.823768,-74924.139704
1674.097697,592.164754,-5477.523971,-78448.178995
1674.100230,4293.194464,-7254.018232,-76609.549800
1674.102763,740.205942,3256.906145,-73085.510509
1674.105296,4737.318029,10214.842000,-75690.235202
1674.107829,1480.411884,13471.748144,-75230.577904
1674.110363,-4145.153275,9918.759623,-74311.263306
1674.112896,-9326.594869,2368.659014,-73698.386908
1674.115429,3256.906145,2516.700203,-75077.358804
1674.117962,-2664.741391,444.123565,-76762.768900
1674.120495,11991.336260,3701.029710,-77528.864398
1674.123029,-1628.453072,2516.700203,-75383.797003
1674.125562,-4589.276840,4441.235652,-74158.044206
1674.128095,-8734.430116,5181.441594,-74617.701505
1674.130628,148.041188,7994.224174,-75077.358804
1674.133161,5329.482782,7994.224174,-75077.358804
1674.135695,6217.729913,3849.070898,-75996.673402
1674.138228,-2664.741391,7550.100608,-75230.577904
1674.140761,148.041188,3108.864956,-75230.577904
1674.143294,-2368.659014,1776.494261,-76303.111601
1674.145827,-8734.430116,148.041188,-76149.892501
1674.148361,2664.741391,1036.288319,-76149.892501
1674.150894,2812.782580,4145.153275,-75230.577904
1674.153427,3997.112087,6661.853478,-75383.797003
1674.155960,296.082377,5329.482782,-75077.358804
1674.158493,-12435.459826,1480.411884,-74770.920605
1674.161027,-1480.411884,0.000000,-74924.139704
1674.163560,5033.400406,5181.441594,-75077.358804
1674.166093,2220.617826,11843.295072,-75230.577904
1674.168626,2072.576638,10214.842000,-75383.797003
1674.171159,-2812.782580,-1184.329507,-75690.235202
1674.173693,-1036.288319,-1184.329507,-73698.386908
1674.176226,-14804.118840,5329.482782,-75230.577904
1674.178759,8586.388927,2960.823768,-78907.836294
1674.181292,26351.331535,17616.901420,-75690.235202
1674.183825,-444.123565,18505.148550,-71093.662214
1674.186359,15988.448347,13471.748144,-74924.139704
1674.188892,296.082377,3849.070898,-74924.139704
1674.191425,-7105.977043,11399.171507,-73085.510509
1674.193958,7846.182985,9770.718434,-75690.235202
1674.196491,0.000000,3997.112087,-77375.645298
1674.199033,11991.336260,2368.659014,-75690.235202
1674.201575,4145.153275,2812.782580,-73698.386908
1674.204117,2664.741391,11695.253884,-72779.072310
1674.206659,1332.370696,14952.160028,-75383.797003
1674.209201,2664.741391,18505.148550,-75077.358804
1674.211743,9030.512492,12287.418637,-73545.167808
1674.214285,2664.741391,1332.370696,-75383.797003
1674.216827,3404.947333,3256.906145,-76149.892501
1674.219369,1924.535449,11103.089130,-75843.454302
1674.221911,592.164754,10362.883188,-75843.454302
1674.224453,4737.318029,6809.894666,-75843.454302
1674.226995,-1332.370696,4441.235652,-74311.263306
1674.229537,5921.647536,7402.059420,-74158.044206
1674.232079,4885.359217,10955.047942,-74617.701505
1674.234621,2516.700203,11547.212695,-76303.111601
1674.237164,2812.782580,12287.418637,-74158.044206
1674.239706,6661.853478,9326.594869,-75077.358804
1674.242248,7105.977043,11251.130318,-74464.482406
1674.244790,6809.894666,12731.542202,-74617.701505
1674.247332,-1184.329507,9326.594869,-75690.235202
1674.249874,740.205942,4441.235652,-75690.235202
1674.252416,2516.700203,4293.194464,-75230.577904
1674.254958,8586.388927,8586.388927,-74004.825107
1674.257500,1332.370696,5773.606348,-75996.673402
1674.260042,5773.606348,7550.100608,-74924.139704
1674.262584,10362.883188,15692.365970,-72779.072310
1674.265126,-3701.029710,14508.036463,-75077.358804
1674.267668,-3552.988522,740.205942,-76149.892501
1674.270210,5477.523971,7846.182985,-73391.948708
1674.272752,-15692.365970,1036.288319,-75230.577904
1674.275294,-888.247130,-7402.059420,-78141.740796
1674.277836,5477.523971,-1628.453072,-75230.577904
1674.280378,888.247130,6809.894666,-73851.606007
1674.282920,9030.512492,11251.130318,-75843.454302
1674.285462,-6365.771101,9770.718434,-75537.016103
1674.288004,-5329.482782,7402.059420,-74158.044206
1674.290546,-4441.235652,2516.700203,-74158.044206
1674.293088,-296.082377,148.041188,-75537.016103
1674.295630,4293.194464,2368.659014,-76456.330700
1674.298172,3552.988522,1628.453072,-74311.263306
1674.300721,-1184.329507,5181.441594,-74924.139704
1674.303271,-9178.553681,5181.441594,-76456.330700
1674.305821,-148.041188,7254.018232,-76915.987999
1674.308371,2664.741391,6809.894666,-72779.072310
1674.310920,1036.288319,4441.235652,-75537.016103
1674.313470,3552.988522,9918.759623,-76456.330700
1674.316020,296.082377,3108.864956,-76762.768900
1674.318569,-1036.288319,3997.112087,-75383.797003
1674.321119,-10658.965565,-1332.370696,-75230.577904
1674.323669,1628.453072,1628.453072,-75690.235202
1674.326218,2072.576638,3997.112087,-76303.111601
1674.328768,1332.370696,5181.441594,-75537.016103
1674.331318,-296.082377,4145.153275,-75230.577904
1674.333867,-9178.553681,-592.164754,-75537.016103
1674.336417,4589.276840,444.123565,-74311.263306
1674.338967,2220.617826,9622.677246,-74464.482406
1674.341517,740.205942,10510.924376,-76456.330700
1674.344066,1184.329507,5033.400406,-76609.549800
1674.346616,-3552.988522,-2812.782580,-75230.577904
1674.349166,-5329.482782,1480.411884,-74770.920605
1674.351715,-7254.018232,3701.029710,-76609.549800
1674.354265,24722.878463,6513.812290,-77375.645298
1674.356815,6661.853478,17616.901420,-72472.634111
1674.359364,-888.247130,17468.860231,-72012.976812
1674.361914,5773.606348,8438.347739,-75383.797003
1674.364464,-6365.771101,8290.306550,-73698.386908
1674.367014,-8438.347739,8734.430116,-72625.853210
1674.369563,17320.819043,10510.924376,-76303.111601
1674.372113,296.082377,1332.370696,-77682.083497
1674.374663,15544.324782,4589.276840,-74158.044206
1674.377212,-2664.741391,5181.441594,-73698.386908
1674.379762,2960.823768,13323.706956,-74464.482406
1674.382318,6957.935855,16580.613101,-75537.016103
1674.384874,2812.782580,14359.995275,-74464.482406
1674.387431,11251.130318,5773.606348,-74617.701505
1674.389987,-444.123565,-148.041188,-74770.920605
1674.392543,-2960.823768,3404.947333,-76915.987999
1674.395099,5033.400406,17468.860231,-73391.948708
1674.397655,9918.759623,7402.059420,-74770.920605
1674.400212,-2664.741391,3108.864956,-74464.482406
1674.402768,8142.265362,7402.059420,-72472.634111
1674.405324,-296.082377,5625.565159,-75690.235202
1674.407880,7402.059420,15988.448347,-76149.892501
1674.410436,1184.329507,12731.542202,-75690.235202
1674.412992,5921.647536,11399.171507,-74617.701505
1674.415549,8882.471304,9178.553681,-74004.825107
1674.418105,-2516.700203,8290.306550,-74311.263306
1674.420661,3997.112087,6661.853478,-75690.235202
1674.423217,-2960.823768,5773.606348,-75077.358804
1674.425773,14656.077652,9770.718434,-75383.797003
1674.428330,-2368.659014,7105.977043,-74924.139704
1674.430886,9178.553681,5033.400406,-75383.797003
1674.433442,2220.617826,11399.171507,-73238.729609
1674.435998,9622.677246,22206.178260,-72472.634111
1674.438554,-12731.542202,3404.947333,-77988.521696
1674.441111,13915.871710,6069.688724,-74924.139704
1674.443667,-16876.695478,-1036.288319,-75230.577904
1674.446223,-5181.441594,-6365.771101,-78448.178995
1674.448779,1776.494261,-7550.100608,-76915.987999
1674.451335,1332.370696,1924.535449,-74924.139704
1674.453891,9326.594869,12435.459826,-75077.358804
1674.456448,-2516.700203,12435.459826,-74924.139704
1674.459004,-2960.823768,7846.182985,-75537.016103
1674.461560,-7994.224174,3849.070898,-74004.825107
1674.464116,-3997.112087,1332.370696,-74924.139704
1674.466672,1184.329507,592.164754,-76762.768900
1674.469229,8734.430116,2960.823768,-77069.207099
1674.471785,-2812.782580,2072.576638,-75537.016103
1674.474341,740.205942,6957.935855,-73698.386908
1674.476897,-9622.677246,1924.535449,-76762.768900
1674.479453,0.000000,5033.400406,-74617.701505
1674.482009,-6661.853478,6217.729913,-73698.386908
1674.484570,10214.842000,8882.471304,-76303.111601
1674.487131,2812.782580,4885.359217,-76762.768900
1674.489692,-1332.370696,3997.112087,-74464.482406
1674.492253,-3256.906145,-592.164754,-74158.044206
1674.494814,-4145.153275,1184.329507,-76303.111601
1674.497375,-1184.329507,4441.235652,-76149.892501
1674.499936,3552.988522,7550.100608,-75690.235202
1674.502497,-5329.482782,1184.329507,-76762.768900
1674.505058,1776.494261,592.164754,-75690.235202
1674.507618,888.247130,3404.947333,-74617.701505
1674.510179,1036.288319,11695.253884,-74158.044206
1674.512740,2664.741391,10807.006753,-75383.797003
1674.515301,-9178.553681,-1332.370696,-77069.207099
1674.517862,5329.482782,-296.082377,-74770.920605
1674.520423,-9622.677246,2220.617826,-74770.920605
1674.522984,5625.565159,-296.082377,-78601.398095
1674.525545,25611.125593,14804.118840,-74464.482406
1674.528106,-1924.535449,17616.901420,-71859.757712
1674.530666,10658.965565,17764.942608,-74158.044206
1674.533227,-1332.370696,6513.812290,-75230.577904
1674.535788,-5773.606348,11695.253884,-72472.634111
1674.538349,13175.665768,7254.018232,-75077.358804
1674.540910,4589.276840,4885.359217,-76609.549800
1674.543471,4293.194464,1036.288319,-76149.892501
1674.546032,5033.400406,3256.906145,-74311.263306
1674.548593,2368.659014,9474.636058,-73698.386908
1674.551154,-1480.411884,15248.242405,-74924.139704
1674.553715,11251.130318,17320.819043,-75537.016103
1674.556275,6365.771101,10955.047942,-72932.291410
1674.558836,5033.400406,3108.864956,-75690.235202
1674.561397,2664.741391,4737.318029,-74924.139704
1674.563958,-1184.329507,7402.059420,-76456.330700
1674.566519,2960.823768,13471.748144,-75537.016103
1674.569080,9326.594869,6217.729913,-76149.892501
1674.571641,1480.411884,2960.823768,-74311.263306
1674.574202,9030.512492,9030.512492,-74004.825107
1674.576763,0.000000,10214.842000,-75230.577904
1674.579323,7698.141797,17172.777854,-74464.482406
1674.581884,6217.729913,13471.748144,-74158.044206
1674.584445,7846.182985,9918.759623,-74158.044206
1674.587010,-4885.359217,1628.453072,-75383.797003
1674.589575,3256.906145,3552.988522,-75230.577904
1674.592140,4885.359217,6661.853478,-75230.577904
1674.594704,10362.883188,13027.624579,-75383.797003
1674.597269,-592.164754,8882.471304,-76149.892501
1674.599834,-148.041188,4441.235652,-73851.606007
1674.602399,12731.542202,13619.789333,-72319.415011
1674.604963,-4293.194464,16432.571912,-74464.482406
1674.607528,-592.164754,3404.947333,-76915.987999
1674.610093,4441.235652,9474.636058,-74311.263306
1674.612658,-16284.530724,-888.247130,-75537.016103
1674.615222,-148.041188,-9622.677246,-77682.083497
1674.617787,-1036.288319,-6809.894666,-76303.111601
1674.620352,5625.565159,9030.512492,-74770.920605
1674.622917,8734.430116,14952.160028,-75077.358804
1674.625481,-2368.659014,12731.542202,-75690.235202
1674.628046,-5181.441594,6661.853478,-75230.577904
1674.630611,-7994.224174,592.164754,-73391.948708
1674.633176,-2220.617826,-1184.329507,-75690.235202
1674.635740,2368.659014,592.164754,-77375.645298
1674.638305,6069.688724,5329.482782,-76303.111601
1674.640870,0.000000,6809.894666,-74004.825107
1674.643435,3108.864956,6957.935855,-75077.358804
1674.645999,-12879.583391,2072.576638,-76303.111601
1674.648564,2368.659014,3552.988522,-74464.482406
1674.651129,-3108.864956,8438.347739,-75230.577904
1674.653694,7402.059420,7698.141797,-77988.521696
1674.656259,2960.823768,2960.823768,-77069.207099
1674.658823,-2368.659014,1776.494261,-73698.386908
1674.661388,-4293.194464,-444.123565,-74311.263306
1674.663953,-3701.029710,3849.070898,-75843.454302
1674.666518,-3256.906145,6661.853478,-75537.016103
1674.669082,-888.247130,4293.194464,-75843.454302
1674.671647,1184.329507,1332.370696,-76149.892501
1674.674212,8586.388927,6069.688724,-74158.044206
1674.676777,-444.123565,7846.182985,-74924.139704
1674.679341,-3256.906145,8290.306550,-75383.797003
1674.681906,-6217.729913,-1924.535449,-76456.330700
1674.684471,2220.617826,3701.029710,-75383.797003
1674.687036,-9030.512492,2368.659014,-75996.673402
1674.689603,19689.478057,-444.123565,-78141.740796
1674.692171,15100.201217,17764.942608,-73238.729609
1674.694739,-8142.265362,18801.230927,-71553.319513
1674.697306,11103.089130,15692.365970,-74464.482406
1674.699874,-5477.523971,10807.006753,-74464.482406
1674.702442,-1628.453072,9474.636058,-73391.948708
1674.705009,18653.189738,8438.347739,-76303.111601
1674.707577,1776.494261,1628.453072,-77375.645298
1674.710144,10955.047942,2960.823768,-75383.797003
1674.712712,-8142.265362,3404.947333,-74311.263306
1674.715280,3701.029710,13175.665768,-74924.139704
1674.717847,4441.235652,17024.736666,-74924.139704
1674.720415,8438.347739,18801.230927,-73238.729609
1674.722983,6365.771101,6217.729913,-75230.577904
1674.725550,-2516.700203,1776.494261,-74311.263306
1674.728118,14804.118840,6513.812290,-75383.797003
1674.730686,-15692.365970,4589.276840,-77375.645298
1674.733253,12879.583391,13619.789333,-76915.987999
1674.735821,10510.924376,7550.100608,-74617.701505
1674.738389,3701.029710,5033.400406,-73851.606007
1674.740956,10955.047942,13619.789333,-74158.044206
1674.743524,-3256.906145,14359.995275,-75537.016103
1674.746092,13915.871710,16432.571912,-74311.263306
1674.748659,-7698.141797,11547.212695,-73698.386908
1674.751227,7846.182985,2960.823768,-76456.330700
1674.753794,-2960.823768,-148.041188,-75077.358804
1674.756362,14804.118840,10510.924376,-74004.825107
1674.758930,1776.494261,11991.336260,-75690.235202
1674.761497,296.082377,7846.182985,-76149.892501
1674.764065,2960.823768,6957.935855,-74158.044206
1674.766633,13915.871710,16136.489536,-72012.976812
1674.769200,-7105.977043,10362.883188,-74924.139704
1674.771768,7550.100608,3701.029710,-75383.797003
1674.774336,-3256.906145,7402.059420,-73851.606007
1674.776903,-7994.224174,-3404.947333,-77528.864398
1674.779471,-296.082377,-9326.594869,-78448.178995
1674.782039,-148.041188,-2664.741391,-74924.139704
1674.784606,9326.594869,8734.430116,-73698.386908
1674.787174,6809.894666,13915.871710,-74924.139704
1674.789742,-3256.906145,12731.542202,-75383.797003
1674.792309,-4737.318029,6957.935855,-74004.825107
1674.794879,-10510.924376,444.123565,-74004.825107
1674.797449,740.205942,-888.247130,-76762.768900
1674.800019,7550.100608,296.082377,-77835.302597
1674.802589,3552.988522,5625.565159,-74617.701505
1674.805159,-1924.535449,6957.935855,-75077.358804
1674.807729,148.041188,3997.112087,-75690.235202
1674.810299,-4441.235652,4441.235652,-74004.825107
1674.812869,-4589.276840,3404.947333,-75537.016103
1674.815439,4145.153275,8586.388927,-75690.235202
1674.818009,5773.606348,6513.812290,-77069.207099
1674.820579,296.082377,148.041188,-76149.892501
1674.823149,-3997.112087,-1924.535449,-74004.825107
1674.825719,-5773.606348,-1480.411884,-75690.235202
1674.828289,-6365.771101,3701.029710,-75996.673402
1674.830859,-1628.453072,4145.153275,-76303.111601
1674.833429,3552.988522,5181.441594,-75996.673402
1674.835999,11251.130318,9178.553681,-74311.263306
1674.838569,-2072.576638,7105.977043,-75077.358804
1674.841139,-8142.265362,2072.576638,-74924.139704
1674.843709,-6809.894666,-2220.617826,-75383.797003
1674.846279,1036.288319,4737.318029,-74617.701505
1674.848849,-9030.512492,3701.029710,-76456.330700
1674.851420,25611.125593,1036.288319,-78141.740796
1674.853990,13471.748144,15100.201217,-72319.415011
1674.856560,-9030.512492,18061.024985,-70940.443115
1674.859130,8142.265362,11103.089130,-77222.426198
1674.861700,-4589.276840,11103.089130,-74311.263306
1674.864270,-148.041188,11843.295072,-74158.044206
1674.866840,22502.260637,8438.347739,-77069.207099
1674.869410,4441.235652,740.205942,-78141.740796
1674.871980,6957.935855,2072.576638,-75230.577904
1674.874550,1332.370696,2072.576638,-74770.920605
1674.877120,1924.535449,9918.759623,-75537.016103
1674.879690,888.247130,17024.736666,-75383.797003
1674.882260,15396.283594,18061.024985,-75077.358804
1674.884830,3701.029710,3404.947333,-75537.016103
1674.887400,2368.659014,1776.494261,-74770.920605
1674.889970,1184.329507,5921.647536,-74464.482406
1674.892540,-3404.947333,10955.047942,-74617.701505
1674.895112,2812.782580,12287.418637,-76303.111601
1674.897684,10807.006753,6513.812290,-76609.549800
1674.900256,8438.347739,9326.594869,-73851.606007
