#time,accel_x,accel_y,accel_z
8709.809877,-1036.288319,10066.800811,-75843.454302
8709.812489,1184.329507,12287.418637,-73391.948708
8709.815102,0.000000,6957.935855,-72779.072310
8709.817714,-4293.194464,10807.006753,-72472.634111
8709.820327,-6809.894666,4293.194464,-76456.330700
8709.822940,7550.100608,5625.565159,-73391.948708
8709.825552,-1628.453072,11103.089130,-71859.757712
8709.828165,-3256.906145,13767.830521,-73085.510509
8709.830778,-1776.494261,9474.636058,-74311.263306
8709.833390,7698.141797,6957.935855,-73238.729609
8709.836003,2072.576638,8290.306550,-72166.195912
8709.838616,-1184.329507,6661.853478,-75843.454302
8709.841228,-2812.782580,6069.688724,-75077.358804
8709.843841,-2516.700203,7105.977043,-70940.443115
8709.846454,5625.565159,8734.430116,-73238.729609
8709.849066,3404.947333,8438.347739,-75077.358804
8709.851679,7402.059420,9918.759623,-74158.044206
8709.854292,-1184.329507,12879.583391,-72012.976812
8709.856904,-6069.688724,10066.800811,-73698.386908
8709.859517,-4589.276840,4145.153275,-74004.825107
8709.862130,2960.823768,6217.729913,-72779.072310
8709.864742,-148.041188,8586.388927,-73391.948708
8709.867355,2072.576638,8142.265362,-75537.016103
8709.869968,-2368.659014,7402.059420,-74924.139704
8709.872580,296.082377,10362.883188,-70634.004916
8709.875193,-1480.411884,11251.130318,-73698.386908
8709.877806,2220.617826,9622.677246,-75383.797003
8709.880418,0.000000,11991.336260,-72319.415011
8709.883031,1036.288319,11103.089130,-71093.662214
8709.885644,2220.617826,8438.347739,-74311.263306
8709.888256,-7698.141797,3997.112087,-76762.768900
8709.890869,-2072.576638,8734.430116,-73085.510509
8709.893482,-444.123565,9178.553681,-74311.263306
8709.896094,5477.523971,7254.018232,-74924.139704
8709.898707,2220.617826,4145.153275,-74924.139704
8709.901320,-1480.411884,9622.677246,-72472.634111
8709.903932,-10658.965565,13767.830521,-74158.044206
8709.906545,-592.164754,7402.059420,-75996.673402
8709.909158,2812.782580,9918.759623,-71859.757712
8709.911770,3404.947333,8438.347739,-73698.386908
8709.914383,11843.295072,-592.164754,-75230.577904
8709.916996,0.000000,-2664.741391,-75690.235202
8709.919609,-4145.153275,3552.988522,-73238.729609
8709.922221,-296.082377,4293.194464,-74004.825107
8709.924834,3997.112087,4737.318029,-74464.482406
8709.927447,10214.842000,7550.100608,-71553.319513
8709.930059,7402.059420,7550.100608,-74311.263306
8709.932672,2516.700203,5477.523971,-75843.454302
8709.935285,3997.112087,1036.288319,-74311.263306
8709.937897,2220.617826,1480.411884,-71859.757712
8709.940510,0.000000,-740.205942,-74311.263306
8709.943123,12879.583391,3997.112087,-76915.987999
8709.945735,8586.388927,5625.565159,-73698.386908
8709.948348,4293.194464,9326.594869,-71859.757712
8709.950960,-2960.823768,8882.471304,-74464.482406
8709.953572,2960.823768,7254.018232,-73545.167808
8709.956184,4737.318029,3849.070898,-72012.976812
8709.958796,6513.812290,-1924.535449,-75537.016103
8709.961408,4145.153275,3552.988522,-76456.330700
8709.964020,-2812.782580,2812.782580,-75230.577904
8709.966632,5921.647536,3849.070898,-73545.167808
8709.969244,2220.617826,-296.082377,-74924.139704
8709.971856,8438.347739,6957.935855,-74617.701505
8709.974468,4145.153275,6365.771101,-73851.606007
8709.977080,8438.347739,5329.482782,-72166.195912
8709.979692,-3552.988522,4293.194464,-75230.577904
8709.982304,2960.823768,4441.235652,-73851.606007
8709.984916,-2812.782580,5773.606348,-75537.016103
8709.987528,11103.089130,5181.441594,-72932.291410
8709.990140,7402.059420,4737.318029,-73545.167808
8709.992752,-3256.906145,1776.494261,-75077.358804
8709.995364,740.205942,1924.535449,-75383.797003
8709.997976,2812.782580,592.164754,-74311.263306
8710.000588,7846.182985,888.247130,-74464.482406
8710.003200,3404.947333,9030.512492,-74004.825107
8710.005812,1036.288319,11251.130318,-72319.415011
8710.008424,3701.029710,5033.400406,-74311.263306
8710.011036,7846.182985,3404.947333,-74311.263306
8710.013648,-8438.347739,10362.883188,-75077.358804
8710.016260,-1036.288319,5773.606348,-75996.673402
8710.018872,3108.864956,10955.047942,-72779.072310
8710.021484,-9178.553681,12583.501014,-74311.263306
8710.024096,-1036.288319,12731.542202,-71706.538613
8710.026708,888.247130,6513.812290,-75383.797003
8710.029320,6069.688724,9030.512492,-73545.167808
8710.031932,-3108.864956,7105.977043,-74004.825107
8710.034544,-4441.235652,4885.359217,-74311.263306
8710.037156,-3849.070898,5181.441594,-73545.167808
8710.039768,3108.864956,10066.800811,-72932.291410
8710.042380,1628.453072,9918.759623,-73545.167808
8710.044992,2812.782580,14359.995275,-73085.510509
8710.047604,3997.112087,15840.407159,-72779.072310
8710.050216,4293.194464,10066.800811,-72625.853210
8710.052828,-12287.418637,5625.565159,-76456.330700
8710.055438,-2516.700203,4441.235652,-75077.358804
8710.058049,4145.153275,10362.883188,-72472.634111
8710.060659,-3256.906145,10214.842000,-73391.948708
8710.063270,1924.535449,5033.400406,-76456.330700
8710.065880,2516.700203,7994.224174,-72779.072310
8710.068490,-6217.729913,13027.624579,-72779.072310
8710.071101,-2368.659014,9622.677246,-75690.235202
8710.073711,-1628.453072,6661.853478,-74770.920605
8710.076321,3849.070898,10658.965565,-72166.195912
8710.078932,1184.329507,9918.759623,-72319.415011
8710.081542,-7846.182985,8882.471304,-76915.987999
8710.084152,-3108.864956,9622.677246,-74004.825107
8710.086763,7846.182985,8142.265362,-71553.319513
8710.089373,0.000000,7550.100608,-73085.510509
8710.091983,-2812.782580,7550.100608,-73391.948708
8710.094594,-9622.677246,12435.459826,-74924.139704
8710.097204,-3552.988522,9030.512492,-74004.825107
8710.099815,6809.894666,8882.471304,-74464.482406
8710.102425,-4293.194464,6957.935855,-74311.263306
8710.105035,9622.677246,1184.329507,-76303.111601
8710.107646,13767.830521,-2072.576638,-75077.358804
8710.110256,4737.318029,-1036.288319,-73391.948708
8710.112866,-9030.512492,3256.906145,-75077.358804
8710.115477,9030.512492,4589.276840,-72932.291410
8710.118087,4145.153275,9030.512492,-72779.072310
8710.120697,8734.430116,8586.388927,-71400.100414
8710.123308,2516.700203,5033.400406,-76762.768900
8710.125918,5329.482782,5329.482782,-74158.044206
8710.128529,-3404.947333,4737.318029,-72472.634111
8710.131139,3108.864956,-4589.276840,-76456.330700
8710.133749,8586.388927,-592.164754,-75537.016103
8710.136360,10214.842000,4885.359217,-74924.139704
8710.138970,6217.729913,7846.182985,-73238.729609
8710.141580,-1480.411884,6513.812290,-73851.606007
8710.144191,5773.606348,12287.418637,-72166.195912
8710.146801,3997.112087,6365.771101,-72625.853210
8710.149411,4589.276840,3997.112087,-76456.330700
8710.152022,3108.864956,-1628.453072,-75843.454302
8710.154632,12435.459826,5477.523971,-70940.443115
8710.157242,-5921.647536,6217.729913,-72779.072310
8710.159848,8586.388927,296.082377,-76456.330700
8710.162453,4441.235652,3108.864956,-74004.825107
8710.165059,6365.771101,7846.182985,-72166.195912
8710.167665,-1184.329507,5921.647536,-76456.330700
8710.170270,5477.523971,2812.782580,-75537.016103
8710.172876,-1036.288319,4145.153275,-73698.386908
8710.175481,7994.224174,1480.411884,-72932.291410
8710.178087,8734.430116,2516.700203,-75230.577904
8710.180692,2516.700203,592.164754,-75077.358804
8710.183298,8290.306550,7550.100608,-72625.853210
8710.185903,-7550.100608,5625.565159,-75383.797003
8710.188509,10066.800811,3997.112087,-73238.729609
8710.191114,-2812.782580,6513.812290,-74158.044206
8710.193720,444.123565,13471.748144,-74158.044206
8710.196325,8734.430116,2072.576638,-77375.645298
8710.198931,-740.205942,1924.535449,-73698.386908
8710.201536,-6513.812290,6661.853478,-72472.634111
8710.204142,592.164754,6957.935855,-77375.645298
8710.206747,4145.153275,6957.935855,-75537.016103
8710.209353,-5773.606348,14211.954086,-71400.100414
8710.211958,-3701.029710,16284.530724,-72625.853210
8710.214564,6069.688724,11399.171507,-73698.386908
8710.217169,5625.565159,8882.471304,-72012.976812
8710.219775,1036.288319,3997.112087,-74464.482406
8710.222380,-3849.070898,4737.318029,-76762.768900
8710.224986,-6661.853478,6069.688724,-74617.701505
8710.227591,-6809.894666,6069.688724,-71859.757712
8710.230197,2516.700203,10066.800811,-71246.881314
8710.232802,-2072.576638,13915.871710,-75383.797003
8710.235408,8142.265362,9474.636058,-74617.701505
8710.238013,4737.318029,7994.224174,-70787.224015
8710.240619,-7550.100608,8142.265362,-73545.167808
8710.243224,4441.235652,3701.029710,-74770.920605
8710.245830,-2072.576638,9326.594869,-73545.167808
8710.248435,2812.782580,6661.853478,-73085.510509
8710.251041,8290.306550,11251.130318,-72625.853210
8710.253646,-6217.729913,9622.677246,-76456.330700
8710.256252,3256.906145,9918.759623,-72932.291410
8710.258857,-5477.523971,10214.842000,-73391.948708
8710.261463,1628.453072,9770.718434,-74617.701505
8710.264069,-3552.988522,7846.182985,-75077.358804
8710.266671,3108.864956,7550.100608,-72472.634111
8710.269274,-5329.482782,5921.647536,-75077.358804
8710.271876,4293.194464,5033.400406,-76609.549800
8710.274478,4589.276840,4441.235652,-75996.673402
8710.277080,-6069.688724,11251.130318,-73085.510509
8710.279683,1036.288319,18061.024985,-72932.291410
8710.282285,-2664.741391,9326.594869,-75230.577904
8710.284887,11251.130318,14211.954086,-70174.347617
8710.287489,-888.247130,8734.430116,-73698.386908
8710.290091,13175.665768,296.082377,-76456.330700
8710.292694,-2664.741391,-2664.741391,-75230.577904
8710.295296,-1332.370696,-592.164754,-73238.729609
8710.297898,-2664.741391,296.082377,-77069.207099
8710.300500,8586.388927,4589.276840,-76762.768900
8710.303102,12287.418637,7105.977043,-73238.729609
8710.305705,3404.947333,9918.759623,-72166.195912
8710.308307,296.082377,8438.347739,-75383.797003
8710.310909,8142.265362,3404.947333,-74004.825107
8710.313511,-1036.288319,1184.329507,-72166.195912
8710.316114,6365.771101,-2220.617826,-75843.454302
8710.318716,5477.523971,1776.494261,-76456.330700
8710.321318,-888.247130,7254.018232,-72779.072310
8710.323920,2368.659014,4737.318029,-73391.948708
8710.326522,-2072.576638,4293.194464,-75077.358804
8710.329125,3849.070898,8142.265362,-74158.044206
8710.331727,3997.112087,8882.471304,-72779.072310
8710.334329,6365.771101,-592.164754,-74924.139704
8710.336931,7698.141797,2368.659014,-74924.139704
8710.339534,4145.153275,2664.741391,-73545.167808
8710.342136,2516.700203,3701.029710,-73238.729609
8710.344738,1924.535449,1332.370696,-74924.139704
8710.347340,14508.036463,6957.935855,-73085.510509
8710.349942,1036.288319,8882.471304,-72932.291410
8710.352545,6661.853478,6957.935855,-73238.729609
8710.355147,2368.659014,2960.823768,-75537.016103
8710.357749,6661.853478,592.164754,-74004.825107
8710.360351,10955.047942,1628.453072,-74311.263306
8710.362953,2960.823768,1184.329507,-74770.920605
8710.365556,-888.247130,3552.988522,-76303.111601
8710.368153,2812.782580,3997.112087,-75690.235202
8710.370750,9178.553681,1924.535449,-75230.577904
8710.373347,444.123565,8290.306550,-72779.072310
8710.375944,-3552.988522,11399.171507,-74924.139704
8710.378541,10362.883188,3997.112087,-74158.044206
8710.381139,-1184.329507,6217.729913,-71553.319513
8710.383736,-1480.411884,7698.141797,-73851.606007
8710.386333,-1480.411884,7105.977043,-77375.645298
8710.388930,-5329.482782,12879.583391,-74464.482406
8710.391527,-4589.276840,13915.871710,-72166.195912
8710.394124,-1480.411884,13175.665768,-72012.976812
8710.396721,592.164754,10362.883188,-74464.482406
8710.399319,3701.029710,4737.318029,-74924.139704
8710.401916,2664.741391,1628.453072,-75230.577904
8710.404513,-6217.729913,5181.441594,-74924.139704
8710.407110,-2812.782580,2812.782580,-75537.016103
8710.409707,-5329.482782,8142.265362,-72779.072310
8710.412304,1036.288319,10658.965565,-72472.634111
8710.414901,9770.718434,16580.613101,-72012.976812
8710.417499,-4145.153275,9770.718434,-74924.139704
8710.420096,-888.247130,7254.018232,-73085.510509
8710.422693,-2516.700203,1628.453072,-73698.386908
8710.425290,2960.823768,7994.224174,-74004.825107
8710.427887,-888.247130,6069.688724,-75077.358804
8710.430484,6513.812290,9918.759623,-72932.291410
8710.433081,-8882.471304,9326.594869,-74617.701505
8710.435679,3552.988522,14359.995275,-73238.729609
8710.438276,-7254.018232,10955.047942,-73391.948708
8710.440873,0.000000,10955.047942,-73238.729609
8710.443470,888.247130,9622.677246,-74004.825107
8710.446067,2960.823768,9178.553681,-72625.853210
8710.448664,5329.482782,5773.606348,-72472.634111
8710.451262,6661.853478,2812.782580,-74311.263306
8710.453859,444.123565,7698.141797,-74770.920605
8710.456456,-14063.912898,14656.077652,-74311.263306
8710.459053,-2368.659014,13027.624579,-73851.606007
8710.461650,-2072.576638,11399.171507,-72932.291410
8710.464247,9474.636058,13323.706956,-72472.634111
8710.466844,5921.647536,5477.523971,-77375.645298
8710.469442,10066.800811,-5033.400406,-75843.454302
8710.472035,-592.164754,-2960.823768,-73545.167808
8710.474628,-12583.501014,-592.164754,-75537.016103
8710.477222,1924.535449,-888.247130,-75996.673402
8710.479815,10807.006753,5773.606348,-73085.510509
8710.482408,11547.212695,13619.789333,-72012.976812
8710.485002,-2220.617826,10658.965565,-76609.549800
8710.487595,2812.782580,6809.894666,-75230.577904
8710.490188,2960.823768,1332.370696,-70940.443115
8710.492782,1036.288319,1776.494261,-73391.948708
8710.495375,5477.523971,-3701.029710,-77528.864398
8710.497968,8882.471304,1332.370696,-74311.263306
8710.500562,3849.070898,8586.388927,-71093.662214
8710.503155,-5329.482782,5921.647536,-75843.454302
8710.505748,-4293.194464,4737.318029,-75843.454302
8710.508342,10362.883188,7550.100608,-71859.757712
8710.510935,9326.594869,8586.388927,-71859.757712
8710.513528,8290.306550,5625.565159,-76609.549800
8710.516122,1776.494261,1184.329507,-74617.701505
8710.518715,3552.988522,2368.659014,-69714.690318
8710.521308,296.082377,2368.659014,-74158.044206
8710.523902,5773.606348,2368.659014,-77069.207099
8710.526495,3552.988522,6217.729913,-72932.291410
8710.529088,3404.947333,9770.718434,-72932.291410
8710.531682,6809.894666,2220.617826,-75690.235202
8710.534275,6069.688724,-1776.494261,-76609.549800
8710.536868,3404.947333,-2368.659014,-74924.139704
8710.539462,8142.265362,6809.894666,-73085.510509
8710.542055,-444.123565,6217.729913,-75537.016103
8710.544649,11251.130318,1628.453072,-75077.358804
8710.547242,3997.112087,6365.771101,-72625.853210
8710.549835,2812.782580,12287.418637,-73085.510509
8710.552429,-296.082377,8438.347739,-76303.111601
8710.555022,6069.688724,2368.659014,-73698.386908
8710.557615,-1628.453072,11251.130318,-71706.538613
8710.560209,-1332.370696,5625.565159,-75996.673402
8710.562802,2368.659014,5181.441594,-75843.454302
8710.565395,-7402.059420,11695.253884,-73391.948708
8710.567989,-6957.935855,15692.365970,-72932.291410
8710.570582,-5033.400406,10066.800811,-75690.235202
8710.573175,3849.070898,5625.565159,-73698.386908
8710.575766,7105.977043,4293.194464,-72472.634111
8710.578356,-592.164754,4589.276840,-75996.673402
8710.580946,-2072.576638,5921.647536,-76456.330700
8710.583536,-6661.853478,6957.935855,-72472.634111
8710.586127,-1924.535449,11399.171507,-69867.909418
8710.588717,-3552.988522,14804.118840,-74770.920605
8710.591307,5033.400406,11991.336260,-75383.797003
8710.593897,2664.741391,11547.212695,-71553.319513
8710.596488,-9326.594869,8142.265362,-73698.386908
8710.599078,-7994.224174,1628.453072,-76456.330700
8710.601668,5033.400406,6365.771101,-73391.948708
8710.604258,2072.576638,5625.565159,-71246.881314
8710.606849,7105.977043,10362.883188,-74770.920605
8710.609439,-2812.782580,13175.665768,-74617.701505
8710.612029,1332.370696,15396.283594,-71400.100414
8710.614619,-5625.565159,11547.212695,-73238.729609
8710.617210,1480.411884,11991.336260,-75383.797003
8710.619800,-1036.288319,5625.565159,-76609.549800
8710.622390,8438.347739,4589.276840,-71400.100414
8710.624981,1184.329507,4589.276840,-73851.606007
8710.627571,-6661.853478,6513.812290,-75996.673402
8710.630161,-12287.418637,12731.542202,-75537.016103
8710.632751,-2220.617826,11843.295072,-73238.729609
8710.635342,2812.782580,14508.036463,-71400.100414
8710.637932,296.082377,13619.789333,-74770.920605
8710.640522,13323.706956,2072.576638,-74924.139704
8710.643112,6365.771101,-5033.400406,-73545.167808
8710.645703,-2960.823768,-592.164754,-74004.825107
8710.648293,-8142.265362,-1184.329507,-77069.207099
8710.650883,8882.471304,-296.082377,-75230.577904
8710.653473,10362.883188,8290.306550,-70021.128517
8710.656064,6957.935855,12583.501014,-72625.853210
8710.658654,740.205942,7105.977043,-76762.768900
8710.661244,-1036.288319,5033.400406,-74311.263306
8710.663834,2812.782580,2072.576638,-71859.757712
8710.666425,-888.247130,-2220.617826,-76609.549800
8710.669015,7846.182985,-4589.276840,-76915.987999
8710.671605,14952.160028,1480.411884,-72779.072310
8710.674195,5033.400406,6513.812290,-71553.319513
8710.676786,-592.164754,10066.800811,-75230.577904
8710.679372,3108.864956,3997.112087,-73391.948708
8710.681959,6217.729913,8290.306550,-70021.128517
8710.684546,-592.164754,4145.153275,-75537.016103
8710.687133,10807.006753,2960.823768,-77222.426198
8710.689719,2072.576638,2368.659014,-73391.948708
8710.692306,4145.153275,5033.400406,-71706.538613
8710.694893,3256.906145,592.164754,-75690.235202
8710.697480,2220.617826,2516.700203,-75690.235202
8710.700066,8586.388927,5773.606348,-72779.072310
8710.702653,14656.077652,4885.359217,-73391.948708
8710.705240,4441.235652,1184.329507,-75843.454302
8710.707827,-888.247130,296.082377,-74770.920605
8710.710413,2812.782580,4145.153275,-73391.948708
8710.713000,3701.029710,7402.059420,-74464.482406
8710.715587,9918.759623,1480.411884,-76609.549800
8710.718174,2368.659014,8586.388927,-73391.948708
8710.720760,-3404.947333,11399.171507,-73698.386908
8710.723347,10362.883188,2220.617826,-76609.549800
8710.725934,-2368.659014,4145.153275,-73698.386908
8710.728521,-4885.359217,10807.006753,-73238.729609
8710.731107,-1332.370696,8586.388927,-75077.358804
8710.733694,592.164754,9770.718434,-74464.482406
8710.736281,-8882.471304,12583.501014,-71859.757712
8710.738868,-2368.659014,12731.542202,-72012.976812
8710.741454,444.123565,10807.006753,-75230.577904
8710.744041,3701.029710,7846.182985,-73085.510509
8710.746628,6661.853478,1776.494261,-73085.510509
8710.749214,-2812.782580,1480.411884,-74311.263306
8710.751801,-3552.988522,7402.059420,-75077.358804
8710.754388,-3849.070898,7402.059420,-74158.044206
8710.756975,-3552.988522,11843.295072,-72012.976812
8710.759561,-1332.370696,15840.407159,-73238.729609
8710.762148,592.164754,11103.089130,-74004.825107
8710.764735,2812.782580,8142.265362,-72472.634111
8710.767322,-2368.659014,6957.935855,-74004.825107
8710.769908,4885.359217,5329.482782,-74004.825107
8710.772495,-1776.494261,8438.347739,-73851.606007
8710.775082,-1184.329507,7846.182985,-72166.195912
8710.777669,2960.823768,9178.553681,-75077.358804
8710.780255,-1480.411884,14656.077652,-74464.482406
8710.782838,-592.164754,13915.871710,-73085.510509
8710.785420,-6513.812290,10362.883188,-73851.606007
8710.788002,444.123565,9474.636058,-74617.701505
8710.790584,4885.359217,3108.864956,-75077.358804
8710.793166,4589.276840,2368.659014,-75077.358804
8710.795748,-7698.141797,8438.347739,-74617.701505
8710.798331,-7402.059420,14359.995275,-74311.263306
8710.800913,-2516.700203,11399.171507,-72779.072310
8710.803495,4737.318029,15544.324782,-70787.224015
8710.806077,6069.688724,11251.130318,-74770.920605
8710.808659,10362.883188,296.082377,-77528.864398
8710.811241,3404.947333,-2220.617826,-74464.482406
8710.813823,-3256.906145,-3552.988522,-72779.072310
8710.816406,-2072.576638,-1776.494261,-74617.701505
8710.818988,7550.100608,1924.535449,-75537.016103
8710.821570,11251.130318,5921.647536,-73698.386908
8710.824152,7698.141797,10362.883188,-73085.510509
8710.826734,5181.441594,10955.047942,-73851.606007
8710.829316,-2960.823768,4885.359217,-74311.263306
8710.831899,-444.123565,2220.617826,-71400.100414
8710.834481,5329.482782,-2368.659014,-75383.797003
8710.837063,15100.201217,-740.205942,-76915.987999
8710.839645,7550.100608,2812.782580,-74311.263306
8710.842227,3552.988522,3701.029710,-73391.948708
8710.844809,-740.205942,7550.100608,-73238.729609
8710.847392,1776.494261,8142.265362,-73085.510509
8710.849974,10955.047942,2664.741391,-73238.729609
8710.852556,4589.276840,4885.359217,-75690.235202
8710.855138,-444.123565,5329.482782,-76762.768900
8710.857720,6365.771101,1924.535449,-75690.235202
8710.860302,-1776.494261,3256.906145,-71553.319513
8710.862885,4293.194464,740.205942,-75077.358804
8710.865467,9326.594869,5033.400406,-76149.892501
8710.868049,9326.594869,6365.771101,-73698.386908
8710.870631,6217.729913,3108.864956,-73391.948708
8710.873213,2664.741391,1776.494261,-74770.920605
8710.875795,-4293.194464,5033.400406,-75996.673402
8710.878378,148.041188,5033.400406,-75230.577904
8710.880960,4441.235652,2960.823768,-73391.948708
8710.883542,-2664.741391,10362.883188,-75077.358804
8710.886121,-1924.535449,7994.224174,-76456.330700
8710.888699,4293.194464,-148.041188,-74924.139704
8710.891278,592.164754,7254.018232,-71553.319513
8710.893857,-1924.535449,11695.253884,-73391.948708
8710.896436,592.164754,9622.677246,-77222.426198
8710.899015,-3701.029710,11991.336260,-72012.976812
8710.901593,-1036.288319,12139.377449,-72166.195912
8710.904172,-10955.047942,11695.253884,-75230.577904
8710.906751,2220.617826,10362.883188,-75537.016103
8710.909330,4293.194464,6957.935855,-72319.415011
8710.911909,5921.647536,4293.194464,-73391.948708
8710.914487,592.164754,2220.617826,-76762.768900
8710.917066,2960.823768,5921.647536,-73545.167808
8710.919645,-5181.441594,9178.553681,-71706.538613
8710.922224,6661.853478,13175.665768,-72779.072310
8710.924802,5033.400406,16284.530724,-73545.167808
8710.927381,-5625.565159,10214.842000,-71400.100414
8710.929960,1184.329507,8438.347739,-73698.386908
8710.932539,-4589.276840,4885.359217,-77528.864398
8710.935118,148.041188,7105.977043,-74770.920605
8710.937696,-1332.370696,8142.265362,-70940.443115
8710.940275,1480.411884,11251.130318,-71859.757712
8710.942854,0.000000,11547.212695,-75996.673402
8710.945433,3256.906145,11547.212695,-73545.167808
8710.948012,-5329.482782,13915.871710,-71859.757712
8710.950590,-1776.494261,10214.842000,-74158.044206
8710.953169,592.164754,3849.070898,-76915.987999
8710.955748,4885.359217,1628.453072,-74311.263306
8710.958327,-2220.617826,10510.924376,-71553.319513
8710.960905,-7550.100608,12287.418637,-76762.768900
8710.963484,-148.041188,9474.636058,-74770.920605
8710.966063,4145.153275,12731.542202,-69408.252119
8710.968642,6365.771101,12583.501014,-73545.167808
8710.971221,7402.059420,-740.205942,-77528.864398
8710.973799,592.164754,-740.205942,-76303.111601
8710.976378,-2664.741391,-2220.617826,-73698.386908
8710.978957,-1924.535449,-888.247130,-75230.577904
8710.981536,296.082377,444.123565,-76915.987999
8710.984115,15544.324782,8438.347739,-70480.785816
8710.986693,5329.482782,8586.388927,-72932.291410
8710.989270,10362.883188,10955.047942,-74770.920605
8710.991846,-1628.453072,5921.647536,-73545.167808
8710.994423,-2072.576638,2664.741391,-71246.881314
8710.997000,3108.864956,-1332.370696,-74770.920605
8710.999576,7846.182985,740.205942,-76762.768900
8711.002153,-1628.453072,3552.988522,-75843.454302
8711.004729,6661.853478,4293.194464,-73391.948708
8711.007306,-1036.288319,7994.224174,-74311.263306
8711.009882,3997.112087,5033.400406,-73851.606007
8711.012459,16284.530724,7698.141797,-71706.538613
8711.015035,-1776.494261,2368.659014,-74004.825107
8711.017612,5329.482782,5329.482782,-77222.426198
8711.020189,296.082377,296.082377,-72779.072310
8711.022765,-296.082377,1924.535449,-71553.319513
8711.025342,888.247130,592.164754,-74924.139704
8711.027918,7550.100608,2072.576638,-78141.740796
8711.030495,7994.224174,4885.359217,-74617.701505
8711.033071,6217.729913,4145.153275,-72166.195912
