#time,accel_x,accel_y,accel_z
12919.174162,-7402.059420,8586.388927,-73698.386908
12919.176700,7994.224174,5773.606348,-73085.510509
12919.179238,1036.288319,8290.306550,-73698.386908
12919.181776,-2220.617826,4885.359217,-74924.139704
12919.184315,-2516.700203,4293.194464,-75383.797003
12919.186853,-7402.059420,5773.606348,-74770.920605
12919.189391,-1480.411884,2368.659014,-75996.673402
12919.191929,2812.782580,2072.576638,-74004.825107
12919.194468,-1036.288319,2664.741391,-73238.729609
12919.197006,5329.482782,3256.906145,-74311.263306
12919.199544,-3404.947333,3997.112087,-75077.358804
12919.202082,-3701.029710,1480.411884,-73545.167808
12919.204620,6661.853478,4885.359217,-73545.167808
12919.207159,6513.812290,3997.112087,-75996.673402
12919.209697,1480.411884,7402.059420,-74770.920605
12919.212235,-3701.029710,1628.453072,-73391.948708
12919.214773,-6809.894666,6365.771101,-75383.797003
12919.217312,8586.388927,9326.594869,-75383.797003
12919.219850,5773.606348,6809.894666,-74004.825107
12919.222388,-4885.359217,-592.164754,-74158.044206
12919.224926,-6513.812290,-1332.370696,-74311.263306
12919.227465,-1924.535449,6957.935855,-74464.482406
12919.230008,-3256.906145,3256.906145,-75843.454302
12919.232552,14211.954086,10658.965565,-73545.167808
12919.235095,15396.283594,18357.107362,-72779.072310
12919.237639,-2220.617826,13323.706956,-75996.673402
12919.240183,-8142.265362,7550.100608,-74770.920605
12919.242726,-3701.029710,8586.388927,-72012.976812
12919.245270,4589.276840,5033.400406,-74004.825107
12919.247814,3552.988522,-148.041188,-76149.892501
12919.250357,7402.059420,-296.082377,-73698.386908
12919.252901,-740.205942,5477.523971,-74924.139704
12919.255445,4885.359217,13619.789333,-74004.825107
12919.257988,-1480.411884,17764.942608,-72166.195912
12919.260532,4589.276840,18209.066173,-72932.291410
12919.263075,10066.800811,13323.706956,-74617.701505
12919.265619,7698.141797,3849.070898,-73851.606007
12919.268163,4737.318029,4145.153275,-72472.634111
12919.270706,2812.782580,6957.935855,-75077.358804
12919.273250,-2072.576638,5477.523971,-75690.235202
12919.275794,444.123565,5329.482782,-72472.634111
12919.278337,5181.441594,10214.842000,-71706.538613
12919.280881,296.082377,8734.430116,-74924.139704
12919.283425,4293.194464,10066.800811,-74924.139704
12919.285968,2220.617826,7846.182985,-75383.797003
12919.288512,3108.864956,6661.853478,-74924.139704
12919.291056,12731.542202,6513.812290,-72012.976812
12919.293599,3108.864956,6217.729913,-74311.263306
12919.296143,4589.276840,12583.501014,-73545.167808
12919.298686,9474.636058,11547.212695,-74464.482406
12919.301230,5625.565159,15396.283594,-71400.100414
12919.303774,2220.617826,10362.883188,-74004.825107
12919.306317,-2368.659014,3256.906145,-75690.235202
12919.308861,-6069.688724,4293.194464,-74464.482406
12919.311405,4441.235652,6365.771101,-74464.482406
12919.313948,3552.988522,4441.235652,-74004.825107
12919.316492,4737.318029,5921.647536,-73391.948708
12919.319036,10066.800811,12435.459826,-72472.634111
12919.321579,17320.819043,19541.436869,-72932.291410
12919.324123,-2960.823768,5625.565159,-75077.358804
12919.326667,-6069.688724,7994.224174,-70940.443115
12919.329210,-7105.977043,6069.688724,-74464.482406
12919.331759,-5773.606348,-9030.512492,-79061.055394
12919.334307,-1480.411884,-9178.553681,-74311.263306
12919.336856,2516.700203,3997.112087,-73851.606007
12919.339404,12139.377449,7698.141797,-77528.864398
12919.341953,-4293.194464,11103.089130,-73851.606007
12919.344502,-8734.430116,14359.995275,-71400.100414
12919.347050,-8586.388927,10362.883188,-72012.976812
12919.349599,2960.823768,7550.100608,-75383.797003
12919.352147,11695.253884,-740.205942,-74770.920605
12919.354696,12879.583391,-3256.906145,-76149.892501
12919.357244,-4145.153275,-2960.823768,-74617.701505
12919.359793,-15692.365970,296.082377,-74770.920605
12919.362341,-8142.265362,8438.347739,-75843.454302
12919.364890,-1924.535449,8734.430116,-76915.987999
12919.367439,5477.523971,6217.729913,-74464.482406
12919.369987,6217.729913,3849.070898,-72166.195912
12919.372536,4441.235652,4737.318029,-75383.797003
12919.375084,-5921.647536,7402.059420,-75077.358804
12919.377633,2368.659014,4293.194464,-75230.577904
12919.380181,-3256.906145,592.164754,-74158.044206
12919.382730,1184.329507,1184.329507,-73391.948708
12919.385279,-2072.576638,2072.576638,-75843.454302
12919.387827,2664.741391,1480.411884,-77069.207099
12919.390376,1480.411884,4145.153275,-75230.577904
12919.392924,-4737.318029,6957.935855,-74617.701505
12919.395473,-4589.276840,6217.729913,-74311.263306
12919.398021,-6809.894666,1332.370696,-73698.386908
12919.400570,740.205942,3849.070898,-73545.167808
12919.403118,11695.253884,9030.512492,-74158.044206
12919.405667,6217.729913,6661.853478,-75690.235202
12919.408216,-9474.636058,3256.906145,-75077.358804
12919.410764,-11251.130318,-1924.535449,-73391.948708
12919.413313,-4145.153275,6661.853478,-73545.167808
12919.415861,-148.041188,5181.441594,-76149.892501
12919.418410,13471.748144,6365.771101,-75537.016103
12919.420958,26203.290347,16284.530724,-70940.443115
12919.423507,10658.965565,15840.407159,-72625.853210
12919.426056,-10066.800811,11695.253884,-74158.044206
12919.428604,-8438.347739,10955.047942,-71400.100414
12919.431153,-5329.482782,7698.141797,-74924.139704
12919.433705,13175.665768,2072.576638,-76303.111601
12919.436257,10955.047942,-1036.288319,-74311.263306
12919.438809,2220.617826,5329.482782,-72932.291410
12919.441361,2072.576638,8586.388927,-76303.111601
12919.443913,-3404.947333,13471.748144,-74464.482406
12919.446465,9474.636058,17616.901420,-72932.291410
12919.449017,10658.965565,14804.118840,-72472.634111
12919.451569,9770.718434,7846.182985,-72779.072310
12919.454121,6661.853478,5181.441594,-72779.072310
12919.456673,-740.205942,3997.112087,-73238.729609
12919.459225,2664.741391,7994.224174,-75077.358804
12919.461777,-1628.453072,6661.853478,-75230.577904
12919.464329,1924.535449,6661.853478,-73698.386908
12919.466881,2368.659014,7698.141797,-72932.291410
12919.469433,9918.759623,9030.512492,-73851.606007
12919.471986,3108.864956,7994.224174,-74770.920605
12919.474538,8734.430116,6513.812290,-74924.139704
12919.477090,12435.459826,8142.265362,-73085.510509
12919.479642,1776.494261,9770.718434,-72166.195912
12919.482194,4737.318029,14952.160028,-72012.976812
12919.484746,9178.553681,12879.583391,-74311.263306
12919.487298,5033.400406,12435.459826,-72779.072310
12919.489850,-1924.535449,3997.112087,-75383.797003
12919.492402,-5625.565159,2368.659014,-75077.358804
12919.494954,9474.636058,7846.182985,-73238.729609
12919.497506,5033.400406,5477.523971,-75843.454302
12919.500058,5033.400406,4145.153275,-75230.577904
12919.502610,9474.636058,10362.883188,-72779.072310
12919.505162,13619.789333,19393.395680,-73698.386908
12919.507714,-5773.606348,4589.276840,-76456.330700
12919.510266,-1184.329507,9918.759623,-70174.347617
12919.512818,-3701.029710,2960.823768,-72932.291410
12919.515370,-9918.759623,-5921.647536,-78448.178995
12919.517923,-6809.894666,-8438.347739,-76915.987999
12919.520475,4589.276840,-148.041188,-73545.167808
12919.523027,14804.118840,8734.430116,-76149.892501
12919.525579,-5625.565159,12879.583391,-77528.864398
12919.528131,-8438.347739,11991.336260,-71706.538613
12919.530683,-9474.636058,8290.306550,-72319.415011
12919.533235,9622.677246,6217.729913,-73391.948708
12919.535785,1480.411884,4441.235652,-74464.482406
12919.538340,9918.759623,-1480.411884,-77222.426198
12919.540896,3256.906145,-1776.494261,-73238.729609
12919.543451,-9178.553681,1480.411884,-73698.386908
12919.546006,-13767.830521,5773.606348,-77222.426198
12919.548561,-3552.988522,10658.965565,-74617.701505
12919.551117,8586.388927,7994.224174,-72472.634111
12919.553672,8142.265362,2516.700203,-74464.482406
12919.556227,5033.400406,2960.823768,-75537.016103
12919.558783,-6069.688724,4737.318029,-72319.415011
12919.561338,592.164754,3552.988522,-73085.510509
12919.563893,-5773.606348,1036.288319,-74311.263306
12919.566449,-148.041188,-444.123565,-74617.701505
12919.569004,7994.224174,2960.823768,-72779.072310
12919.571559,2516.700203,6957.935855,-75230.577904
12919.574114,740.205942,7402.059420,-76456.330700
12919.576670,-7550.100608,4293.194464,-73238.729609
12919.579225,-7550.100608,1184.329507,-72779.072310
12919.581780,6661.853478,4441.235652,-75843.454302
12919.584336,15396.283594,9326.594869,-74924.139704
12919.586891,7550.100608,5773.606348,-72932.291410
12919.589446,-7550.100608,1924.535449,-74311.263306
12919.592002,-12287.418637,-740.205942,-74311.263306
12919.594557,-7994.224174,3552.988522,-74617.701505
12919.597112,2516.700203,2072.576638,-76762.768900
12919.599667,20429.683999,10510.924376,-73545.167808
12919.602223,24870.919651,15988.448347,-73085.510509
12919.604778,-1036.288319,13027.624579,-74004.825107
12919.607333,-13027.624579,9770.718434,-73698.386908
12919.609889,-5033.400406,12287.418637,-72625.853210
12919.612444,4441.235652,5773.606348,-74311.263306
12919.614999,7105.977043,3404.947333,-75230.577904
12919.617555,13915.871710,-444.123565,-74617.701505
12919.620110,-592.164754,5329.482782,-73545.167808
12919.622665,-1924.535449,10658.965565,-74004.825107
12919.625220,-3552.988522,14952.160028,-74158.044206
12919.627776,6217.729913,18949.272115,-73238.729609
12919.630331,9030.512492,14359.995275,-72625.853210
12919.632886,7846.182985,3701.029710,-72319.415011
12919.635442,2072.576638,5033.400406,-73085.510509
12919.637999,-296.082377,7105.977043,-77069.207099
12919.640557,4885.359217,7698.141797,-74004.825107
12919.643114,1332.370696,6069.688724,-72319.415011
12919.645672,-296.082377,8438.347739,-74004.825107
12919.648229,4589.276840,8142.265362,-75843.454302
12919.650787,8586.388927,10362.883188,-72166.195912
12919.653344,4737.318029,9622.677246,-72779.072310
12919.655902,6069.688724,9918.759623,-75077.358804
12919.658459,1776.494261,10807.006753,-72625.853210
12919.661017,10066.800811,10955.047942,-72012.976812
12919.663574,7254.018232,12731.542202,-73085.510509
12919.666132,-2960.823768,8882.471304,-75843.454302
12919.668689,-2960.823768,7550.100608,-73391.948708
12919.671247,-3108.864956,2664.741391,-74770.920605
12919.673804,11547.212695,7846.182985,-74004.825107
12919.676362,6809.894666,3108.864956,-74464.482406
12919.678919,1332.370696,5181.441594,-74158.044206
12919.681477,17320.819043,13027.624579,-71706.538613
12919.684035,8142.265362,14508.036463,-74617.701505
12919.686592,-5477.523971,3404.947333,-75077.358804
12919.689150,-8290.306550,8290.306550,-72472.634111
12919.691707,3404.947333,444.123565,-75383.797003
12919.694265,-13619.789333,-6809.894666,-77682.083497
12919.696822,1924.535449,-4885.359217,-74311.263306
12919.699380,8734.430116,3256.906145,-74464.482406
12919.701937,11399.171507,11251.130318,-74464.482406
12919.704495,-4737.318029,13323.706956,-74004.825107
12919.707052,-12139.377449,12879.583391,-72932.291410
12919.709610,-6069.688724,6365.771101,-71706.538613
12919.712167,-444.123565,3849.070898,-73391.948708
12919.714725,8586.388927,1628.453072,-75843.454302
12919.717282,8438.347739,-1628.453072,-77528.864398
12919.719840,1480.411884,-296.082377,-73851.606007
12919.722397,-15692.365970,7402.059420,-73698.386908
12919.724955,-6957.935855,8438.347739,-74770.920605
12919.727512,-296.082377,6217.729913,-72472.634111
12919.730070,6957.935855,5773.606348,-72472.634111
12919.732627,9918.759623,4885.359217,-74924.139704
12919.735185,-3108.864956,3997.112087,-76149.892501
12919.737742,-8142.265362,4737.318029,-74311.263306
12919.740302,-7846.182985,-592.164754,-73698.386908
12919.742862,-3701.029710,1184.329507,-75996.673402
12919.745421,3552.988522,2960.823768,-75690.235202
12919.747981,7846.182985,5773.606348,-75690.235202
12919.750541,6217.729913,6957.935855,-74924.139704
12919.753101,-14211.954086,1036.288319,-75077.358804
12919.755660,-11103.089130,1036.288319,-73698.386908
12919.758220,4293.194464,4589.276840,-72932.291410
12919.760780,15100.201217,11547.212695,-74617.701505
12919.763339,3256.906145,5773.606348,-75843.454302
12919.765899,-12583.501014,-1924.535449,-74770.920605
12919.768459,-6809.894666,3108.864956,-71706.538613
12919.771019,-4293.194464,4293.194464,-76456.330700
12919.773578,1776.494261,2516.700203,-77835.302597
12919.776138,23538.548956,15100.201217,-69714.690318
12919.778698,22206.178260,15396.283594,-72779.072310
12919.781257,-7550.100608,13471.748144,-74617.701505
12919.783817,-9770.718434,9178.553681,-72012.976812
12919.786377,-6661.853478,10955.047942,-71859.757712
12919.788936,9326.594869,6957.935855,-77069.207099
12919.791496,14211.954086,3997.112087,-76609.549800
12919.794056,14656.077652,148.041188,-72166.195912
12919.796616,1776.494261,5477.523971,-72779.072310
12919.799175,4885.359217,12879.583391,-75077.358804
12919.801735,-1628.453072,15840.407159,-73698.386908
12919.804295,6809.894666,17024.736666,-72012.976812
12919.806854,8734.430116,7254.018232,-74924.139704
12919.809414,1628.453072,6513.812290,-73238.729609
12919.811974,-3552.988522,5625.565159,-74464.482406
12919.814534,3404.947333,4885.359217,-76303.111601
12919.817093,2960.823768,3849.070898,-75077.358804
12919.819653,1332.370696,8142.265362,-74617.701505
12919.822213,10807.006753,6217.729913,-73698.386908
12919.824772,5477.523971,8734.430116,-73545.167808
12919.827332,12139.377449,16136.489536,-71093.662214
12919.829892,-1184.329507,10955.047942,-75843.454302
12919.832451,6365.771101,13027.624579,-73391.948708
12919.835011,4737.318029,10510.924376,-71706.538613
12919.837571,3256.906145,10362.883188,-73391.948708
12919.840131,0.000000,7254.018232,-73851.606007
12919.842663,0.000000,3701.029710,-76456.330700
12919.845196,12879.583391,9918.759623,-72932.291410
12919.847728,5921.647536,7698.141797,-76149.892501
12919.850261,4293.194464,5921.647536,-73085.510509
12919.852793,-1036.288319,8142.265362,-70480.785816
12919.855326,12879.583391,18653.189738,-73238.729609
12919.857858,4293.194464,10658.965565,-76303.111601
12919.860391,-4293.194464,5773.606348,-71859.757712
12919.862924,-3404.947333,4589.276840,-72319.415011
12919.865456,-7994.224174,-5329.482782,-79214.274493
12919.867989,-6069.688724,-6957.935855,-75230.577904
12919.870521,2516.700203,-2072.576638,-72012.976812
12919.873054,16284.530724,6069.688724,-76303.111601
12919.875586,5477.523971,11399.171507,-75537.016103
12919.878119,-8734.430116,12287.418637,-72166.195912
12919.880651,-17172.777854,8734.430116,-72472.634111
12919.883184,-4145.153275,5773.606348,-74617.701505
12919.885717,3997.112087,-888.247130,-74924.139704
12919.888249,15100.201217,-3552.988522,-76149.892501
12919.890782,8142.265362,-2960.823768,-74617.701505
12919.893314,-2960.823768,6661.853478,-73238.729609
12919.895847,-14804.118840,6513.812290,-73851.606007
12919.898379,-4737.318029,7698.141797,-73545.167808
12919.900912,5033.400406,9918.759623,-72166.195912
12919.903444,4737.318029,6365.771101,-74464.482406
12919.905977,2220.617826,3108.864956,-74311.263306
12919.908509,-2516.700203,3849.070898,-73085.510509
12919.911042,-7698.141797,-888.247130,-74464.482406
12919.913575,-4293.194464,-1036.288319,-75077.358804
12919.916107,3108.864956,3849.070898,-73085.510509
12919.918640,7994.224174,8142.265362,-73391.948708
12919.921172,2220.617826,8290.306550,-75843.454302
12919.923705,-7105.977043,3108.864956,-74770.920605
12919.926237,-888.247130,2516.700203,-72472.634111
12919.928770,6365.771101,8142.265362,-74004.825107
12919.931302,5477.523971,8142.265362,-76303.111601
12919.933835,-6365.771101,2664.741391,-75537.016103
12919.936368,-2072.576638,-1332.370696,-73391.948708
12919.938900,-3997.112087,2812.782580,-75383.797003
12919.941433,-888.247130,1480.411884,-77222.426198
12919.943972,10955.047942,8438.347739,-72932.291410
12919.946512,17616.901420,17912.983796,-71706.538613
12919.949052,5329.482782,19393.395680,-74464.482406
12919.951591,-9474.636058,10658.965565,-73698.386908
12919.954131,-7994.224174,9770.718434,-71093.662214
12919.956671,2516.700203,5033.400406,-75230.577904
12919.959210,11843.295072,5625.565159,-76149.892501
12919.961750,6809.894666,-740.205942,-74924.139704
12919.964289,6069.688724,3108.864956,-73851.606007
12919.966829,740.205942,7105.977043,-74617.701505
12919.969369,-3404.947333,16284.530724,-73545.167808
12919.971908,8438.347739,16432.571912,-72319.415011
12919.974448,10214.842000,16432.571912,-71706.538613
12919.976988,7550.100608,8438.347739,-72625.853210
12919.979527,-1036.288319,3404.947333,-74311.263306
12919.982067,3256.906145,4441.235652,-73698.386908
12919.984607,-296.082377,8734.430116,-74464.482406
12919.987146,5773.606348,8586.388927,-74464.482406
12919.989686,2516.700203,6957.935855,-73085.510509
12919.992226,10510.924376,8290.306550,-71553.319513
12919.994765,6661.853478,12435.459826,-73085.510509
12919.997305,5181.441594,18061.024985,-74924.139704
12919.999845,3256.906145,10955.047942,-74464.482406
12920.002384,7550.100608,12287.418637,-71553.319513
12920.004924,1184.329507,4441.235652,-73391.948708
12920.007463,-2812.782580,3849.070898,-76762.768900
12920.010003,13323.706956,5477.523971,-73238.729609
12920.012543,4293.194464,12139.377449,-72932.291410
12920.015082,7105.977043,7105.977043,-75690.235202
12920.017622,-9030.512492,5033.400406,-74924.139704
12920.020162,8290.306550,13471.748144,-70787.224015
12920.022701,6513.812290,18061.024985,-74770.920605
12920.025247,-4145.153275,5329.482782,-76762.768900
12920.027792,-5329.482782,5921.647536,-71706.538613
12920.030338,-3256.906145,-4293.194464,-75077.358804
12920.032883,-9770.718434,-7254.018232,-79367.493593
12920.035429,-4145.153275,-5181.441594,-74924.139704
12920.037974,7402.059420,4885.359217,-72625.853210
12920.040520,11695.253884,7994.224174,-75690.235202
12920.043065,296.082377,14656.077652,-72472.634111
12920.045611,-13027.624579,11695.253884,-72166.195912
12920.048156,-11103.089130,5033.400406,-74004.825107
12920.050702,-444.123565,2368.659014,-75230.577904
12920.053247,7402.059420,-1332.370696,-74924.139704
12920.055793,6217.729913,-2220.617826,-74770.920605
12920.058338,14656.077652,-444.123565,-73851.606007
12920.060884,-6809.894666,3256.906145,-76149.892501
12920.063429,-8882.471304,9770.718434,-75230.577904
12920.065975,-2516.700203,5329.482782,-72319.415011
12920.068520,8142.265362,7254.018232,-72472.634111
12920.071066,6365.771101,4589.276840,-74770.920605
12920.073611,-2072.576638,3701.029710,-75077.358804
12920.076157,-444.123565,-444.123565,-73085.510509
12920.078702,-9622.677246,-2368.659014,-74770.920605
12920.081248,-4145.153275,3256.906145,-75383.797003
12920.083793,-1628.453072,2960.823768,-75383.797003
12920.086339,3701.029710,5773.606348,-73698.386908
12920.088884,148.041188,6365.771101,-75537.016103
12920.091430,3404.947333,7254.018232,-74617.701505
12920.093975,5477.523971,9178.553681,-71859.757712
12920.096521,-2220.617826,6661.853478,-74311.263306
12920.099066,-6069.688724,1924.535449,-74311.263306
12920.101612,-6069.688724,-296.082377,-74464.482406
12920.104157,4589.276840,2072.576638,-75690.235202
12920.106703,148.041188,740.205942,-76762.768900
12920.109248,14804.118840,14804.118840,-72319.415011
12920.111794,15396.283594,15396.283594,-71400.100414
12920.114339,-3552.988522,15544.324782,-74004.825107
12920.116885,-8142.265362,11695.253884,-73545.167808
12920.119430,-3404.947333,9918.759623,-73391.948708
12920.121975,12435.459826,6069.688724,-73698.386908
12920.124521,12435.459826,1480.411884,-75996.673402
12920.127071,11103.089130,3552.988522,-73085.510509
12920.129621,-2516.700203,5329.482782,-73698.386908
12920.132172,5033.400406,7402.059420,-72166.195912
12920.134722,-1332.370696,17024.736666,-72779.072310
12920.137272,9622.677246,18653.189738,-73698.386908
12920.139822,9030.512492,15248.242405,-72319.415011
12920.142373,6809.894666,5773.606348,-72166.195912
12920.144923,3701.029710,5181.441594,-74311.263306
12920.147473,-5181.441594,2072.576638,-78907.836294
12920.150023,9622.677246,10214.842000,-72932.291410
12920.152574,3701.029710,7550.100608,-72779.072310
12920.155124,9474.636058,10510.924376,-75690.235202
12920.157674,7994.224174,9326.594869,-72166.195912
12920.160224,3701.029710,18801.230927,-70021.128517
12920.162774,10658.965565,14656.077652,-75230.577904
12920.165325,-3849.070898,10807.006753,-76915.987999
12920.167875,5181.441594,6069.688724,-72625.853210
12920.170425,-4589.276840,-3108.864956,-75537.016103
12920.172975,13619.789333,6957.935855,-75383.797003
12920.175526,2812.782580,9474.636058,-74924.139704
12920.178076,3849.070898,6365.771101,-74158.044206
12920.180626,-9622.677246,4885.359217,-74464.482406
12920.183176,8142.265362,17912.983796,-72625.853210
12920.185726,9178.553681,13175.665768,-73698.386908
12920.188277,-7698.141797,6069.688724,-73085.510509
12920.190827,1184.329507,8734.430116,-70787.224015
12920.193377,-5477.523971,-2960.823768,-76609.549800
12920.195927,-8142.265362,-8290.306550,-77222.426198
12920.198478,3997.112087,-5181.441594,-72319.415011
12920.201028,10658.965565,7402.059420,-72472.634111
12920.203578,5181.441594,11991.336260,-75537.016103
12920.206128,-3256.906145,11991.336260,-72932.291410
12920.208679,-13767.830521,10807.006753,-70940.443115
12920.211229,-14063.912898,5477.523971,-76456.330700
12920.213779,-2812.782580,1036.288319,-77988.521696
12920.216329,5921.647536,-4441.235652,-75383.797003
12920.218879,14508.036463,-4293.194464,-75230.577904
12920.221430,3404.947333,3256.906145,-75690.235202
12920.223980,-8586.388927,4441.235652,-76456.330700
12920.226530,-2664.741391,7402.059420,-72166.195912
12920.229085,1036.288319,11251.130318,-73085.510509
12920.231639,1776.494261,6809.894666,-75230.577904
12920.234194,5921.647536,3404.947333,-73545.167808
12920.236749,-4145.153275,2664.741391,-74770.920605
12920.239303,-3404.947333,-1776.494261,-74924.139704
12920.241858,-8290.306550,-888.247130,-73238.729609
12920.244413,-5181.441594,1924.535449,-74617.701505
12920.246967,-592.164754,1184.329507,-76149.892501
12920.249522,5181.441594,7105.977043,-74617.701505
12920.252076,8142.265362,7254.018232,-74158.044206
12920.254631,8586.388927,11399.171507,-73698.386908
12920.257186,1628.453072,9622.677246,-72779.072310
12920.259740,-13323.706956,1924.535449,-74004.825107
12920.262295,-2960.823768,-592.164754,-72319.415011
12920.264850,740.205942,0.000000,-76915.987999
12920.267404,3701.029710,-1480.411884,-76762.768900
12920.269959,15988.448347,12583.501014,-72319.415011
12920.272513,11991.336260,14359.995275,-72779.072310
12920.275068,-3701.029710,16876.695478,-72779.072310
12920.277623,-15396.283594,11991.336260,-75383.797003
12920.280177,-1184.329507,10066.800811,-74311.263306
12920.282732,18357.107362,5921.647536,-73085.510509
12920.285286,15248.242405,4589.276840,-73698.386908
12920.287841,7254.018232,1480.411884,-76303.111601
12920.290396,2960.823768,7402.059420,-72932.291410
12920.292950,-2664.741391,6513.812290,-72779.072310
12920.295505,740.205942,16728.654289,-74004.825107
12920.298060,11547.212695,19097.313304,-73851.606007
12920.300614,12435.459826,14952.160028,-71246.881314
12920.303169,6809.894666,8438.347739,-72166.195912
