#time,accel_x,accel_y,accel_z
1544.708268,-2960.823768,-888.247130,-76149.892501
1544.710836,-20133.601622,16284.530724,-74464.482406
1544.713404,22058.137072,10510.924376,-75383.797003
1544.715972,-22058.137072,10510.924376,-72472.634111
1544.718540,2812.782580,12139.377449,-75230.577904
1544.721108,20429.683999,10214.842000,-76303.111601
1544.723676,-12435.459826,7846.182985,-74004.825107
1544.726244,-1924.535449,4441.235652,-75383.797003
1544.728812,1480.411884,4589.276840,-76456.330700
1544.731380,-6809.894666,7994.224174,-75077.358804
1544.733948,5181.441594,13027.624579,-73545.167808
1544.736516,0.000000,11843.295072,-74924.139704
1544.739084,1924.535449,8734.430116,-75077.358804
1544.741652,2220.617826,6809.894666,-73698.386908
1544.744220,-3108.864956,5329.482782,-75077.358804
1544.746789,-2812.782580,5921.647536,-76915.987999
1544.749357,-2368.659014,7698.141797,-75537.016103
1544.751925,888.247130,9622.677246,-73851.606007
1544.754493,6365.771101,9474.636058,-76149.892501
1544.757061,-2368.659014,6365.771101,-75843.454302
1544.759639,-2664.741391,5921.647536,-74770.920605
1544.762218,5181.441594,8290.306550,-74464.482406
1544.764797,-2812.782580,9770.718434,-75996.673402
1544.767376,-592.164754,9918.759623,-75690.235202
1544.769954,-2664.741391,10214.842000,-74004.825107
1544.772533,148.041188,9770.718434,-74158.044206
1544.775112,-740.205942,10066.800811,-75230.577904
1544.777691,2220.617826,9326.594869,-74617.701505
1544.780269,740.205942,7254.018232,-74004.825107
1544.782848,888.247130,3849.070898,-76149.892501
1544.785427,-8734.430116,7698.141797,-75383.797003
1544.788005,-1036.288319,11103.089130,-74311.263306
1544.790584,4441.235652,11991.336260,-74311.263306
1544.793163,-2812.782580,8586.388927,-74464.482406
1544.795742,3997.112087,10510.924376,-74311.263306
1544.798320,7254.018232,10066.800811,-74617.701505
1544.800899,-1924.535449,3997.112087,-75230.577904
1544.803478,-11399.171507,2664.741391,-75383.797003
1544.806056,11843.295072,7402.059420,-75230.577904
1544.808635,14211.954086,2960.823768,-75077.358804
1544.811214,-13175.665768,5181.441594,-74158.044206
1544.813793,28127.825796,6809.894666,-76303.111601
1544.816371,-3404.947333,5033.400406,-73851.606007
1544.818950,-10066.800811,2220.617826,-72932.291410
1544.821529,14063.912898,2220.617826,-76762.768900
1544.824107,-8586.388927,8438.347739,-75077.358804
1544.826686,6069.688724,10955.047942,-73085.510509
1544.829265,4293.194464,7402.059420,-76303.111601
1544.831844,10066.800811,3256.906145,-75690.235202
1544.834422,1332.370696,2960.823768,-73238.729609
1544.837001,5329.482782,-592.164754,-75996.673402
1544.839580,1036.288319,2220.617826,-78141.740796
1544.842158,1184.329507,4885.359217,-76456.330700
1544.844737,8586.388927,7105.977043,-73851.606007
1544.847316,-1628.453072,7698.141797,-75230.577904
1544.849895,9770.718434,1184.329507,-75996.673402
1544.852473,-8142.265362,6809.894666,-73545.167808
1544.855052,18209.066173,6661.853478,-74924.139704
1544.857631,-1776.494261,6661.853478,-76762.768900
1544.860210,7550.100608,2664.741391,-75843.454302
1544.862696,2664.741391,888.247130,-74311.263306
1544.865182,4589.276840,1036.288319,-74770.920605
1544.867669,8290.306550,1776.494261,-75996.673402
1544.870155,6809.894666,1776.494261,-75996.673402
1544.872641,-1628.453072,5921.647536,-74464.482406
1544.875128,4589.276840,5773.606348,-75690.235202
1544.877614,-4589.276840,7846.182985,-75690.235202
1544.880100,6661.853478,7698.141797,-74770.920605
1544.882587,12731.542202,3256.906145,-74464.482406
1544.885073,1184.329507,444.123565,-75383.797003
1544.887559,-740.205942,2220.617826,-76609.549800
1544.890045,22354.219448,148.041188,-77069.207099
1544.892532,-7402.059420,0.000000,-75690.235202
1544.895018,-17616.901420,13471.748144,-75077.358804
1544.897504,29164.114115,10510.924376,-75843.454302
1544.899991,-22354.219448,11103.089130,-73238.729609
1544.902477,6217.729913,10955.047942,-75230.577904
1544.904963,13767.830521,10807.006753,-75996.673402
1544.907450,-4145.153275,5329.482782,-75383.797003
1544.909936,-9178.553681,4885.359217,-74311.263306
1544.912422,5033.400406,4441.235652,-76762.768900
1544.914909,-6365.771101,8734.430116,-75230.577904
1544.917395,148.041188,13471.748144,-73391.948708
1544.919881,0.000000,13175.665768,-74924.139704
1544.922368,2664.741391,9622.677246,-75077.358804
1544.924854,-1332.370696,10066.800811,-72779.072310
1544.927340,1184.329507,5181.441594,-75690.235202
1544.929827,-7994.224174,5033.400406,-76762.768900
1544.932313,3108.864956,8586.388927,-75230.577904
1544.934799,-1332.370696,8882.471304,-73851.606007
1544.937286,5477.523971,9474.636058,-75383.797003
1544.939772,-12287.418637,9474.636058,-75077.358804
1544.942258,6661.853478,4737.318029,-75690.235202
1544.944745,-10510.924376,9474.636058,-73391.948708
1544.947231,8142.265362,8882.471304,-76303.111601
1544.949717,-5329.482782,13175.665768,-75996.673402
1544.952204,3701.029710,9770.718434,-74004.825107
1544.954690,-740.205942,10362.883188,-73238.729609
1544.957176,1036.288319,7105.977043,-75230.577904
1544.959663,1776.494261,8734.430116,-74924.139704
1544.962182,-3404.947333,8882.471304,-74158.044206
1544.964702,-6809.894666,11251.130318,-76456.330700
1544.967221,1332.370696,12287.418637,-75383.797003
1544.969741,5181.441594,7105.977043,-74158.044206
1544.972260,-6513.812290,6069.688724,-74158.044206
1544.974780,6661.853478,9918.759623,-75230.577904
1544.977299,5033.400406,11843.295072,-75230.577904
1544.979819,-4293.194464,3997.112087,-75996.673402
1544.982338,-6957.935855,6661.853478,-74464.482406
1544.984857,16728.654289,4885.359217,-75383.797003
1544.987377,4441.235652,1332.370696,-75690.235202
1544.989896,-7402.059420,3997.112087,-74311.263306
1544.992416,23242.466579,3997.112087,-75537.016103
1544.994935,-740.205942,3849.070898,-74924.139704
1544.997455,-8438.347739,2220.617826,-73851.606007
1544.999974,13175.665768,1184.329507,-76149.892501
1545.002494,-8586.388927,9030.512492,-74311.263306
1545.005013,10955.047942,10658.965565,-74004.825107
1545.007533,1332.370696,8438.347739,-76915.987999
1545.010052,8142.265362,3256.906145,-76303.111601
1545.012572,5773.606348,1628.453072,-73238.729609
1545.015091,4293.194464,-1036.288319,-75690.235202
1545.017610,148.041188,1184.329507,-77682.083497
1545.020130,3108.864956,7994.224174,-74924.139704
1545.022649,148.041188,10658.965565,-74004.825107
1545.025169,13619.789333,3404.947333,-76456.330700
1545.027688,-12879.583391,5921.647536,-74464.482406
1545.030208,21169.889941,3108.864956,-75077.358804
1545.032727,-7846.182985,7254.018232,-75690.235202
1545.035247,11843.295072,3108.864956,-76915.987999
1545.037766,-3108.864956,3256.906145,-75690.235202
1545.040286,11547.212695,-1776.494261,-75383.797003
1545.042805,9326.594869,296.082377,-75537.016103
1545.045325,2664.741391,1628.453072,-76456.330700
1545.047844,1480.411884,7698.141797,-75077.358804
1545.050363,1036.288319,10807.006753,-74617.701505
1545.052883,-740.205942,9326.594869,-74924.139704
1545.055402,8438.347739,6217.729913,-75383.797003
1545.057922,15692.365970,740.205942,-74924.139704
1545.060441,-5329.482782,1332.370696,-73698.386908
1545.062985,13767.830521,4145.153275,-76456.330700
1545.065529,12731.542202,1184.329507,-76609.549800
1545.068073,-31976.896694,4441.235652,-72779.072310
1545.070616,2960.823768,15692.365970,-74158.044206
1545.073160,17912.983796,13619.789333,-74311.263306
1545.075704,-26499.372724,11991.336260,-72012.976812
1545.078248,9622.677246,13027.624579,-74770.920605
1545.080791,14063.912898,10658.965565,-75996.673402
1545.083335,-16284.530724,5329.482782,-73238.729609
1545.085879,1480.411884,2960.823768,-76609.549800
1545.088423,-740.205942,7698.141797,-76149.892501
1545.090966,-5625.565159,11251.130318,-73238.729609
1545.093510,2516.700203,14063.912898,-74464.482406
1545.096054,2072.576638,11547.212695,-76149.892501
1545.098598,-148.041188,10214.842000,-74924.139704
1545.101141,-1480.411884,8290.306550,-73391.948708
1545.103685,-3256.906145,4885.359217,-76762.768900
1545.106229,-2516.700203,7550.100608,-75843.454302
1545.108773,1480.411884,6809.894666,-74617.701505
1545.111316,5625.565159,8438.347739,-75537.016103
1545.113860,-8290.306550,9178.553681,-75537.016103
1545.116404,7402.059420,5477.523971,-75690.235202
1545.118948,-13027.624579,8882.471304,-73391.948708
1545.121492,8882.471304,9178.553681,-75383.797003
1545.124035,-9622.677246,13323.706956,-75843.454302
1545.126579,9622.677246,10066.800811,-75996.673402
1545.129123,-5773.606348,11251.130318,-72779.072310
1545.131667,592.164754,6809.894666,-75383.797003
1545.134210,1332.370696,7254.018232,-75996.673402
1545.136754,-11991.336260,11843.295072,-74617.701505
1545.139298,592.164754,13767.830521,-74924.139704
1545.141842,7846.182985,10362.883188,-75996.673402
1545.144385,-4737.318029,6217.729913,-73851.606007
1545.146929,-740.205942,5921.647536,-73545.167808
1545.149473,9178.553681,8290.306550,-75537.016103
1545.152017,1924.535449,1480.411884,-76149.892501
1545.154560,-10510.924376,4737.318029,-75996.673402
1545.157104,2812.782580,9030.512492,-75077.358804
1545.159648,22206.178260,2812.782580,-75077.358804
1545.162192,-14952.160028,1480.411884,-74770.920605
1545.164751,15988.448347,2664.741391,-76456.330700
1545.167311,13471.748144,2664.741391,-76149.892501
1545.169870,1036.288319,-296.082377,-75537.016103
1545.172430,5181.441594,2664.741391,-77528.864398
1545.174989,-4885.359217,5625.565159,-74311.263306
1545.177549,148.041188,10214.842000,-73851.606007
1545.180109,7550.100608,8882.471304,-75537.016103
1545.182668,3108.864956,6069.688724,-75383.797003
1545.185228,7105.977043,2368.659014,-74924.139704
1545.187787,5329.482782,592.164754,-75383.797003
1545.190347,4293.194464,148.041188,-76149.892501
1545.192906,4589.276840,1184.329507,-77069.207099
1545.195466,-1332.370696,10510.924376,-73851.606007
1545.198026,3108.864956,6217.729913,-74924.139704
1545.200585,1924.535449,1776.494261,-74617.701505
1545.203145,10510.924376,4145.153275,-74924.139704
1545.205704,1184.329507,5033.400406,-74617.701505
1545.208264,2812.782580,2960.823768,-76762.768900
1545.210823,7846.182985,888.247130,-76762.768900
1545.213383,3404.947333,1036.288319,-75077.358804
1545.215942,5329.482782,-888.247130,-74770.920605
1545.218502,296.082377,2072.576638,-76609.549800
1545.221062,0.000000,9474.636058,-75230.577904
1545.223621,3701.029710,10362.883188,-75230.577904
1545.226181,-1480.411884,9770.718434,-74617.701505
1545.228740,17468.860231,1480.411884,-76303.111601
1545.231300,2220.617826,-1184.329507,-75230.577904
1545.233859,-5477.523971,-1332.370696,-74311.263306
1545.236419,25315.043216,740.205942,-77069.207099
1545.238979,-4441.235652,1480.411884,-76149.892501
1545.241538,-25611.125593,16136.489536,-74464.482406
1545.244098,35825.967593,9770.718434,-76915.987999
1545.246657,-9474.636058,14063.912898,-73085.510509
1545.249217,-16136.489536,11251.130318,-73545.167808
1545.251776,19245.354492,11103.089130,-76915.987999
1545.254336,-1924.535449,8142.265362,-74311.263306
1545.256895,-7846.182985,3552.988522,-74924.139704
1545.259455,9326.594869,3701.029710,-77988.521696
1545.262015,-6069.688724,9030.512492,-74770.920605
1545.264574,-3849.070898,15248.242405,-72625.853210
1545.267146,8734.430116,12287.418637,-75843.454302
1545.269717,-7846.182985,11399.171507,-75537.016103
1545.272288,8142.265362,7994.224174,-73238.729609
1545.274860,-8734.430116,6217.729913,-74004.825107
1545.277431,5773.606348,5033.400406,-77528.864398
1545.280003,-10658.965565,9918.759623,-74617.701505
1545.282574,4145.153275,6069.688724,-74311.263306
1545.285145,3849.070898,7254.018232,-75690.235202
1545.287717,-5921.647536,10362.883188,-74158.044206
1545.290288,6809.894666,6513.812290,-75996.673402
1545.292860,-8882.471304,10807.006753,-73238.729609
1545.295431,5329.482782,10658.965565,-75690.235202
1545.298002,-7698.141797,12287.418637,-75537.016103
1545.300574,6365.771101,7254.018232,-74311.263306
1545.303145,-1480.411884,9770.718434,-73851.606007
1545.305717,-2516.700203,6365.771101,-75843.454302
1545.308288,-12287.418637,13471.748144,-75383.797003
1545.310859,6661.853478,13027.624579,-75077.358804
1545.313431,1332.370696,10510.924376,-74311.263306
1545.316002,-4145.153275,2812.782580,-75383.797003
1545.318574,740.205942,7994.224174,-74770.920605
1545.321145,9770.718434,8882.471304,-74617.701505
1545.323716,-10214.842000,5477.523971,-75230.577904
1545.326288,-4293.194464,7254.018232,-75690.235202
1545.328859,11547.212695,9030.512492,-75077.358804
1545.331431,11843.295072,1628.453072,-74924.139704
1545.334002,-11251.130318,5477.523971,-73391.948708
1545.336573,30052.361245,4589.276840,-75996.673402
1545.339145,1036.288319,4589.276840,-73698.386908
1545.341716,-8734.430116,888.247130,-74004.825107
1545.344288,17912.983796,888.247130,-78141.740796
1545.346859,-14359.995275,9622.677246,-74311.263306
1545.349440,15988.448347,10214.842000,-73851.606007
1545.352021,-1480.411884,10214.842000,-75996.673402
1545.354601,10955.047942,5329.482782,-75537.016103
1545.357182,4441.235652,2960.823768,-73085.510509
1545.359763,7105.977043,-2072.576638,-75230.577904
1545.362344,3256.906145,1480.411884,-77222.426198
1545.364925,7254.018232,5477.523971,-75996.673402
1545.367505,-1628.453072,10066.800811,-74004.825107
1545.370086,10510.924376,5477.523971,-74924.139704
1545.372667,-2664.741391,4145.153275,-74464.482406
1545.375248,9622.677246,4885.359217,-73238.729609
1545.377828,6513.812290,4441.235652,-75537.016103
1545.380409,4145.153275,3701.029710,-76762.768900
1545.382990,14063.912898,-2072.576638,-76609.549800
1545.385571,-7105.977043,-444.123565,-74464.482406
1545.388151,11399.171507,1036.288319,-75077.358804
1545.390732,-7402.059420,10510.924376,-75383.797003
1545.393313,7254.018232,11843.295072,-74770.920605
1545.395894,5773.606348,11695.253884,-73698.386908
1545.398475,13619.789333,1036.288319,-76303.111601
1545.401055,-1332.370696,-1036.288319,-74924.139704
1545.403636,1776.494261,1184.329507,-75690.235202
1545.406217,22798.343014,-1332.370696,-77682.083497
1545.408798,-25463.084405,3404.947333,-74617.701505
1545.411378,-3256.906145,19097.313304,-75230.577904
1545.413959,30940.608376,12435.459826,-75383.797003
1545.416540,-31532.773129,11991.336260,-72319.415011
1545.419121,1628.453072,12435.459826,-75690.235202
1545.421702,23538.548956,9770.718434,-75996.673402
1545.424282,-20281.642811,6513.812290,-73545.167808
1545.426863,1036.288319,2368.659014,-76609.549800
1545.429444,7254.018232,3552.988522,-77069.207099
1545.432025,-13323.706956,10214.842000,-72779.072310
1545.434605,2960.823768,14952.160028,-73698.386908
1545.437186,1628.453072,13027.624579,-75690.235202
1545.439767,-4885.359217,13471.748144,-74770.920605
1545.442348,7402.059420,6957.935855,-72779.072310
1545.444928,-5921.647536,2072.576638,-76456.330700
1545.447509,4145.153275,6809.894666,-77222.426198
1545.450090,-4145.153275,10510.924376,-75230.577904
1545.452678,-148.041188,7254.018232,-74617.701505
1545.455263,148.041188,5477.523971,-75690.235202
1545.457848,-1036.288319,7105.977043,-75077.358804
1545.460433,444.123565,8882.471304,-75383.797003
1545.463018,-148.041188,13323.706956,-74617.701505
1545.465603,296.082377,12731.542202,-76915.987999
1545.468188,-2368.659014,10066.800811,-74004.825107
1545.470774,740.205942,6217.729913,-74158.044206
1545.473359,-8438.347739,10955.047942,-73545.167808
1545.475944,1036.288319,11251.130318,-76149.892501
1545.478529,-5477.523971,15100.201217,-75383.797003
1545.481114,11251.130318,6513.812290,-75230.577904
1545.483699,-12139.377449,4441.235652,-75230.577904
1545.486284,6217.729913,5921.647536,-76303.111601
1545.488869,7994.224174,5921.647536,-74770.920605
1545.491455,-17912.983796,6217.729913,-74311.263306
1545.494040,2812.782580,9918.759623,-75996.673402
1545.496625,22946.384202,7254.018232,-75230.577904
1545.499210,-11251.130318,592.164754,-73545.167808
1545.501795,0.000000,296.082377,-76303.111601
1545.504380,22058.137072,-888.247130,-77375.645298
1545.506965,-5773.606348,1332.370696,-75230.577904
1545.509550,6365.771101,444.123565,-76915.987999
1545.512136,6809.894666,1480.411884,-77069.207099
1545.514721,-7550.100608,8734.430116,-74004.825107
1545.517306,13323.706956,9326.594869,-74770.920605
1545.519891,-1776.494261,8882.471304,-75843.454302
1545.522476,13175.665768,3108.864956,-75537.016103
1545.525061,-5033.400406,1924.535449,-73698.386908
1545.527646,16284.530724,-2664.741391,-76456.330700
1545.530231,-5921.647536,3108.864956,-75843.454302
1545.532817,12287.418637,7550.100608,-75996.673402
1545.535402,1924.535449,7105.977043,-75230.577904
1545.537987,-740.205942,5033.400406,-74617.701505
1545.540572,5477.523971,888.247130,-75077.358804
1545.543157,888.247130,6069.688724,-74770.920605
1545.545742,17616.901420,1184.329507,-76609.549800
1545.548327,-5625.565159,1628.453072,-76303.111601
1545.550912,13323.706956,-1036.288319,-76609.549800
1545.553498,-7105.977043,2664.741391,-74464.482406
1545.556086,4293.194464,6809.894666,-74464.482406
1545.558674,3108.864956,10807.006753,-75383.797003
1545.561262,9474.636058,6513.812290,-75230.577904
1545.563851,6957.935855,3404.947333,-74770.920605
1545.566439,444.123565,-888.247130,-75537.016103
1545.569027,6069.688724,1480.411884,-76149.892501
1545.571616,14063.912898,-888.247130,-77069.207099
1545.574204,-28719.990550,4737.318029,-73085.510509
1545.576792,8438.347739,14804.118840,-75996.673402
1545.579381,19393.395680,13915.871710,-75077.358804
1545.581969,-23686.590144,11991.336260,-72166.195912
1545.584557,12139.377449,12435.459826,-75843.454302
1545.587145,2812.782580,10955.047942,-74158.044206
1545.589734,-15396.283594,6069.688724,-72472.634111
1545.592322,5329.482782,3256.906145,-76456.330700
1545.594910,1036.288319,4589.276840,-75996.673402
1545.597499,-5181.441594,10510.924376,-73085.510509
1545.600087,2220.617826,14359.995275,-74464.482406
1545.602675,-2960.823768,13027.624579,-75537.016103
1545.605264,3256.906145,12731.542202,-73391.948708
1545.607852,-296.082377,5477.523971,-74770.920605
1545.610440,-6661.853478,4441.235652,-75843.454302
1545.613028,6513.812290,7846.182985,-76303.111601
1545.615617,-3997.112087,10510.924376,-75383.797003
1545.618205,6513.812290,5773.606348,-75996.673402
1545.620793,-7846.182985,5625.565159,-74311.263306
1545.623382,4145.153275,7402.059420,-73851.606007
1545.625970,-740.205942,11843.295072,-74770.920605
1545.628558,296.082377,13471.748144,-75383.797003
1545.631147,-1036.288319,11843.295072,-75383.797003
1545.633735,-2664.741391,8290.306550,-74311.263306
1545.636323,-7550.100608,10214.842000,-73391.948708
1545.638911,592.164754,10955.047942,-75383.797003
1545.641500,-2368.659014,13619.789333,-75383.797003
1545.644088,8882.471304,6957.935855,-74004.825107
1545.646676,-9770.718434,6217.729913,-74464.482406
1545.649265,12435.459826,6661.853478,-76456.330700
1545.651853,1628.453072,6957.935855,-75230.577904
1545.654441,-13323.706956,6809.894666,-73391.948708
1545.657029,4885.359217,9474.636058,-75537.016103
1545.659620,18653.189738,6809.894666,-75077.358804
1545.662210,-6069.688724,592.164754,-74311.263306
1545.664801,1628.453072,0.000000,-76456.330700
1545.667391,11103.089130,1776.494261,-76456.330700
1545.669981,2072.576638,444.123565,-76456.330700
1545.672572,6069.688724,1924.535449,-76609.549800
1545.675162,6661.853478,2220.617826,-75996.673402
1545.677752,-6809.894666,8882.471304,-73851.606007
1545.680343,12139.377449,7105.977043,-75537.016103
1545.682933,-7105.977043,8290.306550,-75537.016103
1545.685523,14656.077652,4145.153275,-75537.016103
1545.688114,4441.235652,1628.453072,-73698.386908
1545.690704,10807.006753,-1332.370696,-76149.892501
1545.693295,-3404.947333,2072.576638,-77375.645298
1545.695885,10807.006753,8290.306550,-75383.797003
1545.698475,-6217.729913,9326.594869,-75077.358804
1545.701066,8290.306550,3256.906145,-76609.549800
1545.703656,592.164754,2664.741391,-75077.358804
1545.706246,11695.253884,1184.329507,-74924.139704
1545.708837,8142.265362,888.247130,-76303.111601
