#time,accel_x,accel_y,accel_z
26813.596182,6513.812290,6365.771101,-75383.797003
26813.598778,-2664.741391,-1184.329507,-75690.235202
26813.601375,-5033.400406,5477.523971,-75230.577904
26813.603971,0.000000,14804.118840,-74617.701505
26813.606567,6217.729913,14508.036463,-75230.577904
26813.609164,1480.411884,3701.029710,-75230.577904
26813.611760,-444.123565,-3552.988522,-74004.825107
26813.614356,-740.205942,-6809.894666,-75537.016103
26813.616953,7254.018232,2220.617826,-76456.330700
26813.619549,6513.812290,6217.729913,-76762.768900
26813.622145,-444.123565,6365.771101,-76456.330700
26813.624742,6661.853478,2516.700203,-74464.482406
26813.627338,-8586.388927,0.000000,-74617.701505
26813.629934,1036.288319,5625.565159,-75230.577904
26813.632531,1480.411884,7105.977043,-76609.549800
26813.635127,3256.906145,9030.512492,-75383.797003
26813.637723,6069.688724,2960.823768,-76303.111601
26813.640320,-592.164754,1924.535449,-73238.729609
26813.642916,148.041188,-1184.329507,-74617.701505
26813.645512,1628.453072,8438.347739,-74617.701505
26813.648109,740.205942,2812.782580,-77375.645298
26813.650705,4737.318029,9770.718434,-75383.797003
26813.653301,3256.906145,6069.688724,-74924.139704
26813.655898,-592.164754,296.082377,-74924.139704
26813.658494,-148.041188,1776.494261,-75843.454302
26813.661090,1332.370696,3404.947333,-76149.892501
26813.663687,5181.441594,1332.370696,-75077.358804
26813.666283,740.205942,-740.205942,-73698.386908
26813.668879,2812.782580,-3108.864956,-74924.139704
26813.671476,-1036.288319,2812.782580,-73698.386908
26813.674072,1924.535449,4441.235652,-75537.016103
26813.676668,3552.988522,10807.006753,-74617.701505
26813.679265,-1036.288319,3256.906145,-76456.330700
26813.681861,6217.729913,148.041188,-76456.330700
26813.684457,10066.800811,-2072.576638,-75537.016103
26813.687054,-3256.906145,1776.494261,-74464.482406
26813.689650,3849.070898,7254.018232,-75383.797003
26813.692246,-888.247130,5625.565159,-76609.549800
26813.694840,6513.812290,1628.453072,-76762.768900
26813.697434,-6661.853478,4589.276840,-74004.825107
26813.700027,-1332.370696,15544.324782,-75843.454302
26813.702621,11547.212695,20873.807564,-74770.920605
26813.705214,-5033.400406,14211.954086,-73851.606007
26813.707808,6217.729913,6809.894666,-73391.948708
26813.710402,-3108.864956,3997.112087,-73851.606007
26813.712995,9030.512492,4885.359217,-75996.673402
26813.715589,-3108.864956,9622.677246,-75077.358804
26813.718182,4145.153275,9770.718434,-75230.577904
26813.720776,-592.164754,8882.471304,-74464.482406
26813.723369,-296.082377,10214.842000,-73851.606007
26813.725963,-5625.565159,12435.459826,-74770.920605
26813.728557,7698.141797,12583.501014,-77222.426198
26813.731150,3849.070898,11991.336260,-75996.673402
26813.733744,3256.906145,9918.759623,-74924.139704
26813.736337,-3849.070898,7550.100608,-74158.044206
26813.738931,3404.947333,4145.153275,-75843.454302
26813.741525,1036.288319,10214.842000,-74004.825107
26813.744118,0.000000,6513.812290,-76303.111601
26813.746712,2812.782580,9178.553681,-74004.825107
26813.749305,4737.318029,8586.388927,-73851.606007
26813.751899,444.123565,9326.594869,-73698.386908
26813.754493,1036.288319,8142.265362,-73851.606007
26813.757086,-148.041188,10510.924376,-72779.072310
26813.759680,3849.070898,9918.759623,-75230.577904
26813.762273,-1184.329507,15840.407159,-74924.139704
26813.764867,2960.823768,15100.201217,-75230.577904
26813.767461,0.000000,13323.706956,-74158.044206
26813.770054,6957.935855,15100.201217,-74311.263306
26813.772648,9326.594869,9178.553681,-75690.235202
26813.775241,-2220.617826,5921.647536,-74158.044206
26813.777754,148.041188,-148.041188,-75383.797003
26813.780266,-7105.977043,7402.059420,-75077.358804
26813.782778,8142.265362,13027.624579,-75537.016103
26813.785290,592.164754,7846.182985,-74617.701505
26813.787802,3997.112087,-888.247130,-75230.577904
26813.790315,-4737.318029,-5033.400406,-75537.016103
26813.792827,10066.800811,-296.082377,-76303.111601
26813.795339,296.082377,3552.988522,-77069.207099
26813.797851,8290.306550,7550.100608,-76303.111601
26813.800363,-3997.112087,4145.153275,-74770.920605
26813.802876,8290.306550,592.164754,-73851.606007
26813.805388,-9474.636058,592.164754,-76303.111601
26813.807900,4737.318029,6513.812290,-76609.549800
26813.810412,0.000000,7550.100608,-75843.454302
26813.812924,3849.070898,8734.430116,-75843.454302
26813.815437,5477.523971,592.164754,-76762.768900
26813.817949,-3701.029710,1924.535449,-74617.701505
26813.820461,6809.894666,3849.070898,-74004.825107
26813.822973,-1332.370696,-888.247130,-76762.768900
26813.825485,2664.741391,10066.800811,-75843.454302
26813.827998,4737.318029,8142.265362,-75537.016103
26813.830510,1184.329507,3404.947333,-75230.577904
26813.833022,2812.782580,-740.205942,-74464.482406
26813.835534,-444.123565,2812.782580,-74158.044206
26813.838046,3552.988522,1776.494261,-76149.892501
26813.840559,3701.029710,1036.288319,-76303.111601
26813.843071,740.205942,-1776.494261,-76609.549800
26813.845583,-4589.276840,1184.329507,-75230.577904
26813.848095,9178.553681,4293.194464,-75383.797003
26813.850607,-7550.100608,7994.224174,-75077.358804
26813.853120,6661.853478,4441.235652,-75690.235202
26813.855632,2516.700203,-444.123565,-76762.768900
26813.858144,13471.748144,3552.988522,-75230.577904
26813.860656,-5773.606348,2812.782580,-75537.016103
26813.863169,2368.659014,10066.800811,-74158.044206
26813.865681,5477.523971,592.164754,-76762.768900
26813.868193,-4441.235652,1924.535449,-75230.577904
26813.870705,-1184.329507,13175.665768,-73698.386908
26813.873217,1924.535449,16432.571912,-75996.673402
26813.875730,6069.688724,18209.066173,-75230.577904
26813.878261,-1628.453072,10510.924376,-73698.386908
26813.880793,2664.741391,4885.359217,-74464.482406
26813.883325,3404.947333,6661.853478,-74311.263306
26813.885856,2812.782580,8734.430116,-75383.797003
26813.888388,296.082377,9622.677246,-75996.673402
26813.890920,1184.329507,9030.512492,-74464.482406
26813.893452,148.041188,8142.265362,-74004.825107
26813.895983,-740.205942,10807.006753,-74004.825107
26813.898515,-148.041188,11547.212695,-75230.577904
26813.901047,3404.947333,14952.160028,-73085.510509
26813.903578,8142.265362,11695.253884,-73085.510509
26813.906110,-4145.153275,8586.388927,-74464.482406
26813.908642,888.247130,3701.029710,-74464.482406
26813.911174,2516.700203,7105.977043,-74311.263306
26813.913705,-1628.453072,10214.842000,-75383.797003
26813.916237,5329.482782,8438.347739,-75383.797003
26813.918769,0.000000,10362.883188,-74158.044206
26813.921300,5625.565159,9918.759623,-74924.139704
26813.923832,-1332.370696,7550.100608,-75383.797003
26813.926364,-148.041188,9918.759623,-73238.729609
26813.928896,4293.194464,14656.077652,-74311.263306
26813.931427,-1036.288319,14359.995275,-75996.673402
26813.933959,3404.947333,16284.530724,-75077.358804
26813.936491,1924.535449,14656.077652,-72779.072310
26813.939022,8438.347739,14063.912898,-73391.948708
26813.941554,7105.977043,8734.430116,-74770.920605
26813.944086,-3256.906145,1332.370696,-75843.454302
26813.946618,-2368.659014,2812.782580,-75996.673402
26813.949149,2812.782580,9770.718434,-76303.111601
26813.951681,5329.482782,11547.212695,-75230.577904
26813.954213,444.123565,2072.576638,-74617.701505
26813.956745,1776.494261,-1480.411884,-73851.606007
26813.959276,-444.123565,-2812.782580,-75230.577904
26813.961808,3701.029710,3256.906145,-75996.673402
26813.964340,4589.276840,5033.400406,-76609.549800
26813.966871,6957.935855,7105.977043,-75690.235202
26813.969403,2368.659014,-296.082377,-75230.577904
26813.971935,-444.123565,-888.247130,-75690.235202
26813.974467,-3552.988522,1480.411884,-76609.549800
26813.976998,1776.494261,6217.729913,-76915.987999
26813.979545,2664.741391,6513.812290,-75843.454302
26813.982092,4737.318029,3404.947333,-75077.358804
26813.984639,2072.576638,3256.906145,-73085.510509
26813.987186,-1332.370696,2960.823768,-71706.538613
26813.989734,5033.400406,1480.411884,-76762.768900
26813.992281,-2220.617826,8586.388927,-76762.768900
26813.994828,6809.894666,9030.512492,-77069.207099
26813.997375,888.247130,1184.329507,-76915.987999
26813.999922,4293.194464,2072.576638,-75537.016103
26814.002469,-1776.494261,-888.247130,-75996.673402
26814.005016,4441.235652,2072.576638,-79061.055394
26814.007563,2220.617826,1332.370696,-78141.740796
26814.010110,-740.205942,-1036.288319,-75537.016103
26814.012657,1924.535449,0.000000,-75230.577904
26814.015204,-2664.741391,2220.617826,-74770.920605
26814.017751,2516.700203,4589.276840,-75077.358804
26814.020298,-296.082377,4737.318029,-75230.577904
26814.022845,11251.130318,2368.659014,-75383.797003
26814.025392,5181.441594,4885.359217,-75383.797003
26814.027939,-1480.411884,5625.565159,-75077.358804
26814.030486,-1628.453072,3701.029710,-76303.111601
26814.033033,6365.771101,-888.247130,-75996.673402
26814.035580,-7254.018232,3701.029710,-73851.606007
26814.038127,740.205942,13471.748144,-74770.920605
26814.040674,7402.059420,20281.642811,-75690.235202
26814.043222,444.123565,16432.571912,-73851.606007
26814.045769,4293.194464,11695.253884,-72472.634111
26814.048316,-2072.576638,4293.194464,-74311.263306
26814.050863,9030.512492,7402.059420,-74924.139704
26814.053410,-888.247130,9474.636058,-75996.673402
26814.055957,444.123565,6809.894666,-75996.673402
26814.058504,4885.359217,8734.430116,-74311.263306
26814.061051,-3256.906145,10362.883188,-74158.044206
26814.063598,-1036.288319,15544.324782,-75230.577904
26814.066145,5921.647536,11991.336260,-77069.207099
26814.068692,888.247130,11399.171507,-75383.797003
26814.071239,6365.771101,7846.182985,-74464.482406
26814.073786,-1184.329507,2072.576638,-73085.510509
26814.076333,-1776.494261,9770.718434,-75690.235202
26814.078880,3552.988522,8882.471304,-75383.797003
26814.081371,8734.430116,3256.906145,-75537.016103
26814.083861,-592.164754,11103.089130,-74311.263306
26814.086351,6809.894666,6069.688724,-74924.139704
26814.088842,-3849.070898,8734.430116,-75077.358804
26814.091332,4737.318029,9622.677246,-75537.016103
26814.093823,-6217.729913,15396.283594,-74004.825107
26814.096313,8438.347739,15248.242405,-75230.577904
26814.098803,-4589.276840,17468.860231,-74770.920605
26814.101294,3997.112087,17320.819043,-72932.291410
26814.103784,10807.006753,10510.924376,-73698.386908
26814.106275,-1184.329507,7254.018232,-74617.701505
26814.108765,592.164754,-148.041188,-75996.673402
26814.111255,-7994.224174,7550.100608,-74770.920605
26814.113746,6957.935855,12879.583391,-75230.577904
26814.116236,5477.523971,7550.100608,-75843.454302
26814.118727,-148.041188,0.000000,-74464.482406
26814.121217,-740.205942,-5477.523971,-75690.235202
26814.123707,5033.400406,-592.164754,-76762.768900
26814.126198,3552.988522,4737.318029,-76915.987999
26814.128688,6365.771101,8586.388927,-75690.235202
26814.131179,1480.411884,2812.782580,-75537.016103
26814.133669,1776.494261,1036.288319,-73851.606007
26814.136159,-3849.070898,-2072.576638,-74924.139704
26814.138650,-888.247130,2368.659014,-75690.235202
26814.141140,1480.411884,6957.935855,-76303.111601
26814.143631,6809.894666,4737.318029,-76303.111601
26814.146121,1332.370696,3256.906145,-74924.139704
26814.148611,1628.453072,2664.741391,-73545.167808
26814.151102,-740.205942,7846.182985,-72625.853210
26814.153592,2664.741391,2368.659014,-75843.454302
26814.156083,-444.123565,3701.029710,-76456.330700
26814.158573,4441.235652,10955.047942,-73085.510509
26814.161063,2960.823768,1628.453072,-74617.701505
26814.163554,2960.823768,-1332.370696,-76149.892501
26814.166044,-296.082377,1480.411884,-75077.358804
26814.168535,2960.823768,296.082377,-74617.701505
26814.171025,-1184.329507,2368.659014,-74617.701505
26814.173515,5033.400406,0.000000,-76609.549800
26814.176006,-5625.565159,2220.617826,-74924.139704
26814.178496,4145.153275,-296.082377,-75690.235202
26814.181013,2368.659014,2664.741391,-75383.797003
26814.183529,8438.347739,5773.606348,-75383.797003
26814.186046,3108.864956,7105.977043,-75077.358804
26814.188562,-740.205942,9030.512492,-74464.482406
26814.191079,-296.082377,1628.453072,-75996.673402
26814.193595,3108.864956,-1036.288319,-74770.920605
26814.196112,-2812.782580,4293.194464,-74464.482406
26814.198628,-296.082377,15840.407159,-75537.016103
26814.201145,9770.718434,20281.642811,-74617.701505
26814.203661,-2812.782580,12139.377449,-74004.825107
26814.206178,3552.988522,8290.306550,-73085.510509
26814.208694,148.041188,6957.935855,-73698.386908
26814.211211,9918.759623,8586.388927,-75230.577904
26814.213727,-1776.494261,10214.842000,-75996.673402
26814.216244,1036.288319,6957.935855,-75537.016103
26814.218760,6365.771101,6513.812290,-74770.920605
26814.221277,-4589.276840,9030.512492,-73851.606007
26814.223793,-888.247130,16432.571912,-73085.510509
26814.226310,3404.947333,13471.748144,-74617.701505
26814.228826,6217.729913,9030.512492,-74004.825107
26814.231343,-1184.329507,6661.853478,-71706.538613
26814.233859,-1184.329507,3997.112087,-73698.386908
26814.236376,1184.329507,12287.418637,-74311.263306
26814.238892,4145.153275,7846.182985,-74770.920605
26814.241409,-444.123565,7402.059420,-75230.577904
26814.243925,-1184.329507,11251.130318,-75383.797003
26814.246442,3108.864956,4885.359217,-76609.549800
26814.248958,444.123565,10807.006753,-74464.482406
26814.251475,1184.329507,11103.089130,-75230.577904
26814.253991,2960.823768,18653.189738,-74770.920605
26814.256508,740.205942,17616.901420,-75537.016103
26814.259024,5477.523971,19837.519246,-73238.729609
26814.261541,7105.977043,11991.336260,-73851.606007
26814.264057,1924.535449,5033.400406,-74770.920605
26814.266574,3997.112087,-740.205942,-75690.235202
26814.269090,-10214.842000,7550.100608,-75537.016103
26814.271607,9474.636058,14211.954086,-76456.330700
26814.274123,2664.741391,8438.347739,-75537.016103
26814.276640,-1184.329507,-296.082377,-74004.825107
26814.279156,888.247130,-6217.729913,-74617.701505
26814.281692,740.205942,-296.082377,-75690.235202
26814.284228,2812.782580,5033.400406,-76609.549800
26814.286765,9326.594869,8586.388927,-75077.358804
26814.289301,-296.082377,3404.947333,-75690.235202
26814.291838,1776.494261,-296.082377,-73698.386908
26814.294374,-2516.700203,-2664.741391,-75690.235202
26814.296910,-2812.782580,2072.576638,-75383.797003
26814.299447,4293.194464,6217.729913,-76149.892501
26814.301983,3701.029710,4737.318029,-74770.920605
26814.304520,1480.411884,4293.194464,-73085.510509
26814.307056,4885.359217,5625.565159,-74617.701505
26814.309592,-2220.617826,148.041188,-75230.577904
26814.312129,2812.782580,6957.935855,-74617.701505
26814.314665,740.205942,8438.347739,-75690.235202
26814.317202,3997.112087,8290.306550,-74158.044206
26814.319738,1628.453072,0.000000,-75996.673402
26814.322274,-592.164754,-296.082377,-76149.892501
26814.324811,1924.535449,-1776.494261,-76915.987999
26814.327347,-148.041188,444.123565,-75230.577904
26814.329884,3256.906145,1776.494261,-75996.673402
26814.332420,-3108.864956,0.000000,-75996.673402
26814.334956,888.247130,-1036.288319,-75690.235202
26814.337493,1480.411884,592.164754,-74770.920605
