#time,accel_x,accel_y,accel_z
4771.908880,1036.288319,8734.430116,-73085.510509
4771.911489,-4145.153275,6513.812290,-72625.853210
4771.914099,-1480.411884,5033.400406,-76303.111601
4771.916708,-7846.182985,7994.224174,-74311.263306
4771.919317,-592.164754,7698.141797,-75996.673402
4771.921926,-5625.565159,7550.100608,-75996.673402
4771.924535,3701.029710,5181.441594,-75843.454302
4771.927145,-592.164754,6069.688724,-74770.920605
4771.929754,5477.523971,5921.647536,-75690.235202
4771.932363,-9326.594869,5921.647536,-75690.235202
4771.934972,444.123565,8438.347739,-75230.577904
4771.937577,-1628.453072,9178.553681,-75383.797003
4771.940181,-1036.288319,2072.576638,-75383.797003
4771.942785,8586.388927,3701.029710,-73698.386908
4771.945389,888.247130,5329.482782,-75230.577904
4771.947994,11547.212695,13915.871710,-76303.111601
4771.950598,1924.535449,8882.471304,-76609.549800
4771.953202,9918.759623,1332.370696,-74924.139704
4771.955806,2812.782580,2220.617826,-72779.072310
4771.958411,5181.441594,7550.100608,-76303.111601
4771.961015,2812.782580,10510.924376,-76762.768900
4771.963619,4441.235652,9918.759623,-74311.263306
4771.966223,9030.512492,3108.864956,-75230.577904
4771.968828,3701.029710,3256.906145,-74617.701505
4771.971432,7105.977043,5033.400406,-74464.482406
4771.974036,5181.441594,9326.594869,-74311.263306
4771.976640,888.247130,6365.771101,-76609.549800
4771.979245,1332.370696,6365.771101,-76303.111601
4771.981849,8734.430116,7550.100608,-74770.920605
4771.984453,4589.276840,2516.700203,-74770.920605
4771.987057,3701.029710,7698.141797,-75996.673402
4771.989662,3256.906145,6661.853478,-74004.825107
4771.992266,2812.782580,8290.306550,-74158.044206
4771.994870,8734.430116,6661.853478,-75843.454302
4771.997474,1924.535449,7994.224174,-75690.235202
4772.000079,9178.553681,5477.523971,-72779.072310
4772.002683,2664.741391,7550.100608,-74004.825107
4772.005287,8142.265362,6217.729913,-77069.207099
4772.007891,1924.535449,8142.265362,-75843.454302
4772.010496,7846.182985,7402.059420,-74924.139704
4772.013100,7254.018232,3997.112087,-75383.797003
4772.015704,3997.112087,5625.565159,-74158.044206
4772.018308,1480.411884,5033.400406,-74158.044206
4772.020913,4293.194464,9622.677246,-75690.235202
4772.023517,9918.759623,7698.141797,-75383.797003
4772.026121,8142.265362,8882.471304,-74311.263306
4772.028725,3404.947333,2072.576638,-74617.701505
4772.031329,-4441.235652,2664.741391,-74158.044206
4772.033934,-9326.594869,7846.182985,-75230.577904
4772.036538,-3404.947333,12139.377449,-77069.207099
4772.039142,1480.411884,6513.812290,-76303.111601
4772.041740,888.247130,2072.576638,-73545.167808
4772.044338,1036.288319,3701.029710,-74770.920605
4772.046936,-4589.276840,11103.089130,-75383.797003
4772.049534,-1036.288319,9622.677246,-76456.330700
4772.052132,-3552.988522,7254.018232,-74617.701505
4772.054729,2516.700203,4145.153275,-74617.701505
4772.057327,-1776.494261,4293.194464,-75077.358804
4772.059925,740.205942,6809.894666,-74617.701505
4772.062523,-5773.606348,8882.471304,-76609.549800
4772.065121,-1776.494261,3997.112087,-77988.521696
4772.067719,-5033.400406,8142.265362,-75077.358804
4772.070317,5921.647536,9178.553681,-74158.044206
4772.072914,-740.205942,2220.617826,-75537.016103
4772.075512,-1628.453072,6513.812290,-74770.920605
4772.078110,-148.041188,11991.336260,-72932.291410
4772.080708,-1480.411884,3849.070898,-75996.673402
4772.083306,-592.164754,7402.059420,-73545.167808
4772.085904,-3849.070898,6513.812290,-72166.195912
4772.088502,-2220.617826,4737.318029,-74770.920605
4772.091099,-2516.700203,7402.059420,-74770.920605
4772.093697,-2072.576638,7846.182985,-75996.673402
4772.096295,-1332.370696,7402.059420,-75996.673402
4772.098893,-1480.411884,5033.400406,-75230.577904
4772.101491,7254.018232,6365.771101,-74311.263306
4772.104089,-7402.059420,5625.565159,-75996.673402
4772.106687,3256.906145,9474.636058,-75690.235202
4772.109284,-10658.965565,6513.812290,-75537.016103
4772.111882,4293.194464,7550.100608,-75230.577904
4772.114480,-1036.288319,1480.411884,-75383.797003
4772.117078,5329.482782,1776.494261,-74158.044206
4772.119676,4441.235652,11103.089130,-74004.825107
4772.122274,7254.018232,13619.789333,-76609.549800
4772.124872,7698.141797,4145.153275,-74770.920605
4772.127469,8290.306550,1480.411884,-72319.415011
4772.130067,-888.247130,4441.235652,-74004.825107
4772.132665,5329.482782,10807.006753,-76456.330700
4772.135263,592.164754,7846.182985,-76149.892501
4772.137861,10362.883188,9178.553681,-74004.825107
4772.140459,7550.100608,1924.535449,-75690.235202
4772.143057,5033.400406,6365.771101,-74311.263306
4772.145649,6661.853478,8586.388927,-74617.701505
4772.148242,1924.535449,6809.894666,-78754.617194
4772.150835,5329.482782,8142.265362,-75996.673402
4772.153427,3108.864956,7550.100608,-74617.701505
4772.156020,11991.336260,4145.153275,-75230.577904
4772.158613,-1184.329507,6365.771101,-77222.426198
4772.161205,9030.512492,7698.141797,-75537.016103
4772.163798,1924.535449,740.205942,-75996.673402
4772.166391,3108.864956,7105.977043,-76303.111601
4772.168983,11695.253884,9918.759623,-75383.797003
4772.171576,3552.988522,1776.494261,-74158.044206
4772.174169,9178.553681,7698.141797,-72472.634111
4772.176761,3256.906145,3997.112087,-75077.358804
4772.179354,1036.288319,8734.430116,-75077.358804
4772.181947,11695.253884,7846.182985,-75077.358804
4772.184539,2664.741391,4441.235652,-75690.235202
4772.187132,10807.006753,6365.771101,-73698.386908
4772.189725,296.082377,5329.482782,-74617.701505
4772.192317,4293.194464,7550.100608,-75230.577904
4772.194910,12287.418637,9622.677246,-74770.920605
4772.197503,4589.276840,4737.318029,-76149.892501
4772.200095,2960.823768,3701.029710,-74464.482406
4772.202688,-6365.771101,3701.029710,-74464.482406
4772.205281,-7254.018232,11251.130318,-75537.016103
4772.207873,-3552.988522,10955.047942,-75843.454302
4772.210466,4737.318029,1924.535449,-74617.701505
4772.213059,-2368.659014,2072.576638,-73238.729609
4772.215651,3404.947333,6513.812290,-75537.016103
4772.218244,-12731.542202,10658.965565,-76609.549800
4772.220837,6217.729913,7994.224174,-74617.701505
4772.223429,-7994.224174,5181.441594,-73698.386908
4772.226022,6809.894666,3256.906145,-74924.139704
4772.228612,-5477.523971,6661.853478,-75537.016103
4772.231202,-1924.535449,6957.935855,-75996.673402
4772.233792,-6217.729913,9918.759623,-74617.701505
4772.236382,-3552.988522,4589.276840,-75077.358804
4772.238972,-3997.112087,10362.883188,-74158.044206
4772.241561,6069.688724,2516.700203,-75383.797003
4772.244151,2072.576638,9622.677246,-75996.673402
4772.246741,-8142.265362,5329.482782,-74617.701505
4772.249331,3849.070898,3552.988522,-76609.549800
4772.251921,-14211.954086,11399.171507,-76303.111601
4772.254511,7846.182985,888.247130,-77682.083497
4772.257101,-11991.336260,9622.677246,-74770.920605
4772.259691,4293.194464,3997.112087,-74464.482406
4772.262281,-7105.977043,10658.965565,-75230.577904
4772.264870,5033.400406,3404.947333,-75537.016103
4772.267460,-10362.883188,9622.677246,-73085.510509
4772.270050,9918.759623,3552.988522,-75996.673402
4772.272640,-8734.430116,6217.729913,-74311.263306
4772.275230,3997.112087,8438.347739,-75077.358804
4772.277820,-11547.212695,8882.471304,-74311.263306
4772.280410,3108.864956,6365.771101,-75383.797003
4772.283000,2664.741391,2516.700203,-74158.044206
4772.285589,2516.700203,1924.535449,-74158.044206
4772.288179,9326.594869,13323.706956,-74770.920605
4772.290769,3849.070898,10807.006753,-77682.083497
4772.293359,10658.965565,1924.535449,-74158.044206
4772.295949,3997.112087,2516.700203,-71859.757712
4772.298539,2072.576638,6661.853478,-75383.797003
4772.301129,3552.988522,10955.047942,-77375.645298
4772.303719,592.164754,7994.224174,-74770.920605
4772.306309,10066.800811,6957.935855,-74311.263306
4772.308898,9770.718434,2516.700203,-75843.454302
4772.311488,2368.659014,4145.153275,-75077.358804
4772.314078,4293.194464,7402.059420,-75230.577904
4772.316668,1628.453072,9326.594869,-74924.139704
4772.319258,-148.041188,7994.224174,-74617.701505
4772.321848,6069.688724,7105.977043,-73851.606007
4772.324438,8882.471304,2220.617826,-77222.426198
4772.327028,6661.853478,6365.771101,-74924.139704
4772.329618,3997.112087,10510.924376,-73391.948708
4772.332203,1924.535449,7550.100608,-74311.263306
4772.334789,12879.583391,4589.276840,-76149.892501
4772.337374,1776.494261,7846.182985,-73851.606007
4772.339960,11843.295072,4589.276840,-74464.482406
4772.342545,1480.411884,6217.729913,-74311.263306
4772.345131,10066.800811,6661.853478,-75996.673402
4772.347716,2812.782580,8438.347739,-74924.139704
4772.350302,4737.318029,6069.688724,-74617.701505
4772.352887,2220.617826,5033.400406,-74464.482406
4772.355473,8734.430116,8438.347739,-75230.577904
4772.358058,5033.400406,7550.100608,-74924.139704
4772.360644,12583.501014,9030.512492,-75077.358804
4772.363230,2960.823768,3404.947333,-74617.701505
4772.365815,-2516.700203,3108.864956,-74158.044206
4772.368401,-6661.853478,4885.359217,-74617.701505
4772.370986,-10362.883188,12139.377449,-75383.797003
4772.373572,3997.112087,10658.965565,-75843.454302
4772.376157,-1332.370696,2812.782580,-73698.386908
4772.378743,2072.576638,3997.112087,-73085.510509
4772.381328,-148.041188,7550.100608,-75537.016103
4772.383914,-11695.253884,10510.924376,-77069.207099
4772.386499,4737.318029,7402.059420,-75537.016103
4772.389085,-7254.018232,4145.153275,-75077.358804
4772.391670,7550.100608,6661.853478,-74924.139704
4772.394256,-7402.059420,5773.606348,-75077.358804
4772.396841,0.000000,8290.306550,-75230.577904
4772.399427,-9178.553681,6957.935855,-77069.207099
4772.402013,1628.453072,7994.224174,-75843.454302
4772.404598,-3256.906145,6217.729913,-73391.948708
4772.407184,6957.935855,5773.606348,-74617.701505
4772.409769,-1776.494261,9178.553681,-74464.482406
4772.412355,-5181.441594,6957.935855,-74158.044206
4772.414940,-1480.411884,9178.553681,-75077.358804
4772.417526,-8290.306550,5625.565159,-78448.178995
4772.420111,2516.700203,5329.482782,-75537.016103
4772.422697,-4737.318029,6217.729913,-74004.825107
4772.425282,3552.988522,6069.688724,-75230.577904
4772.427868,-3108.864956,5773.606348,-76303.111601
4772.430453,-3701.029710,6809.894666,-75383.797003
4772.433039,-2664.741391,7550.100608,-73698.386908
4772.435622,-5921.647536,5033.400406,-74770.920605
4772.438204,-148.041188,7698.141797,-74617.701505
4772.440787,-6365.771101,8882.471304,-75383.797003
4772.443370,1776.494261,6217.729913,-74924.139704
4772.445953,2220.617826,3552.988522,-74158.044206
4772.448535,5033.400406,2368.659014,-75077.358804
4772.451118,3256.906145,12731.542202,-76149.892501
4772.453701,9178.553681,9474.636058,-76609.549800
4772.456284,6069.688724,1036.288319,-74004.825107
4772.458866,9178.553681,2368.659014,-73238.729609
4772.461449,-1332.370696,6365.771101,-75690.235202
4772.464032,4293.194464,12287.418637,-77222.426198
4772.466615,-148.041188,7698.141797,-75383.797003
4772.469197,10807.006753,7550.100608,-74004.825107
4772.471780,7994.224174,1628.453072,-74770.920605
4772.474363,5181.441594,5477.523971,-75230.577904
4772.476946,8438.347739,7402.059420,-76915.987999
4772.479528,-3256.906145,9474.636058,-75077.358804
4772.482111,11547.212695,7105.977043,-75690.235202
4772.484694,-2960.823768,2368.659014,-75843.454302
4772.487277,11547.212695,7402.059420,-76762.768900
4772.489859,6069.688724,4589.276840,-75077.358804
4772.492442,3256.906145,7698.141797,-73545.167808
4772.495025,7402.059420,12731.542202,-74464.482406
4772.497608,888.247130,7698.141797,-77222.426198
4772.500190,6809.894666,5921.647536,-75996.673402
4772.502773,6957.935855,4885.359217,-74464.482406
4772.505356,9178.553681,6217.729913,-74158.044206
4772.507939,6957.935855,7550.100608,-74617.701505
4772.510521,2664.741391,6365.771101,-74617.701505
4772.513104,2220.617826,7254.018232,-75383.797003
4772.515687,6809.894666,6957.935855,-75383.797003
4772.518270,4441.235652,6217.729913,-75230.577904
4772.520852,15692.365970,10362.883188,-74004.825107
4772.523435,4145.153275,3552.988522,-76609.549800
4772.526018,444.123565,5477.523971,-74617.701505
4772.528601,-8142.265362,3552.988522,-74924.139704
