#time,accel_x,accel_y,accel_z
20701.007530,-3849.070898,6069.688724,-74924.139704
20701.009928,2368.659014,4885.359217,-74924.139704
20701.012327,3997.112087,7994.224174,-75537.016103
20701.014725,-1480.411884,5329.482782,-75230.577904
20701.017123,11251.130318,2664.741391,-74617.701505
20701.019581,-2812.782580,5181.441594,-76609.549800
20701.022040,10955.047942,4885.359217,-77222.426198
20701.024498,-740.205942,6365.771101,-75230.577904
20701.026957,12139.377449,740.205942,-75077.358804
20701.029415,-3108.864956,1036.288319,-74924.139704
20701.031873,10658.965565,-1184.329507,-76762.768900
20701.034332,-5181.441594,6069.688724,-73851.606007
20701.036790,6957.935855,8734.430116,-76303.111601
20701.039248,-2664.741391,11695.253884,-76303.111601
20701.041707,14063.912898,4589.276840,-75230.577904
20701.044165,7254.018232,296.082377,-74158.044206
20701.046623,-888.247130,-592.164754,-75383.797003
20701.049082,-3552.988522,2516.700203,-76149.892501
20701.051540,24130.713709,-2664.741391,-77682.083497
20701.053999,-13619.789333,2368.659014,-75383.797003
20701.056457,-740.205942,20577.725188,-74924.139704
20701.058915,20281.642811,12583.501014,-76762.768900
20701.061374,-19245.354492,5181.441594,-72625.853210
20701.063832,15988.448347,7402.059420,-73238.729609
20701.066290,-4589.276840,9918.759623,-75077.358804
20701.068749,-3108.864956,6513.812290,-75996.673402
20701.071207,-3997.112087,8882.471304,-75077.358804
20701.073665,2072.576638,9474.636058,-74924.139704
20701.076124,-10214.842000,11547.212695,-74311.263306
20701.078582,9622.677246,10362.883188,-74770.920605
20701.081041,3108.864956,8438.347739,-75383.797003
20701.083499,5773.606348,5773.606348,-75690.235202
20701.085957,-5625.565159,6957.935855,-74924.139704
20701.088416,-4293.194464,4885.359217,-76149.892501
20701.090874,-4441.235652,8882.471304,-74770.920605
20701.093332,4885.359217,10066.800811,-75077.358804
20701.095791,5181.441594,13471.748144,-74617.701505
20701.098249,2664.741391,7698.141797,-75996.673402
20701.100707,5773.606348,3552.988522,-75843.454302
20701.103166,-6809.894666,7402.059420,-74770.920605
20701.105624,1036.288319,8142.265362,-74311.263306
20701.108083,3552.988522,6957.935855,-76609.549800
20701.110541,1332.370696,7994.224174,-75230.577904
20701.112999,4145.153275,6957.935855,-74004.825107
20701.115458,-7846.182985,7698.141797,-74464.482406
20701.117958,1628.453072,7846.182985,-76456.330700
20701.120459,-2516.700203,11547.212695,-74158.044206
20701.122960,888.247130,10807.006753,-74004.825107
20701.125461,0.000000,13471.748144,-74770.920605
20701.127961,592.164754,10807.006753,-75383.797003
20701.130462,-2664.741391,11695.253884,-74158.044206
20701.132963,8142.265362,4145.153275,-75230.577904
20701.135464,-1924.535449,2368.659014,-75843.454302
20701.137964,0.000000,5773.606348,-75383.797003
20701.140465,-4145.153275,13471.748144,-75077.358804
20701.142966,1036.288319,9918.759623,-75690.235202
20701.145467,-1924.535449,9474.636058,-73238.729609
20701.147967,3256.906145,14359.995275,-73238.729609
20701.150468,15988.448347,5625.565159,-76609.549800
20701.152969,-1776.494261,-2516.700203,-75077.358804
20701.155470,-6069.688724,4885.359217,-73545.167808
20701.157970,6365.771101,8142.265362,-77069.207099
20701.160471,8438.347739,-592.164754,-77069.207099
20701.162972,1480.411884,3552.988522,-72472.634111
20701.165473,13175.665768,3701.029710,-76609.549800
20701.167973,-740.205942,7105.977043,-76762.768900
20701.170474,6365.771101,2812.782580,-75537.016103
20701.172975,2072.576638,2072.576638,-75383.797003
20701.175476,2812.782580,2072.576638,-76303.111601
20701.177976,3701.029710,7254.018232,-74004.825107
20701.180477,1332.370696,6365.771101,-75077.358804
20701.182978,10510.924376,7105.977043,-75690.235202
20701.185479,-1628.453072,4737.318029,-74770.920605
20701.187979,11399.171507,3997.112087,-74311.263306
20701.190480,1036.288319,2516.700203,-75230.577904
20701.192981,5773.606348,2812.782580,-76609.549800
20701.195482,1628.453072,4885.359217,-76456.330700
20701.198009,1628.453072,8290.306550,-74617.701505
20701.200536,3256.906145,5033.400406,-76456.330700
20701.203063,7402.059420,4589.276840,-75230.577904
20701.205590,2812.782580,4737.318029,-74004.825107
20701.208118,7698.141797,3997.112087,-76303.111601
20701.210645,3701.029710,3701.029710,-77682.083497
20701.213172,6217.729913,1924.535449,-75230.577904
20701.215699,-2220.617826,1184.329507,-74617.701505
20701.218227,7994.224174,148.041188,-75690.235202
20701.220754,-2220.617826,8290.306550,-74311.263306
20701.223281,5477.523971,8734.430116,-75996.673402
20701.225808,5625.565159,8438.347739,-75383.797003
20701.228335,15692.365970,592.164754,-76149.892501
20701.230863,-444.123565,0.000000,-75077.358804
20701.233390,-8438.347739,1776.494261,-75077.358804
20701.235917,22206.178260,1480.411884,-77222.426198
20701.238444,-1036.288319,1776.494261,-75690.235202
20701.240971,-23982.672521,11843.295072,-73851.606007
20701.243499,18653.189738,13175.665768,-75996.673402
20701.246026,-1628.453072,3701.029710,-76609.549800
20701.248553,-16580.613101,5477.523971,-72779.072310
20701.251080,14063.912898,8290.306550,-75383.797003
20701.253607,-5181.441594,6217.729913,-76915.987999
20701.256135,9030.512492,5625.565159,-76762.768900
20701.258662,-9030.512492,10214.842000,-74311.263306
20701.261189,-3552.988522,10807.006753,-74311.263306
20701.263716,2072.576638,13619.789333,-73851.606007
20701.266243,3404.947333,9178.553681,-75077.358804
20701.268771,2368.659014,7698.141797,-75383.797003
20701.271298,2072.576638,5329.482782,-75690.235202
20701.273825,-888.247130,6217.729913,-75230.577904
20701.276352,-9474.636058,7698.141797,-74004.825107
20701.278879,-1036.288319,10362.883188,-74924.139704
20701.281407,3552.988522,12287.418637,-74924.139704
20701.283934,2812.782580,11695.253884,-74004.825107
20701.286461,888.247130,6957.935855,-76149.892501
20701.288988,-1332.370696,4589.276840,-76456.330700
20701.291515,888.247130,6809.894666,-74464.482406
20701.294043,592.164754,10066.800811,-74617.701505
20701.296570,592.164754,7402.059420,-76303.111601
20701.299097,2664.741391,6513.812290,-75077.358804
20701.301624,-4293.194464,8142.265362,-74004.825107
20701.304151,740.205942,8290.306550,-76762.768900
20701.306679,-6513.812290,10807.006753,-76149.892501
20701.309206,4293.194464,12731.542202,-74617.701505
20701.311733,-3404.947333,12731.542202,-74464.482406
20701.314260,3256.906145,9770.718434,-75230.577904
20701.316787,740.205942,5329.482782,-75077.358804
20701.319336,5033.400406,3849.070898,-74464.482406
20701.321882,-6513.812290,5773.606348,-75843.454302
20701.324428,-7698.141797,12879.583391,-75843.454302
20701.326974,2368.659014,11547.212695,-74770.920605
20701.329520,-148.041188,8290.306550,-74004.825107
20701.332066,3256.906145,12287.418637,-74770.920605
20701.334612,7105.977043,11399.171507,-75383.797003
20701.337158,740.205942,-2664.741391,-75843.454302
20701.339704,-4589.276840,2960.823768,-74004.825107
20701.342251,3552.988522,6809.894666,-76609.549800
20701.344797,9178.553681,888.247130,-77222.426198
20701.347343,592.164754,3256.906145,-73085.510509
20701.349889,12583.501014,5181.441594,-74311.263306
20701.352435,-148.041188,7550.100608,-75537.016103
20701.354981,6513.812290,4885.359217,-75843.454302
20701.357527,2368.659014,1480.411884,-75996.673402
20701.360073,2664.741391,888.247130,-75383.797003
20701.362619,4293.194464,5477.523971,-74617.701505
20701.365165,3108.864956,4885.359217,-75690.235202
20701.367712,1628.453072,8142.265362,-74617.701505
20701.370258,4293.194464,6661.853478,-74617.701505
20701.372804,2516.700203,4737.318029,-74924.139704
20701.375350,8734.430116,3701.029710,-74770.920605
20701.377896,2072.576638,3849.070898,-75537.016103
20701.380442,6217.729913,2368.659014,-77528.864398
20701.382988,-2220.617826,7550.100608,-74770.920605
20701.385534,7402.059420,6365.771101,-75690.235202
20701.388080,1184.329507,4293.194464,-75996.673402
20701.390626,11695.253884,3849.070898,-74311.263306
20701.393173,3552.988522,3849.070898,-74464.482406
20701.395719,5181.441594,2516.700203,-77528.864398
20701.398265,1332.370696,2368.659014,-75383.797003
20701.400811,1480.411884,1776.494261,-74158.044206
20701.403357,2516.700203,6365.771101,-75230.577904
20701.405903,2812.782580,7698.141797,-75537.016103
20701.408449,9326.594869,8142.265362,-75077.358804
20701.410995,10066.800811,2812.782580,-75843.454302
20701.413541,4737.318029,-1628.453072,-75230.577904
20701.416087,-10510.924376,-592.164754,-75383.797003
20701.418633,18801.230927,2812.782580,-75996.673402
20701.421193,-1924.535449,1924.535449,-75690.235202
20701.423752,-22798.343014,12879.583391,-74464.482406
20701.426311,22502.260637,12583.501014,-75996.673402
20701.428870,-7550.100608,2960.823768,-75843.454302
20701.431429,-9770.718434,3701.029710,-74464.482406
20701.433989,7402.059420,8734.430116,-75690.235202
20701.436548,888.247130,9030.512492,-76915.987999
20701.439107,3108.864956,9178.553681,-76149.892501
20701.441666,-2812.782580,9474.636058,-74311.263306
20701.444225,-9326.594869,11103.089130,-74158.044206
20701.446785,5625.565159,11547.212695,-74617.701505
20701.449344,-740.205942,8290.306550,-74004.825107
20701.451903,7105.977043,8142.265362,-75230.577904
20701.454462,2220.617826,5181.441594,-76609.549800
20701.457021,-3256.906145,5625.565159,-74924.139704
20701.459581,-4885.359217,6661.853478,-75077.358804
20701.462140,-1924.535449,10362.883188,-75230.577904
20701.464699,3404.947333,12139.377449,-74158.044206
20701.467258,4145.153275,9622.677246,-74617.701505
20701.469817,-1628.453072,7254.018232,-74924.139704
20701.472377,148.041188,3404.947333,-75383.797003
20701.474936,-1332.370696,8438.347739,-75077.358804
20701.477495,-1036.288319,9178.553681,-75383.797003
20701.480054,4293.194464,8586.388927,-75537.016103
20701.482613,-5181.441594,7846.182985,-74004.825107
20701.485173,4145.153275,7550.100608,-73391.948708
20701.487732,-7550.100608,10510.924376,-74924.139704
20701.490291,1480.411884,13323.706956,-75996.673402
20701.492850,-4589.276840,15988.448347,-73698.386908
20701.495409,7105.977043,11547.212695,-74617.701505
20701.497969,-592.164754,3997.112087,-75996.673402
20701.500528,4885.359217,2664.741391,-74770.920605
20701.503087,-10362.883188,7846.182985,-75077.358804
20701.505646,-5181.441594,13767.830521,-76609.549800
20701.508205,1480.411884,11547.212695,-75996.673402
20701.510765,1184.329507,9178.553681,-73698.386908
20701.513324,2960.823768,11547.212695,-74617.701505
20701.515883,10066.800811,7698.141797,-75383.797003
20701.518442,2072.576638,-1332.370696,-74924.139704
20701.521001,-8882.471304,4441.235652,-74464.482406
20701.523568,6069.688724,6957.935855,-77375.645298
20701.526134,4441.235652,444.123565,-76609.549800
20701.528700,7550.100608,1776.494261,-73238.729609
20701.531266,6513.812290,5181.441594,-74004.825107
20701.533833,3552.988522,7402.059420,-76456.330700
20701.536399,3108.864956,3256.906145,-75996.673402
20701.538965,4145.153275,2072.576638,-75077.358804
20701.541531,4441.235652,592.164754,-76303.111601
20701.544098,4293.194464,4589.276840,-74924.139704
20701.546664,5625.565159,5921.647536,-75537.016103
20701.549230,-1924.535449,7105.977043,-75537.016103
20701.551796,8438.347739,7698.141797,-74924.139704
20701.554363,-1184.329507,3404.947333,-75077.358804
20701.556929,12731.542202,444.123565,-76149.892501
20701.559495,-2664.741391,6365.771101,-74924.139704
20701.562061,9770.718434,1332.370696,-76456.330700
20701.564628,6661.853478,7698.141797,-75537.016103
20701.567194,4441.235652,4589.276840,-75537.016103
20701.569760,6809.894666,2664.741391,-75690.235202
20701.572326,8586.388927,2812.782580,-75843.454302
20701.574893,740.205942,4589.276840,-76303.111601
20701.577459,4885.359217,2220.617826,-77528.864398
20701.580025,-296.082377,3404.947333,-76149.892501
20701.582591,2220.617826,3256.906145,-75230.577904
20701.585158,3256.906145,5181.441594,-75230.577904
20701.587724,12287.418637,3256.906145,-76456.330700
20701.590290,4885.359217,3256.906145,-74924.139704
20701.592856,1628.453072,740.205942,-75690.235202
20701.595422,-2368.659014,2664.741391,-76609.549800
20701.597989,15840.407159,1480.411884,-75996.673402
20701.600555,-6217.729913,1776.494261,-74924.139704
20701.603121,-5181.441594,14211.954086,-75077.358804
20701.605687,17912.983796,11991.336260,-75996.673402
20701.608254,-8734.430116,2220.617826,-75230.577904
20701.610820,5773.606348,7402.059420,-74311.263306
20701.613386,-1036.288319,10807.006753,-75077.358804
20701.615952,-5329.482782,9178.553681,-76456.330700
20701.618519,6365.771101,8882.471304,-76149.892501
20701.621085,-4589.276840,12583.501014,-73698.386908
20701.623651,-6809.894666,10214.842000,-74924.139704
20701.626223,2072.576638,10955.047942,-74158.044206
20701.628795,2516.700203,7550.100608,-74617.701505
20701.631366,7846.182985,5773.606348,-75843.454302
20701.633938,-2960.823768,5773.606348,-75537.016103
20701.636510,-1776.494261,6513.812290,-75996.673402
20701.639082,-7994.224174,7698.141797,-75537.016103
20701.641653,888.247130,10510.924376,-73391.948708
20701.644225,296.082377,11399.171507,-74004.825107
20701.646797,2516.700203,8290.306550,-75077.358804
20701.649369,1036.288319,4885.359217,-74924.139704
20701.651941,-1184.329507,6809.894666,-74617.701505
20701.654512,444.123565,7994.224174,-75690.235202
20701.657084,-444.123565,9178.553681,-75690.235202
20701.659656,-5921.647536,8586.388927,-74158.044206
20701.662228,3256.906145,8586.388927,-74311.263306
20701.664799,-5181.441594,10955.047942,-74158.044206
20701.667371,2664.741391,11547.212695,-75537.016103
20701.669943,-6069.688724,15396.283594,-75537.016103
20701.672515,8142.265362,8734.430116,-74464.482406
20701.675086,-2220.617826,5477.523971,-74617.701505
20701.677658,4293.194464,2812.782580,-75537.016103
20701.680230,-8734.430116,10807.006753,-74924.139704
20701.682802,-1184.329507,13767.830521,-76149.892501
20701.685374,2072.576638,9178.553681,-75690.235202
20701.687945,296.082377,11251.130318,-73851.606007
20701.690517,7254.018232,11399.171507,-75077.358804
20701.693089,10658.965565,-1036.288319,-77375.645298
20701.695661,-13323.706956,-1036.288319,-74004.825107
20701.698232,5329.482782,7402.059420,-75537.016103
20701.700804,6513.812290,2516.700203,-78294.959896
20701.703376,7254.018232,148.041188,-74617.701505
20701.705948,1036.288319,3849.070898,-73391.948708
20701.708519,9770.718434,6069.688724,-75996.673402
20701.711091,2368.659014,6365.771101,-76149.892501
20701.713663,592.164754,3997.112087,-75996.673402
20701.716235,10658.965565,740.205942,-76609.549800
20701.718807,-1924.535449,1924.535449,-74924.139704
20701.721378,9474.636058,2516.700203,-75537.016103
20701.723950,-1184.329507,6365.771101,-75690.235202
20701.726522,4293.194464,6661.853478,-75077.358804
20701.729098,2664.741391,7846.182985,-75690.235202
20701.731673,3404.947333,2516.700203,-76456.330700
20701.734249,9030.512492,3256.906145,-76303.111601
20701.736825,3256.906145,2516.700203,-76149.892501
20701.739400,5477.523971,7550.100608,-74924.139704
20701.741976,7105.977043,5477.523971,-75843.454302
20701.744552,-1628.453072,3404.947333,-75996.673402
20701.747128,10807.006753,1924.535449,-75537.016103
20701.749703,-3108.864956,3997.112087,-75077.358804
20701.752279,7698.141797,2368.659014,-77528.864398
20701.754855,592.164754,4737.318029,-75843.454302
20701.757430,2072.576638,4145.153275,-74617.701505
20701.760006,9474.636058,4293.194464,-74617.701505
20701.762582,11251.130318,1332.370696,-75843.454302
20701.765157,3404.947333,1480.411884,-74770.920605
20701.767733,-5477.523971,4441.235652,-75077.358804
20701.770309,15692.365970,3256.906145,-76609.549800
20701.772885,-1480.411884,888.247130,-75843.454302
20701.775460,-13323.706956,8142.265362,-73085.510509
20701.778036,14063.912898,11991.336260,-75383.797003
20701.780612,-1036.288319,5181.441594,-76456.330700
20701.783187,-7994.224174,4589.276840,-74158.044206
20701.785763,3108.864956,8290.306550,-75077.358804
20701.788339,-1628.453072,8142.265362,-76762.768900
20701.790915,3404.947333,9178.553681,-75230.577904
20701.793490,-4885.359217,11399.171507,-74464.482406
20701.796066,-3108.864956,11547.212695,-74924.139704
20701.798642,-2516.700203,12435.459826,-74464.482406
20701.801217,3997.112087,6957.935855,-74924.139704
20701.803793,-1776.494261,7846.182985,-74770.920605
20701.806369,6069.688724,4885.359217,-75996.673402
20701.808945,-5477.523971,6217.729913,-75690.235202
20701.811523,-2072.576638,6957.935855,-75230.577904
20701.814102,-9622.677246,10807.006753,-73851.606007
20701.816681,5181.441594,10955.047942,-74924.139704
20701.819260,7846.182985,11251.130318,-74004.825107
20701.821839,-8142.265362,6365.771101,-73851.606007
20701.824418,9474.636058,2960.823768,-75843.454302
20701.826997,2960.823768,6809.894666,-76609.549800
20701.829576,-6069.688724,10066.800811,-74311.263306
20701.832155,2664.741391,9474.636058,-75537.016103
20701.834734,-7254.018232,9918.759623,-74158.044206
20701.837313,9030.512492,11251.130318,-74004.825107
20701.839892,-9918.759623,13175.665768,-74770.920605
20701.842471,9030.512492,11695.253884,-76303.111601
20701.845050,-5329.482782,7698.141797,-74617.701505
20701.847629,13175.665768,3108.864956,-75690.235202
20701.850208,-17172.777854,7254.018232,-75077.358804
20701.852787,2516.700203,12879.583391,-75077.358804
20701.855366,-2220.617826,12435.459826,-75230.577904
20701.857945,3404.947333,8290.306550,-74158.044206
20701.860524,0.000000,11399.171507,-73698.386908
20701.863102,10362.883188,6957.935855,-75230.577904
20701.865681,2664.741391,-2516.700203,-75996.673402
20701.868260,-740.205942,6365.771101,-74464.482406
20701.870839,5033.400406,7698.141797,-77222.426198
20701.873418,6513.812290,1036.288319,-76303.111601
20701.875997,6957.935855,888.247130,-74004.825107
20701.878576,5625.565159,3701.029710,-74311.263306
20701.881155,2072.576638,7550.100608,-75843.454302
20701.883734,4737.318029,4441.235652,-76609.549800
20701.886313,2368.659014,4145.153275,-74924.139704
20701.888892,4737.318029,592.164754,-75537.016103
20701.891471,3404.947333,3108.864956,-74924.139704
20701.894050,2516.700203,4589.276840,-75537.016103
20701.896629,5773.606348,6217.729913,-75537.016103
20701.899208,1480.411884,5921.647536,-75230.577904
20701.901787,5033.400406,9622.677246,-74770.920605
20701.904366,3256.906145,2220.617826,-76609.549800
20701.906945,2664.741391,5181.441594,-75843.454302
20701.909524,9918.759623,7402.059420,-74004.825107
20701.912103,5773.606348,6809.894666,-75383.797003
20701.914681,6365.771101,4293.194464,-75230.577904
20701.917259,3404.947333,1924.535449,-74770.920605
20701.919838,8142.265362,3256.906145,-74617.701505
20701.922416,148.041188,4441.235652,-74924.139704
20701.924994,3997.112087,3256.906145,-77222.426198
20701.927573,1036.288319,3701.029710,-74924.139704
20701.930151,11991.336260,1924.535449,-75230.577904
20701.932730,5773.606348,-148.041188,-75383.797003
20701.935308,-3108.864956,1332.370696,-75230.577904
20701.937886,7105.977043,6809.894666,-75230.577904
20701.940465,11991.336260,4885.359217,-75383.797003
20701.943043,-4441.235652,1628.453072,-75230.577904
20701.945622,148.041188,13027.624579,-74770.920605
20701.948200,13323.706956,9918.759623,-75383.797003
20701.950778,-5329.482782,2664.741391,-75537.016103
20701.953357,1184.329507,6365.771101,-74311.263306
20701.955935,-1036.288319,11399.171507,-74004.825107
20701.958513,-3849.070898,8438.347739,-76149.892501
20701.961092,444.123565,9030.512492,-75383.797003
20701.963670,-1776.494261,12731.542202,-74464.482406
20701.966249,-7846.182985,12139.377449,-74464.482406
20701.968827,2368.659014,10807.006753,-74770.920605
20701.971405,2516.700203,6513.812290,-75077.358804
20701.973984,10807.006753,5329.482782,-75996.673402
20701.976562,-4589.276840,4737.318029,-75537.016103
20701.979141,1480.411884,6365.771101,-74924.139704
20701.981719,-11695.253884,7105.977043,-75843.454302
20701.984297,1332.370696,12583.501014,-74004.825107
20701.986876,-3256.906145,12583.501014,-73391.948708
20701.989454,10807.006753,5773.606348,-75996.673402
20701.992032,-8734.430116,7254.018232,-74617.701505
20701.994611,1036.288319,7254.018232,-75230.577904
20701.997189,-3997.112087,9178.553681,-75383.797003
20701.999768,-888.247130,8586.388927,-75383.797003
20702.002346,-2368.659014,8290.306550,-74617.701505
20702.004924,-1628.453072,10510.924376,-73698.386908
20702.007503,4885.359217,14508.036463,-73545.167808
20702.010081,0.000000,11843.295072,-75690.235202
20702.012659,296.082377,8586.388927,-75996.673402
20702.015238,-4737.318029,5329.482782,-74158.044206
20702.017816,-5033.400406,8438.347739,-75383.797003
20702.020395,-5033.400406,11251.130318,-75230.577904
20702.022974,3849.070898,10955.047942,-73545.167808
20702.025552,740.205942,10362.883188,-73698.386908
20702.028131,3256.906145,10362.883188,-75843.454302
20702.030710,5921.647536,3256.906145,-75690.235202
20702.033288,444.123565,-3552.988522,-75077.358804
20702.035867,-5033.400406,7550.100608,-75690.235202
20702.038445,11103.089130,6217.729913,-77528.864398
20702.041024,2812.782580,1776.494261,-75690.235202
20702.043603,7994.224174,1924.535449,-74311.263306
20702.046181,5033.400406,3701.029710,-75230.577904
20702.048760,2220.617826,5773.606348,-75690.235202
20702.051338,1480.411884,5033.400406,-75690.235202
20702.053917,6957.935855,3404.947333,-75996.673402
20702.056496,2072.576638,1628.453072,-75537.016103
20702.059074,7846.182985,1924.535449,-75690.235202
20702.061653,296.082377,4885.359217,-75077.358804
20702.064231,6217.729913,7254.018232,-75077.358804
20702.066810,1776.494261,5625.565159,-75383.797003
20702.069389,8882.471304,5181.441594,-74617.701505
20702.071967,2368.659014,3849.070898,-75077.358804
20702.074546,1184.329507,6365.771101,-74617.701505
20702.077124,7698.141797,6217.729913,-75383.797003
20702.079703,1332.370696,5181.441594,-74770.920605
20702.082282,7994.224174,3256.906145,-74770.920605
20702.084860,-592.164754,2812.782580,-74617.701505
20702.087439,7846.182985,2516.700203,-75996.673402
20702.090017,-888.247130,4589.276840,-75383.797003
20702.092596,8586.388927,1628.453072,-76149.892501
20702.095175,8290.306550,592.164754,-75537.016103
20702.097753,8734.430116,-592.164754,-75537.016103
20702.100332,-6809.894666,2072.576638,-74617.701505
20702.102910,11843.295072,5773.606348,-76609.549800
20702.105489,9918.759623,4885.359217,-74924.139704
20702.108068,-15692.365970,7846.182985,-74158.044206
20702.110646,14211.954086,13175.665768,-74924.139704
20702.113225,-2812.782580,6365.771101,-75077.358804
20702.115804,-5181.441594,3108.864956,-74158.044206
20702.118382,-148.041188,7105.977043,-75230.577904
20702.120961,-1628.453072,11399.171507,-75230.577904
20702.123539,-888.247130,10066.800811,-75383.797003
20702.126118,592.164754,8438.347739,-75537.016103
20702.128696,-2516.700203,12287.418637,-74464.482406
20702.131275,-5329.482782,13619.789333,-74158.044206
20702.133853,2960.823768,9770.718434,-75230.577904
20702.136432,296.082377,6661.853478,-75230.577904
20702.139010,8438.347739,6069.688724,-75383.797003
20702.141589,-2368.659014,3701.029710,-75843.454302
20702.144168,-2664.741391,6069.688724,-75383.797003
20702.146746,-6957.935855,8734.430116,-74004.825107
20702.149325,7105.977043,10066.800811,-75690.235202
20702.151903,-8882.471304,12879.583391,-73698.386908
20702.154482,9770.718434,6365.771101,-75383.797003
20702.157060,-5773.606348,5329.482782,-74464.482406
20702.159639,7254.018232,9622.677246,-74770.920605
20702.162217,-9178.553681,10362.883188,-75537.016103
20702.164796,2220.617826,9030.512492,-75537.016103
20702.167375,-6069.688724,9178.553681,-73698.386908
20702.169953,7105.977043,11547.212695,-74004.825107
20702.172532,-4293.194464,11547.212695,-74464.482406
20702.175110,6809.894666,8290.306550,-75690.235202
20702.177689,-11251.130318,8290.306550,-75230.577904
20702.180267,-1184.329507,8882.471304,-74924.139704
20702.182846,-7698.141797,11695.253884,-74924.139704
20702.185424,7550.100608,7846.182985,-75537.016103
20702.188003,-1184.329507,9918.759623,-74004.825107
20702.190581,5921.647536,10807.006753,-75537.016103
20702.193160,7550.100608,-1332.370696,-77835.302597
20702.195739,-9326.594869,-888.247130,-73851.606007
20702.198317,5181.441594,8586.388927,-75077.358804
20702.200896,9178.553681,5921.647536,-78141.740796
20702.203474,4589.276840,2516.700203,-75230.577904
20702.206053,6661.853478,2664.741391,-73085.510509
20702.208631,6069.688724,3404.947333,-75690.235202
20702.211210,1184.329507,4441.235652,-75996.673402
20702.213788,3552.988522,3552.988522,-75230.577904
20702.216367,6957.935855,3552.988522,-75843.454302
20702.218945,6217.729913,1480.411884,-75537.016103
20702.221524,6217.729913,2664.741391,-75230.577904
20702.224101,0.000000,4441.235652,-75537.016103
20702.226678,-592.164754,5181.441594,-76303.111601
20702.229255,444.123565,5033.400406,-75230.577904
20702.231832,9770.718434,6809.894666,-74617.701505
