#time,accel_x,accel_y,accel_z
28805.860006,2072.576638,10807.006753,-76609.549800
28805.862556,1924.535449,4441.235652,-76456.330700
28805.865106,888.247130,1924.535449,-74617.701505
28805.867657,-4441.235652,-2516.700203,-74770.920605
28805.870207,-6365.771101,2072.576638,-76149.892501
28805.872758,740.205942,10955.047942,-75537.016103
28805.875308,4441.235652,6217.729913,-75690.235202
28805.877859,1184.329507,3849.070898,-75383.797003
28805.880409,2072.576638,3849.070898,-74770.920605
28805.882959,-1924.535449,5181.441594,-75230.577904
28805.885510,-740.205942,6513.812290,-75537.016103
28805.888060,-1480.411884,9030.512492,-75537.016103
28805.890611,2516.700203,3256.906145,-77375.645298
28805.893161,2072.576638,3108.864956,-74770.920605
28805.895712,-1628.453072,3256.906145,-74004.825107
28805.898262,-1480.411884,3849.070898,-76456.330700
28805.900812,-4145.153275,6661.853478,-76303.111601
28805.903363,-4589.276840,3849.070898,-75383.797003
28805.905913,-4145.153275,-1776.494261,-76609.549800
28805.908464,5181.441594,-2812.782580,-76149.892501
28805.911014,-148.041188,2072.576638,-74311.263306
28805.913565,-3849.070898,5181.441594,-75537.016103
28805.916115,-1480.411884,1776.494261,-77375.645298
28805.918665,3552.988522,13027.624579,-74004.825107
28805.921216,-592.164754,9622.677246,-74464.482406
28805.923766,148.041188,3256.906145,-76149.892501
28805.926317,8142.265362,2220.617826,-75843.454302
28805.928867,6513.812290,9770.718434,-74617.701505
28805.931420,4589.276840,6217.729913,-76456.330700
28805.933974,7994.224174,6809.894666,-75843.454302
28805.936527,8142.265362,12139.377449,-73698.386908
28805.939080,9474.636058,14063.912898,-73698.386908
28805.941633,-6069.688724,11547.212695,-75383.797003
28805.944187,-592.164754,7550.100608,-75383.797003
28805.946740,2220.617826,5181.441594,-74770.920605
28805.949293,11547.212695,7105.977043,-74158.044206
28805.951846,5477.523971,8438.347739,-75843.454302
28805.954400,8438.347739,11103.089130,-74311.263306
28805.956953,1628.453072,7846.182985,-74004.825107
28805.959506,444.123565,7846.182985,-73391.948708
28805.962059,-1628.453072,6809.894666,-75537.016103
28805.964613,6957.935855,7402.059420,-74770.920605
28805.967166,7698.141797,9178.553681,-75077.358804
28805.969719,8438.347739,6661.853478,-74924.139704
28805.972272,2368.659014,4293.194464,-74770.920605
28805.974826,-1776.494261,8586.388927,-72779.072310
28805.977379,-2960.823768,6513.812290,-75996.673402
28805.979932,7698.141797,10510.924376,-76303.111601
28805.982485,7550.100608,12287.418637,-74311.263306
28805.985039,8290.306550,9178.553681,-74617.701505
28805.987592,5921.647536,9178.553681,-74924.139704
28805.990145,1924.535449,12139.377449,-74770.920605
28805.992698,2072.576638,14656.077652,-74770.920605
28805.995252,-2664.741391,5477.523971,-75690.235202
28805.997805,2220.617826,2960.823768,-75996.673402
28806.000358,13619.789333,4441.235652,-75383.797003
28806.002911,13915.871710,13471.748144,-74158.044206
28806.005465,-296.082377,10362.883188,-76915.987999
28806.008018,3404.947333,8290.306550,-75537.016103
28806.010571,-2368.659014,11399.171507,-73085.510509
28806.013124,-13175.665768,-1036.288319,-76149.892501
28806.015678,1036.288319,1480.411884,-76915.987999
28806.018231,9030.512492,2368.659014,-75383.797003
28806.020784,6365.771101,5773.606348,-76303.111601
28806.023337,-4589.276840,-1628.453072,-75537.016103
28806.025891,-8290.306550,1184.329507,-74464.482406
28806.028444,-4441.235652,6365.771101,-75077.358804
28806.030997,1628.453072,9326.594869,-76149.892501
28806.033553,6365.771101,9918.759623,-76609.549800
28806.036109,1776.494261,1924.535449,-75230.577904
28806.038665,-6809.894666,-1924.535449,-75077.358804
28806.041220,-2812.782580,-296.082377,-74464.482406
28806.043776,-6365.771101,5477.523971,-76303.111601
28806.046332,8290.306550,11251.130318,-76303.111601
28806.048888,5477.523971,3256.906145,-76762.768900
28806.051443,1184.329507,3256.906145,-74464.482406
28806.053999,-1924.535449,3701.029710,-75230.577904
28806.056555,-5773.606348,5477.523971,-76149.892501
28806.059111,2072.576638,9474.636058,-74617.701505
28806.061667,-1036.288319,6365.771101,-74770.920605
28806.064222,3108.864956,5033.400406,-74924.139704
28806.066778,592.164754,740.205942,-73851.606007
28806.069334,-4589.276840,2960.823768,-75537.016103
28806.071890,-5033.400406,3256.906145,-76456.330700
28806.074445,-4589.276840,3997.112087,-76149.892501
28806.077001,3849.070898,-1480.411884,-75537.016103
28806.079557,7698.141797,1924.535449,-75230.577904
28806.082113,148.041188,2516.700203,-75996.673402
28806.084669,-8438.347739,2516.700203,-76762.768900
28806.087224,5181.441594,4885.359217,-75230.577904
28806.089780,-3997.112087,11399.171507,-75537.016103
28806.092336,4145.153275,9178.553681,-75690.235202
28806.094892,-2960.823768,0.000000,-75996.673402
28806.097448,14063.912898,10955.047942,-73545.167808
28806.100003,-9178.553681,6661.853478,-74924.139704
28806.102559,12731.542202,7698.141797,-74924.139704
28806.105115,3701.029710,10807.006753,-73698.386908
28806.107671,6365.771101,12879.583391,-73698.386908
28806.110226,7994.224174,13471.748144,-75230.577904
28806.112782,-3552.988522,8734.430116,-75383.797003
28806.115338,-2368.659014,6957.935855,-75230.577904
28806.117894,6217.729913,6957.935855,-74004.825107
28806.120450,8734.430116,8438.347739,-75690.235202
28806.123005,9770.718434,10510.924376,-75996.673402
28806.125561,4589.276840,10658.965565,-73698.386908
28806.128117,2812.782580,8438.347739,-73238.729609
28806.130673,-2812.782580,8438.347739,-74004.825107
28806.133228,3552.988522,7105.977043,-75690.235202
28806.135786,3701.029710,5625.565159,-74617.701505
28806.138343,7550.100608,9622.677246,-74924.139704
28806.140901,4737.318029,5181.441594,-77528.864398
28806.143458,3701.029710,5477.523971,-74617.701505
28806.146015,1480.411884,7402.059420,-72319.415011
28806.148573,2368.659014,9178.553681,-75383.797003
28806.151130,6069.688724,10362.883188,-76456.330700
28806.153688,10214.842000,13471.748144,-73851.606007
28806.156245,7402.059420,10807.006753,-73851.606007
28806.158802,3256.906145,11843.295072,-75230.577904
28806.161360,-5329.482782,9178.553681,-75537.016103
28806.163917,-888.247130,6513.812290,-74464.482406
28806.166475,3256.906145,3997.112087,-74770.920605
28806.169032,20133.601622,11103.089130,-75537.016103
28806.171590,5625.565159,14063.912898,-74617.701505
28806.174147,4441.235652,9326.594869,-74924.139704
28806.176704,888.247130,10510.924376,-72319.415011
28806.179262,-14359.995275,3256.906145,-74924.139704
28806.181819,2960.823768,-444.123565,-76149.892501
28806.184377,740.205942,3256.906145,-75996.673402
28806.186934,17320.819043,8586.388927,-75230.577904
28806.189491,-6069.688724,-444.123565,-76609.549800
28806.192049,1776.494261,-1480.411884,-75077.358804
28806.194606,-14804.118840,1776.494261,-74464.482406
28806.197164,-740.205942,9030.512492,-74770.920605
28806.199721,888.247130,10807.006753,-75690.235202
28806.202278,5033.400406,5477.523971,-75537.016103
28806.204836,2664.741391,1628.453072,-74924.139704
28806.207393,-9770.718434,-2072.576638,-74004.825107
28806.209951,-3701.029710,296.082377,-76609.549800
28806.212508,-5329.482782,10510.924376,-75383.797003
28806.215065,8142.265362,8586.388927,-75996.673402
28806.217623,3997.112087,2516.700203,-74924.139704
28806.220180,1332.370696,3404.947333,-75077.358804
28806.222738,-444.123565,4737.318029,-75690.235202
28806.225295,-5329.482782,3997.112087,-75843.454302
28806.227852,888.247130,9178.553681,-74004.825107
28806.230410,-148.041188,3256.906145,-76149.892501
28806.232967,1776.494261,2220.617826,-74617.701505
28806.235525,-296.082377,2664.741391,-73698.386908
28806.238084,-7105.977043,1924.535449,-76149.892501
28806.240643,-5773.606348,1924.535449,-76456.330700
28806.243202,1480.411884,2220.617826,-74464.482406
28806.245761,5921.647536,2516.700203,-75690.235202
28806.248321,-296.082377,1628.453072,-76762.768900
28806.250880,-7402.059420,740.205942,-75843.454302
28806.253439,9030.512492,8290.306550,-74311.263306
28806.255998,-6809.894666,9622.677246,-75077.358804
28806.258557,4589.276840,7105.977043,-76762.768900
28806.261116,-2368.659014,-148.041188,-76303.111601
28806.263676,9474.636058,11547.212695,-73085.510509
28806.266235,-7402.059420,4737.318029,-75843.454302
28806.268794,14359.995275,6217.729913,-76609.549800
28806.271353,5921.647536,12139.377449,-73698.386908
28806.273912,8290.306550,11695.253884,-74924.139704
28806.276472,-888.247130,10658.965565,-75690.235202
28806.279031,-5329.482782,5625.565159,-76149.892501
28806.281590,5477.523971,5477.523971,-75077.358804
28806.284149,6069.688724,7254.018232,-74004.825107
28806.286708,10807.006753,9178.553681,-75383.797003
28806.289268,7994.224174,10214.842000,-75383.797003
28806.291827,5477.523971,10066.800811,-73238.729609
28806.294386,296.082377,7846.182985,-75537.016103
28806.296945,-1628.453072,5477.523971,-77988.521696
28806.299504,8142.265362,8586.388927,-75537.016103
28806.302064,10658.965565,9622.677246,-74311.263306
28806.304623,2072.576638,5921.647536,-76456.330700
28806.307182,9030.512492,5625.565159,-76456.330700
28806.309741,-3997.112087,4589.276840,-73391.948708
28806.312300,2812.782580,11251.130318,-72472.634111
28806.314860,9770.718434,13027.624579,-75690.235202
28806.317419,4885.359217,10807.006753,-75690.235202
28806.319978,13619.789333,15100.201217,-73391.948708
28806.322537,-1036.288319,12139.377449,-74770.920605
28806.325096,-2220.617826,5921.647536,-76609.549800
28806.327656,-5625.565159,4885.359217,-74617.701505
28806.330215,7254.018232,6217.729913,-73698.386908
28806.332774,19097.313304,11547.212695,-75230.577904
28806.335333,592.164754,11695.253884,-75690.235202
28806.337892,6365.771101,7994.224174,-74924.139704
28806.340452,-2960.823768,11399.171507,-72779.072310
28806.343013,-21169.889941,888.247130,-76456.330700
28806.345573,6069.688724,0.000000,-75843.454302
28806.348133,1776.494261,2960.823768,-75996.673402
28806.350693,16876.695478,8142.265362,-74617.701505
28806.353253,-6069.688724,-1480.411884,-77222.426198
28806.355813,-1184.329507,-1184.329507,-75230.577904
28806.358373,-9474.636058,3849.070898,-74004.825107
28806.360933,-1480.411884,9622.677246,-75537.016103
28806.363493,6365.771101,10214.842000,-76456.330700
28806.366054,3701.029710,4293.194464,-75690.235202
28806.368614,2960.823768,740.205942,-74311.263306
28806.371174,-11399.171507,-2072.576638,-74617.701505
28806.373734,-6661.853478,1776.494261,-76762.768900
28806.376294,-2812.782580,10807.006753,-73851.606007
28806.378854,2812.782580,4885.359217,-75690.235202
28806.381414,8142.265362,5477.523971,-73238.729609
28806.383974,296.082377,5181.441594,-74158.044206
28806.386534,-8290.306550,4293.194464,-75690.235202
28806.389095,-2960.823768,6957.935855,-74924.139704
28806.391655,-1332.370696,5921.647536,-74770.920605
28806.394215,3849.070898,4737.318029,-75996.673402
28806.396775,-1480.411884,444.123565,-75230.577904
28806.399335,-3997.112087,1332.370696,-75383.797003
28806.401895,-5773.606348,-296.082377,-76609.549800
28806.404455,1332.370696,2220.617826,-74924.139704
28806.407015,0.000000,3404.947333,-74617.701505
28806.409576,1480.411884,4145.153275,-75843.454302
28806.412136,-6809.894666,-1036.288319,-78294.959896
28806.414696,10214.842000,8438.347739,-74311.263306
28806.417256,-5625.565159,10214.842000,-74004.825107
28806.419816,-1628.453072,4885.359217,-76456.330700
28806.422376,8586.388927,2072.576638,-75996.673402
28806.424936,4441.235652,11251.130318,-72932.291410
28806.427496,-3849.070898,5625.565159,-75843.454302
28806.430056,15988.448347,6957.935855,-76303.111601
28806.432617,6365.771101,12731.542202,-74004.825107
28806.435177,6069.688724,14211.954086,-73391.948708
28806.437737,888.247130,10658.965565,-75077.358804
28806.440297,-3849.070898,4885.359217,-75230.577904
28806.442858,2664.741391,4145.153275,-74924.139704
28806.445419,8142.265362,8290.306550,-74004.825107
28806.447980,10510.924376,9622.677246,-75537.016103
28806.450541,7254.018232,10658.965565,-75077.358804
28806.453102,2220.617826,9918.759623,-73085.510509
28806.455663,592.164754,7846.182985,-74770.920605
28806.458224,-2960.823768,4145.153275,-77988.521696
28806.460785,5773.606348,8290.306550,-74617.701505
