#time,accel_x,accel_y,accel_z
28676.081388,296.082377,10807.006753,-75077.358804
28676.083938,-5773.606348,13027.624579,-74464.482406
28676.086488,296.082377,14508.036463,-74617.701505
28676.089038,-7254.018232,13323.706956,-75537.016103
28676.091589,10658.965565,3108.864956,-75537.016103
28676.094139,-3552.988522,2072.576638,-74158.044206
28676.096689,4441.235652,4145.153275,-75383.797003
28676.099239,-1776.494261,6661.853478,-76609.549800
28676.101789,3701.029710,5921.647536,-75537.016103
28676.104339,-7105.977043,10214.842000,-74464.482406
28676.106889,-4885.359217,15840.407159,-74617.701505
28676.109439,12879.583391,5477.523971,-75996.673402
28676.111989,-5033.400406,2368.659014,-73238.729609
28676.114539,18061.024985,3404.947333,-76915.987999
28676.117089,5625.565159,-888.247130,-77528.864398
28676.119639,4441.235652,296.082377,-74770.920605
28676.122189,-2220.617826,4589.276840,-74770.920605
28676.124739,-5773.606348,9622.677246,-76456.330700
28676.127289,2516.700203,11399.171507,-75077.358804
28676.129839,11251.130318,5773.606348,-73851.606007
28676.132389,9918.759623,2812.782580,-75383.797003
28676.134955,4589.276840,1480.411884,-76303.111601
28676.137522,1480.411884,2220.617826,-76149.892501
28676.140088,-5033.400406,3701.029710,-75230.577904
28676.142654,1628.453072,5181.441594,-75077.358804
28676.145220,8586.388927,5181.441594,-74924.139704
28676.147786,5033.400406,5033.400406,-74770.920605
28676.150353,5477.523971,4589.276840,-75230.577904
28676.152919,6513.812290,5033.400406,-77069.207099
28676.155485,-2664.741391,5773.606348,-75690.235202
28676.158051,2072.576638,6513.812290,-74004.825107
28676.160617,1924.535449,7402.059420,-76149.892501
28676.163183,8438.347739,3404.947333,-75690.235202
28676.165750,6661.853478,4293.194464,-72932.291410
28676.168316,1628.453072,4145.153275,-75383.797003
28676.170882,6957.935855,3256.906145,-77069.207099
28676.173448,-3108.864956,5181.441594,-75077.358804
28676.176014,8438.347739,8734.430116,-73698.386908
28676.178580,2220.617826,5921.647536,-76303.111601
28676.181147,7105.977043,4145.153275,-75996.673402
28676.183713,10214.842000,0.000000,-74464.482406
28676.186279,1184.329507,1332.370696,-75077.358804
28676.188845,-2664.741391,740.205942,-76149.892501
28676.191411,-888.247130,2664.741391,-75843.454302
28676.193977,5033.400406,1184.329507,-75843.454302
28676.196544,11547.212695,-1036.288319,-75383.797003
28676.199110,148.041188,5477.523971,-75077.358804
28676.201676,13323.706956,8438.347739,-75843.454302
28676.204242,-10955.047942,8290.306550,-74924.139704
28676.206808,-13915.871710,16284.530724,-74770.920605
28676.209374,2368.659014,13471.748144,-74770.920605
28676.211941,-1036.288319,9918.759623,-73851.606007
28676.214507,13323.706956,5477.523971,-75996.673402
28676.217073,1036.288319,6365.771101,-76762.768900
28676.219639,1332.370696,5921.647536,-75996.673402
28676.222205,-6661.853478,592.164754,-76456.330700
28676.224771,-6365.771101,6513.812290,-74924.139704
28676.227338,888.247130,10955.047942,-74464.482406
28676.229904,1628.453072,15840.407159,-74004.825107
28676.232470,2368.659014,14063.912898,-74924.139704
28676.235036,-1184.329507,10362.883188,-75383.797003
28676.237612,-6809.894666,5477.523971,-75230.577904
28676.240188,1332.370696,4737.318029,-74464.482406
28676.242765,-592.164754,7402.059420,-75383.797003
28676.245341,3108.864956,7402.059420,-75537.016103
28676.247917,2220.617826,7994.224174,-74617.701505
28676.250493,-1480.411884,7254.018232,-73851.606007
28676.253069,-1184.329507,6661.853478,-74311.263306
28676.255645,-1332.370696,4737.318029,-76456.330700
28676.258221,4885.359217,8882.471304,-75230.577904
28676.260797,-1628.453072,9622.677246,-75230.577904
28676.263374,3404.947333,7105.977043,-76456.330700
28676.265950,-6069.688724,10066.800811,-74004.825107
28676.268526,3552.988522,8882.471304,-74158.044206
28676.271102,-9326.594869,13471.748144,-74770.920605
28676.273678,2960.823768,14656.077652,-76762.768900
28676.276254,-10807.006753,17024.736666,-74617.701505
28676.278830,12139.377449,6365.771101,-75230.577904
28676.281406,-3997.112087,1036.288319,-74311.263306
28676.283982,5477.523971,2664.741391,-75996.673402
28676.286559,-5477.523971,7698.141797,-75690.235202
28676.289135,5033.400406,5773.606348,-76149.892501
28676.291711,-4441.235652,7994.224174,-75230.577904
28676.294287,-5773.606348,12879.583391,-74617.701505
28676.296863,8586.388927,9622.677246,-75690.235202
28676.299439,-5181.441594,3849.070898,-73545.167808
28676.302015,14211.954086,5329.482782,-75383.797003
28676.304591,6809.894666,444.123565,-76762.768900
28676.307168,7846.182985,-3552.988522,-76303.111601
28676.309744,1480.411884,444.123565,-75077.358804
28676.312320,-4293.194464,6957.935855,-75996.673402
28676.314896,-4441.235652,12731.542202,-75383.797003
28676.317472,11399.171507,8734.430116,-74158.044206
28676.320048,8290.306550,6217.729913,-74770.920605
28676.322624,12879.583391,740.205942,-76609.549800
28676.325200,-3701.029710,2664.741391,-75843.454302
28676.327777,740.205942,740.205942,-76303.111601
28676.330353,-1332.370696,3552.988522,-75537.016103
28676.332929,5921.647536,4885.359217,-75690.235202
28676.335505,5477.523971,5921.647536,-75383.797003
28676.338081,10214.842000,3404.947333,-74770.920605
28676.340566,11251.130318,5921.647536,-76456.330700
28676.343050,-5477.523971,5181.441594,-76303.111601
28676.345535,5329.482782,5921.647536,-74158.044206
28676.348020,2516.700203,7994.224174,-75077.358804
28676.350505,5181.441594,3256.906145,-76303.111601
28676.352989,9326.594869,2368.659014,-74311.263306
28676.355474,2960.823768,2220.617826,-74004.825107
28676.357959,4885.359217,6661.853478,-76303.111601
28676.360443,888.247130,9178.553681,-75843.454302
28676.362928,2368.659014,8438.347739,-74924.139704
28676.365413,8586.388927,4885.359217,-75077.358804
28676.367897,13175.665768,-1332.370696,-76149.892501
28676.370382,2220.617826,2220.617826,-74464.482406
28676.372867,-2220.617826,1036.288319,-77069.207099
28676.375352,-740.205942,4293.194464,-76303.111601
28676.377836,3404.947333,-296.082377,-76609.549800
28676.380321,9178.553681,-2812.782580,-74464.482406
28676.382806,1924.535449,4885.359217,-74617.701505
28676.385290,15544.324782,9918.759623,-76609.549800
28676.387775,-10066.800811,7846.182985,-75996.673402
28676.390260,-17764.942608,17616.901420,-73851.606007
28676.392745,6365.771101,11547.212695,-75383.797003
28676.395229,-6513.812290,10807.006753,-73545.167808
28676.397714,16136.489536,6957.935855,-75690.235202
28676.400199,740.205942,7846.182985,-76149.892501
28676.402683,-148.041188,3256.906145,-76915.987999
28676.405168,-1628.453072,1776.494261,-75843.454302
28676.407653,-12731.542202,4589.276840,-76609.549800
28676.410138,5329.482782,11695.253884,-74617.701505
28676.412622,-1480.411884,15840.407159,-74464.482406
28676.415107,7105.977043,13027.624579,-74617.701505
28676.417592,-5625.565159,12139.377449,-73698.386908
28676.420076,148.041188,5329.482782,-74617.701505
28676.422561,4589.276840,6513.812290,-74004.825107
28676.425046,-1036.288319,9030.512492,-75077.358804
28676.427530,2516.700203,8290.306550,-76149.892501
28676.430015,2516.700203,6661.853478,-74311.263306
28676.432500,-2368.659014,6217.729913,-73545.167808
28676.434985,1332.370696,5773.606348,-74770.920605
28676.437469,-4737.318029,6513.812290,-76609.549800
28676.439987,1036.288319,9326.594869,-76609.549800
28676.442505,2812.782580,9918.759623,-74617.701505
28676.445023,-592.164754,9474.636058,-75690.235202
28676.447541,-740.205942,6365.771101,-74311.263306
28676.450058,-9178.553681,12139.377449,-73238.729609
28676.452576,1184.329507,13767.830521,-74311.263306
28676.455094,-6217.729913,17912.983796,-75230.577904
28676.457612,10214.842000,10214.842000,-75537.016103
28676.460130,-888.247130,2960.823768,-74311.263306
28676.462648,-2368.659014,1628.453072,-75230.577904
28676.465165,1776.494261,4145.153275,-75843.454302
28676.467683,-296.082377,6661.853478,-74924.139704
28676.470201,-4885.359217,10807.006753,-75230.577904
28676.472719,-6217.729913,16580.613101,-74464.482406
28676.475237,15840.407159,6957.935855,-76149.892501
28676.477754,-7994.224174,2220.617826,-73085.510509
28676.480272,14211.954086,3552.988522,-75843.454302
28676.482790,4737.318029,1036.288319,-75537.016103
28676.485308,3997.112087,-2220.617826,-75537.016103
28676.487826,444.123565,2960.823768,-74924.139704
28676.490344,-4885.359217,7105.977043,-75690.235202
28676.492861,444.123565,12879.583391,-73698.386908
28676.495379,9622.677246,7698.141797,-74311.263306
28676.497897,8586.388927,5625.565159,-74311.263306
28676.500415,11695.253884,2516.700203,-75996.673402
28676.502933,6069.688724,2368.659014,-75537.016103
28676.505450,-5033.400406,-1184.329507,-76149.892501
28676.507968,0.000000,3701.029710,-75996.673402
28676.510486,5329.482782,5625.565159,-74464.482406
28676.513004,12435.459826,4885.359217,-74464.482406
28676.515522,-1036.288319,6365.771101,-74158.044206
28676.518040,14656.077652,5773.606348,-76762.768900
28676.520557,-12435.459826,8586.388927,-75996.673402
28676.523075,3404.947333,7105.977043,-74770.920605
28676.525593,3849.070898,3849.070898,-75690.235202
28676.528111,11251.130318,2072.576638,-75843.454302
28676.530629,4737.318029,2220.617826,-73698.386908
28676.533146,2812.782580,5477.523971,-74770.920605
28676.535664,5181.441594,7105.977043,-77069.207099
28676.538182,-5773.606348,7402.059420,-76609.549800
28676.540723,12583.501014,5033.400406,-75230.577904
28676.543263,8438.347739,-2220.617826,-75077.358804
28676.545803,6069.688724,-444.123565,-76149.892501
28676.548344,-3701.029710,4441.235652,-75230.577904
28676.550884,3701.029710,4145.153275,-75383.797003
28676.553425,2960.823768,444.123565,-75843.454302
28676.555965,9770.718434,-2516.700203,-74464.482406
28676.558505,-296.082377,5033.400406,-75230.577904
28676.561046,18653.189738,8290.306550,-76149.892501
28676.563586,-16580.613101,9622.677246,-75077.358804
28676.566126,1036.288319,14508.036463,-75383.797003
28676.568667,-6217.729913,12879.583391,-74004.825107
28676.571207,5329.482782,9178.553681,-73238.729609
28676.573748,8142.265362,8290.306550,-74464.482406
28676.576288,1332.370696,5625.565159,-76915.987999
28676.578828,1924.535449,6365.771101,-75843.454302
28676.581369,-5773.606348,1184.329507,-76609.549800
28676.583909,-8290.306550,5625.565159,-75230.577904
28676.586449,1924.535449,11399.171507,-74464.482406
28676.588990,2664.741391,16432.571912,-73698.386908
28676.591530,1184.329507,12287.418637,-75383.797003
28676.594070,-4737.318029,9918.759623,-74770.920605
28676.596611,-3108.864956,2812.782580,-75537.016103
28676.599151,1184.329507,9326.594869,-74158.044206
28676.601692,-1184.329507,8734.430116,-77375.645298
28676.604232,9178.553681,6217.729913,-77988.521696
28676.606772,-6069.688724,6957.935855,-73238.729609
28676.609313,4589.276840,2516.700203,-74311.263306
28676.611853,-6661.853478,6957.935855,-76149.892501
28676.614393,-1036.288319,8882.471304,-76762.768900
28676.616934,2960.823768,11103.089130,-75383.797003
28676.619474,-1628.453072,11103.089130,-75077.358804
28676.622015,-148.041188,8290.306550,-75996.673402
28676.624555,-5921.647536,10510.924376,-74464.482406
28676.627095,296.082377,15248.242405,-74158.044206
28676.629636,1332.370696,14063.912898,-76149.892501
28676.632176,4145.153275,8586.388927,-74617.701505
28676.634716,592.164754,3997.112087,-74464.482406
28676.637257,-1924.535449,3256.906145,-75996.673402
28676.639797,4293.194464,2368.659014,-76303.111601
28676.642354,-2664.741391,5181.441594,-75077.358804
28676.644911,-4885.359217,11843.295072,-74617.701505
28676.647469,2960.823768,16136.489536,-75077.358804
28676.650026,9622.677246,4589.276840,-74770.920605
28676.652583,-9326.594869,3997.112087,-73851.606007
28676.655140,25907.207970,-1184.329507,-77375.645298
28676.657697,-1332.370696,-2960.823768,-76762.768900
28676.660254,7994.224174,-1628.453072,-75230.577904
28676.662811,-3701.029710,4293.194464,-75843.454302
28676.665369,-2516.700203,8142.265362,-75537.016103
28676.667926,3108.864956,11399.171507,-73545.167808
28676.670483,9770.718434,6513.812290,-74311.263306
28676.673040,8586.388927,5181.441594,-74464.482406
28676.675597,9326.594869,2072.576638,-75996.673402
28676.678154,-2072.576638,2220.617826,-75996.673402
28676.680711,1036.288319,888.247130,-76149.892501
28676.683269,2072.576638,8290.306550,-73851.606007
28676.685826,9030.512492,5329.482782,-75537.016103
28676.688383,2220.617826,4589.276840,-73238.729609
28676.690940,5477.523971,5477.523971,-74770.920605
28676.693497,-444.123565,7254.018232,-76915.987999
28676.696054,3108.864956,6809.894666,-75537.016103
28676.698612,6217.729913,5773.606348,-75077.358804
28676.701169,5773.606348,3997.112087,-76303.111601
28676.703726,7402.059420,1776.494261,-75843.454302
28676.706283,5773.606348,5625.565159,-74464.482406
28676.708840,3108.864956,5329.482782,-75843.454302
28676.711397,2664.741391,7105.977043,-76762.768900
28676.713954,8290.306550,2368.659014,-75690.235202
28676.716512,4737.318029,1332.370696,-74311.263306
28676.719069,-2072.576638,296.082377,-75537.016103
28676.721626,2516.700203,2516.700203,-76456.330700
28676.724183,3108.864956,1776.494261,-75230.577904
28676.726740,8586.388927,-3108.864956,-74617.701505
28676.729297,1924.535449,444.123565,-74924.139704
28676.731854,14211.954086,7846.182985,-76456.330700
28676.734412,-2072.576638,7994.224174,-74617.701505
28676.736969,-20725.766376,19097.313304,-74004.825107
28676.739526,8290.306550,13027.624579,-75996.673402
28676.742083,-9622.677246,11103.089130,-74004.825107
28676.744577,15692.365970,6365.771101,-74311.263306
28676.747071,2072.576638,7698.141797,-74617.701505
28676.749565,1628.453072,5033.400406,-76609.549800
28676.752060,-4145.153275,3849.070898,-76303.111601
28676.754554,-8290.306550,5921.647536,-75383.797003
28676.757048,2220.617826,10807.006753,-74004.825107
28676.759542,-592.164754,14359.995275,-74311.263306
28676.762036,4293.194464,15840.407159,-74770.920605
28676.764530,-2960.823768,11251.130318,-74617.701505
28676.767024,-3849.070898,2812.782580,-75537.016103
28676.769519,-2072.576638,5033.400406,-74004.825107
28676.772013,2368.659014,11695.253884,-75230.577904
28676.774507,-4589.276840,8438.347739,-77069.207099
28676.777001,17468.860231,1924.535449,-76609.549800
28676.779495,-13767.830521,8882.471304,-71859.757712
28676.781989,3997.112087,3701.029710,-74158.044206
28676.784483,-6809.894666,8290.306550,-77222.426198
28676.786978,1924.535449,11103.089130,-75690.235202
28676.789472,296.082377,13323.706956,-73851.606007
28676.791966,-9178.553681,11103.089130,-75230.577904
28676.794460,1628.453072,10955.047942,-74770.920605
28676.796954,-5329.482782,14804.118840,-72472.634111
28676.799448,4293.194464,10807.006753,-74617.701505
28676.801942,444.123565,6957.935855,-75996.673402
28676.804437,-2812.782580,4737.318029,-75383.797003
28676.806931,1480.411884,6217.729913,-74311.263306
28676.809425,2368.659014,2072.576638,-75843.454302
28676.811919,-1776.494261,7105.977043,-75690.235202
28676.814413,-6217.729913,16284.530724,-74464.482406
28676.816907,13915.871710,9474.636058,-75996.673402
28676.819401,-5625.565159,3701.029710,-74004.825107
28676.821895,9918.759623,2664.741391,-74158.044206
28676.824390,11695.253884,-148.041188,-76456.330700
28676.826884,4737.318029,-3256.906145,-75996.673402
28676.829378,5921.647536,-148.041188,-75996.673402
28676.831872,-4885.359217,7402.059420,-76303.111601
28676.834366,-1184.329507,10658.965565,-74464.482406
28676.836860,8290.306550,7698.141797,-74158.044206
28676.839354,9178.553681,4737.318029,-75077.358804
28676.841849,11251.130318,2960.823768,-75690.235202
28676.844372,4145.153275,3552.988522,-75690.235202
28676.846895,1036.288319,-148.041188,-77682.083497
28676.849418,-592.164754,3108.864956,-76303.111601
28676.851942,5329.482782,4885.359217,-75230.577904
28676.854465,10510.924376,2220.617826,-75230.577904
28676.856988,2220.617826,5033.400406,-73851.606007
28676.859511,11843.295072,5329.482782,-76303.111601
28676.862035,-7698.141797,7994.224174,-76762.768900
28676.864558,4737.318029,7254.018232,-74770.920605
28676.867081,592.164754,3404.947333,-75383.797003
28676.869604,10362.883188,1776.494261,-75537.016103
28676.872128,5921.647536,4441.235652,-74004.825107
28676.874651,2516.700203,7550.100608,-75537.016103
28676.877174,10807.006753,6069.688724,-76609.549800
28676.879697,-5033.400406,592.164754,-76915.987999
28676.882221,9770.718434,2516.700203,-75077.358804
28676.884744,-7846.182985,3404.947333,-74311.263306
28676.887267,7698.141797,3256.906145,-75537.016103
28676.889790,7846.182985,-1628.453072,-75996.673402
28676.892314,10214.842000,-6661.853478,-75230.577904
28676.894837,-2516.700203,3404.947333,-75230.577904
28676.897360,17172.777854,6069.688724,-77222.426198
28676.899883,-18949.272115,11103.089130,-75383.797003
28676.902407,-2960.823768,20133.601622,-74158.044206
28676.904930,-2960.823768,17024.736666,-74158.044206
28676.907453,1332.370696,11399.171507,-72472.634111
28676.909976,10955.047942,5477.523971,-75230.577904
28676.912499,-3256.906145,4885.359217,-76303.111601
28676.915023,-5773.606348,6513.812290,-75690.235202
28676.917546,444.123565,2368.659014,-76303.111601
28676.920069,-10955.047942,4737.318029,-74924.139704
28676.922592,10214.842000,9770.718434,-74311.263306
28676.925116,-3552.988522,16728.654289,-74004.825107
28676.927639,9326.594869,16432.571912,-75230.577904
28676.930162,-10510.924376,11843.295072,-75230.577904
28676.932685,-444.123565,-1776.494261,-76456.330700
28676.935209,-1184.329507,10214.842000,-73545.167808
28676.937732,6217.729913,8438.347739,-78754.617194
28676.940255,-2664.741391,8142.265362,-76149.892501
28676.942778,4145.153275,1776.494261,-74158.044206
28676.945322,-7846.182985,6365.771101,-71859.757712
28676.947866,-148.041188,6957.935855,-75537.016103
28676.950410,-2664.741391,10955.047942,-76303.111601
28676.952954,-1036.288319,14063.912898,-74311.263306
28676.955498,2812.782580,10955.047942,-74004.825107
28676.958041,-8290.306550,11103.089130,-75230.577904
28676.960585,7550.100608,10066.800811,-74924.139704
28676.963129,-6069.688724,9474.636058,-74004.825107
28676.965673,6513.812290,5773.606348,-75843.454302
28676.968217,-7698.141797,5921.647536,-75996.673402
28676.970761,6217.729913,5921.647536,-75843.454302
28676.973304,-1628.453072,5329.482782,-74924.139704
28676.975848,-3552.988522,8290.306550,-75383.797003
28676.978392,-7550.100608,18209.066173,-74464.482406
28676.980936,19541.436869,5329.482782,-76915.987999
28676.983480,-13175.665768,3108.864956,-73545.167808
28676.986024,24426.796086,1036.288319,-75537.016103
28676.988567,7550.100608,-1628.453072,-75996.673402
28676.991111,296.082377,-2960.823768,-75843.454302
28676.993655,4885.359217,2220.617826,-76149.892501
28676.996199,-6957.935855,9770.718434,-76303.111601
28676.998743,444.123565,11695.253884,-74464.482406
28677.001287,11843.295072,7105.977043,-74770.920605
28677.003830,4737.318029,3849.070898,-74924.139704
28677.006374,17320.819043,1628.453072,-75690.235202
28677.008918,-3701.029710,1628.453072,-75383.797003
28677.011462,5773.606348,2516.700203,-76915.987999
28677.014006,-4885.359217,7698.141797,-74004.825107
28677.016549,5625.565159,4441.235652,-75537.016103
28677.019093,8290.306550,2368.659014,-74158.044206
28677.021637,7105.977043,2664.741391,-75077.358804
28677.024181,3404.947333,8882.471304,-76149.892501
28677.026725,-444.123565,7105.977043,-76762.768900
28677.029269,3404.947333,5625.565159,-74617.701505
28677.031812,6217.729913,2072.576638,-74924.139704
28677.034356,7846.182985,2220.617826,-75996.673402
28677.036900,5773.606348,5329.482782,-74464.482406
28677.039444,10955.047942,5921.647536,-75383.797003
28677.041988,-2664.741391,3552.988522,-76303.111601
28677.044532,2072.576638,3404.947333,-75843.454302
28677.047092,-3256.906145,3108.864956,-74924.139704
28677.049652,5329.482782,2072.576638,-76149.892501
28677.052212,12583.501014,-2812.782580,-76609.549800
28677.054772,7994.224174,-6217.729913,-75843.454302
28677.057332,-1628.453072,1776.494261,-75230.577904
28677.059892,11399.171507,4737.318029,-77528.864398
28677.062452,-25018.960840,12583.501014,-74311.263306
28677.065013,1924.535449,21021.848753,-74158.044206
28677.067573,-3849.070898,19837.519246,-72779.072310
28677.070133,3701.029710,12287.418637,-72932.291410
28677.072693,11251.130318,5181.441594,-75383.797003
28677.075253,-1480.411884,3404.947333,-76762.768900
28677.077813,-6513.812290,2072.576638,-77069.207099
28677.080373,1184.329507,3108.864956,-77222.426198
28677.082933,-11399.171507,5033.400406,-75537.016103
28677.085494,14063.912898,10362.883188,-74770.920605
28677.088054,-5625.565159,17024.736666,-73085.510509
28677.090614,4293.194464,15396.283594,-75077.358804
28677.093174,-13323.706956,7698.141797,-75383.797003
28677.095734,-2960.823768,3108.864956,-74004.825107
28677.098294,2812.782580,8882.471304,-73698.386908
28677.100854,4441.235652,7846.182985,-77988.521696
28677.103414,3997.112087,5773.606348,-76456.330700
28677.105975,-2812.782580,5033.400406,-72319.415011
28677.108535,-592.164754,5181.441594,-74464.482406
28677.111095,-9770.718434,8438.347739,-77069.207099
28677.113655,1628.453072,14359.995275,-76456.330700
28677.116215,-592.164754,15248.242405,-74924.139704
28677.118775,-148.041188,12879.583391,-74617.701505
28677.121335,4145.153275,7550.100608,-75537.016103
28677.123895,-5329.482782,6957.935855,-74617.701505
28677.126456,2368.659014,5033.400406,-74158.044206
28677.129016,-6661.853478,9030.512492,-75230.577904
28677.131576,7846.182985,7698.141797,-76149.892501
28677.134136,-148.041188,4737.318029,-74617.701505
28677.136696,-1776.494261,6661.853478,-73545.167808
28677.139256,-8290.306550,14952.160028,-74464.482406
28677.141816,17172.777854,5477.523971,-76609.549800
28677.144376,-15100.201217,2960.823768,-73391.948708
28677.146937,25759.166782,444.123565,-76915.987999
28677.149509,4293.194464,-1924.535449,-76303.111601
28677.152081,1480.411884,-2220.617826,-74158.044206
28677.154653,5181.441594,2072.576638,-76149.892501
28677.157225,-5921.647536,9918.759623,-75690.235202
28677.159797,-2072.576638,13027.624579,-73851.606007
28677.162369,10510.924376,8438.347739,-74464.482406
28677.164941,8734.430116,2072.576638,-75383.797003
28677.167513,11843.295072,592.164754,-75690.235202
28677.170086,4145.153275,740.205942,-75537.016103
28677.172658,2516.700203,2516.700203,-76762.768900
28677.175230,-2960.823768,7846.182985,-75996.673402
28677.177802,-296.082377,7105.977043,-75690.235202
28677.180374,14804.118840,296.082377,-74158.044206
28677.182946,-6809.894666,6217.729913,-73545.167808
28677.185518,10955.047942,5773.606348,-77069.207099
