#time,accel_x,accel_y,accel_z
26317.872689,-13915.871710,888.247130,-75230.577904
26317.875206,17764.942608,6661.853478,-74617.701505
26317.877724,-12287.418637,7402.059420,-74617.701505
26317.880241,2368.659014,14656.077652,-75230.577904
26317.882758,10214.842000,6069.688724,-76303.111601
26317.885276,13175.665768,9918.759623,-75383.797003
26317.887793,-12139.377449,-592.164754,-72932.291410
26317.890311,11695.253884,3997.112087,-72779.072310
26317.892828,9918.759623,9770.718434,-76303.111601
26317.895346,148.041188,15100.201217,-74464.482406
26317.897863,592.164754,11399.171507,-73238.729609
26317.900381,-148.041188,3256.906145,-75537.016103
26317.902898,592.164754,6809.894666,-74770.920605
26317.905415,9474.636058,12879.583391,-72932.291410
26317.907933,11399.171507,11843.295072,-75383.797003
26317.910450,3849.070898,8882.471304,-77375.645298
26317.912968,740.205942,4737.318029,-73698.386908
26317.915485,-3552.988522,3997.112087,-72779.072310
26317.918003,4145.153275,5921.647536,-77682.083497
26317.920520,9178.553681,12879.583391,-75996.673402
26317.923019,10658.965565,12731.542202,-74464.482406
26317.925517,2368.659014,7846.182985,-74464.482406
26317.928016,5477.523971,5033.400406,-75843.454302
26317.930515,-2220.617826,3849.070898,-73085.510509
26317.933013,2516.700203,9770.718434,-74004.825107
26317.935512,3256.906145,8586.388927,-77682.083497
26317.938010,8438.347739,9326.594869,-74770.920605
26317.940509,6809.894666,5033.400406,-74464.482406
26317.943008,1776.494261,4885.359217,-75537.016103
26317.945506,4145.153275,9326.594869,-75690.235202
26317.948005,-296.082377,10658.965565,-75077.358804
26317.950503,3997.112087,7994.224174,-76149.892501
26317.953002,3256.906145,6809.894666,-75383.797003
26317.955501,6661.853478,7994.224174,-75537.016103
26317.957999,5773.606348,14211.954086,-74004.825107
26317.960498,7698.141797,15840.407159,-74464.482406
26317.962996,-5181.441594,9030.512492,-75077.358804
26317.965495,592.164754,3849.070898,-74770.920605
26317.967994,3997.112087,2664.741391,-74158.044206
26317.970492,13767.830521,11103.089130,-75537.016103
26317.972991,-740.205942,9622.677246,-76303.111601
26317.975490,11251.130318,9178.553681,-74770.920605
26317.977988,-3701.029710,6957.935855,-74004.825107
26317.980487,-18949.272115,-2812.782580,-75843.454302
26317.982985,4589.276840,3701.029710,-75230.577904
26317.985484,3256.906145,10807.006753,-77835.302597
26317.987983,15396.283594,12287.418637,-75537.016103
26317.990481,-3256.906145,-592.164754,-73698.386908
26317.992980,-1776.494261,-2664.741391,-75077.358804
26317.995478,-11103.089130,2812.782580,-74770.920605
26317.997977,296.082377,8586.388927,-75383.797003
26318.000476,888.247130,6513.812290,-78448.178995
26318.002974,3701.029710,3108.864956,-76915.987999
26318.005473,2812.782580,592.164754,-72932.291410
26318.007971,-2812.782580,592.164754,-75077.358804
26318.010470,-1184.329507,5181.441594,-77682.083497
26318.012969,-2220.617826,9918.759623,-76149.892501
26318.015467,5329.482782,11547.212695,-73698.386908
26318.017966,-3552.988522,2368.659014,-74770.920605
26318.020464,2072.576638,888.247130,-74464.482406
26318.022977,-5773.606348,1184.329507,-73545.167808
26318.025490,592.164754,8734.430116,-73085.510509
26318.028003,-3256.906145,7402.059420,-77069.207099
26318.030516,6217.729913,5625.565159,-76149.892501
26318.033029,-2664.741391,3849.070898,-72472.634111
26318.035542,592.164754,2812.782580,-74617.701505
26318.038055,-4589.276840,2368.659014,-76456.330700
26318.040568,2664.741391,6809.894666,-74004.825107
26318.043081,592.164754,4441.235652,-75077.358804
26318.045594,3849.070898,2960.823768,-76149.892501
26318.048107,-444.123565,3849.070898,-73851.606007
26318.050620,-6513.812290,3404.947333,-73698.386908
26318.053133,-5921.647536,2664.741391,-75690.235202
26318.055646,-3552.988522,2664.741391,-76456.330700
26318.058159,10658.965565,8882.471304,-76303.111601
26318.060672,-1036.288319,5921.647536,-75383.797003
26318.063185,-2220.617826,1184.329507,-75537.016103
26318.065698,7402.059420,3701.029710,-74158.044206
26318.068211,-5329.482782,5477.523971,-75077.358804
26318.070723,148.041188,7550.100608,-75690.235202
26318.073236,1332.370696,4885.359217,-75690.235202
26318.075749,16876.695478,10510.924376,-75537.016103
26318.078262,-11991.336260,3256.906145,-74004.825107
26318.080775,11399.171507,9030.512492,-74004.825107
26318.083288,14508.036463,14359.995275,-75230.577904
26318.085801,-444.123565,15544.324782,-74617.701505
26318.088314,1332.370696,10214.842000,-75230.577904
26318.090827,-888.247130,2072.576638,-76609.549800
26318.093340,1036.288319,2960.823768,-75230.577904
26318.095853,9474.636058,8438.347739,-74004.825107
26318.098366,8734.430116,10510.924376,-77222.426198
26318.100879,3108.864956,9770.718434,-75383.797003
26318.103403,592.164754,7550.100608,-72779.072310
26318.105928,-888.247130,6809.894666,-74617.701505
26318.108453,-2664.741391,8586.388927,-76609.549800
26318.110977,10214.842000,13175.665768,-76762.768900
26318.113502,9474.636058,11251.130318,-75690.235202
26318.116026,5773.606348,8438.347739,-74924.139704
26318.118551,-1036.288319,2072.576638,-74004.825107
26318.121075,740.205942,5033.400406,-73698.386908
26318.123600,1924.535449,8734.430116,-74770.920605
26318.126124,5329.482782,9622.677246,-75537.016103
26318.128649,9622.677246,10066.800811,-74464.482406
26318.131173,6513.812290,8290.306550,-73545.167808
26318.133698,3849.070898,7254.018232,-73851.606007
26318.136223,-3701.029710,5921.647536,-75996.673402
26318.138747,1184.329507,7846.182985,-74004.825107
26318.141272,2368.659014,9030.512492,-74158.044206
26318.143796,11695.253884,12435.459826,-75996.673402
26318.146321,9326.594869,13471.748144,-74770.920605
26318.148845,6217.729913,14804.118840,-74004.825107
26318.151370,-8142.265362,4737.318029,-75537.016103
26318.153894,-2664.741391,3997.112087,-75230.577904
26318.156419,8882.471304,7402.059420,-74004.825107
26318.158943,17764.942608,13027.624579,-75843.454302
26318.161468,2516.700203,5477.523971,-76456.330700
26318.163993,11695.253884,7105.977043,-73851.606007
26318.166517,-14508.036463,3849.070898,-74770.920605
26318.169042,-11695.253884,740.205942,-75537.016103
26318.171566,-740.205942,8290.306550,-75996.673402
26318.174091,13619.789333,9178.553681,-76762.768900
26318.176615,10807.006753,4885.359217,-75996.673402
26318.179140,-8142.265362,-3701.029710,-74158.044206
26318.181664,-9918.759623,-1036.288319,-76609.549800
26318.184189,-5921.647536,8142.265362,-75077.358804
26318.186713,1036.288319,10214.842000,-75996.673402
26318.189238,3997.112087,3108.864956,-77528.864398
26318.191763,3404.947333,1332.370696,-74924.139704
26318.194287,148.041188,740.205942,-72166.195912
26318.196812,-5329.482782,592.164754,-76303.111601
26318.199336,-2812.782580,8290.306550,-77682.083497
26318.201861,2664.741391,10510.924376,-73851.606007
26318.204367,5921.647536,4293.194464,-74617.701505
26318.206873,-3108.864956,1184.329507,-75843.454302
26318.209379,-2812.782580,5921.647536,-73698.386908
26318.211885,-4441.235652,3849.070898,-74311.263306
26318.214391,-1776.494261,12731.542202,-74004.825107
26318.216897,3552.988522,5181.441594,-76762.768900
26318.219403,2220.617826,4737.318029,-74158.044206
26318.221909,2368.659014,2072.576638,-72166.195912
26318.224415,-4145.153275,1184.329507,-76456.330700
26318.226921,1776.494261,4293.194464,-75996.673402
26318.229428,-3849.070898,3849.070898,-74617.701505
26318.231934,3701.029710,2220.617826,-77222.426198
26318.234440,-6217.729913,-444.123565,-77222.426198
26318.236946,-2664.741391,1480.411884,-75383.797003
26318.239452,-4145.153275,2516.700203,-75537.016103
26318.241958,6661.853478,9474.636058,-75690.235202
26318.244464,0.000000,7994.224174,-74617.701505
26318.246970,-2812.782580,2960.823768,-74924.139704
26318.249476,8142.265362,2664.741391,-74617.701505
26318.251982,-5921.647536,3849.070898,-75690.235202
26318.254488,5181.441594,10214.842000,-75077.358804
26318.256994,-6957.935855,2072.576638,-77069.207099
26318.259500,23094.425390,12435.459826,-75690.235202
26318.262006,-16580.613101,2220.617826,-73698.386908
26318.264513,12731.542202,8882.471304,-73698.386908
26318.267019,14063.912898,10362.883188,-75383.797003
26318.269525,6513.812290,17320.819043,-75077.358804
26318.272031,3552.988522,11251.130318,-74004.825107
26318.274537,-5477.523971,1628.453072,-76915.987999
26318.277043,0.000000,444.123565,-76762.768900
26318.279549,10510.924376,6661.853478,-73085.510509
26318.282055,7994.224174,10955.047942,-76456.330700
26318.284561,8586.388927,11547.212695,-76609.549800
26318.287067,1480.411884,11103.089130,-73851.606007
26318.289573,-2960.823768,7254.018232,-73085.510509
26318.292079,-296.082377,7254.018232,-77069.207099
26318.294585,7846.182985,10362.883188,-75077.358804
26318.297092,9918.759623,12583.501014,-72166.195912
26318.299598,5033.400406,7402.059420,-73545.167808
26318.302104,-1036.288319,3108.864956,-75537.016103
26318.304624,2220.617826,5921.647536,-74158.044206
26318.307144,2368.659014,7402.059420,-73851.606007
26318.309664,2960.823768,10510.924376,-75383.797003
26318.312185,11843.295072,13175.665768,-76609.549800
26318.314705,3701.029710,7698.141797,-74924.139704
26318.317225,5033.400406,4441.235652,-74924.139704
26318.319745,-1628.453072,4293.194464,-75230.577904
26318.322265,0.000000,8734.430116,-75077.358804
26318.324786,7846.182985,14211.954086,-75383.797003
26318.327306,12139.377449,16432.571912,-75537.016103
26318.329826,8142.265362,15692.365970,-75383.797003
26318.332346,-1924.535449,3849.070898,-74158.044206
26318.334866,-4885.359217,1184.329507,-74770.920605
26318.337387,12731.542202,9918.759623,-74770.920605
26318.339907,7550.100608,14508.036463,-75077.358804
26318.342427,7105.977043,9030.512492,-76762.768900
26318.344947,7254.018232,8438.347739,-73545.167808
26318.347468,-9918.759623,2960.823768,-73391.948708
26318.349988,-10955.047942,444.123565,-74311.263306
26318.352508,888.247130,7254.018232,-77069.207099
26318.355028,18949.272115,10510.924376,-76609.549800
26318.357548,888.247130,2812.782580,-75383.797003
26318.360069,-888.247130,-5477.523971,-76303.111601
26318.362589,-11251.130318,-888.247130,-75996.673402
26318.365109,-5921.647536,8142.265362,-74004.825107
26318.367629,592.164754,12139.377449,-75843.454302
26318.370149,3256.906145,5181.441594,-79061.055394
26318.372670,-444.123565,444.123565,-74004.825107
26318.375190,148.041188,1036.288319,-72166.195912
26318.377710,-8734.430116,296.082377,-77069.207099
26318.380230,1184.329507,8586.388927,-76915.987999
26318.382750,4145.153275,7846.182985,-74464.482406
26318.385271,7550.100608,7402.059420,-73545.167808
26318.387791,-5181.441594,-444.123565,-77375.645298
26318.390311,-444.123565,3701.029710,-75537.016103
26318.392831,-1184.329507,8438.347739,-73698.386908
26318.395352,-148.041188,8142.265362,-76456.330700
26318.397872,-148.041188,5625.565159,-77528.864398
26318.400392,5033.400406,4589.276840,-74924.139704
26318.402912,-1184.329507,2220.617826,-75383.797003
26318.405445,1776.494261,3108.864956,-77682.083497
26318.407977,-5625.565159,2812.782580,-76915.987999
26318.410510,1480.411884,5625.565159,-74464.482406
26318.413042,-2812.782580,-1480.411884,-77069.207099
26318.415574,-3256.906145,-1628.453072,-76609.549800
26318.418107,1036.288319,1776.494261,-74311.263306
26318.420639,3108.864956,10362.883188,-73698.386908
26318.423172,-444.123565,11695.253884,-75077.358804
26318.425704,-6069.688724,2664.741391,-76456.330700
26318.428237,8142.265362,3256.906145,-74158.044206
26318.430769,-1332.370696,3701.029710,-74617.701505
26318.433301,-740.205942,5477.523971,-77069.207099
26318.435834,5625.565159,2516.700203,-76456.330700
26318.438366,12287.418637,12583.501014,-74617.701505
26318.440899,-13027.624579,4441.235652,-73698.386908
26318.443431,14211.954086,8438.347739,-74004.825107
26318.445964,12435.459826,15100.201217,-73851.606007
26318.448496,148.041188,16136.489536,-74311.263306
26318.451028,3849.070898,12879.583391,-74311.263306
26318.453561,-7105.977043,1628.453072,-75996.673402
26318.456093,2072.576638,2664.741391,-74770.920605
26318.458626,12879.583391,7254.018232,-73085.510509
26318.461158,5625.565159,9622.677246,-77375.645298
26318.463691,10658.965565,12287.418637,-76303.111601
26318.466223,-444.123565,10066.800811,-72932.291410
26318.468755,444.123565,7846.182985,-73391.948708
26318.471288,-4145.153275,6809.894666,-75537.016103
26318.473820,14508.036463,10807.006753,-77528.864398
26318.476353,4589.276840,7105.977043,-74924.139704
26318.478885,7105.977043,6513.812290,-75537.016103
26318.481418,-2516.700203,4145.153275,-75383.797003
26318.483950,7550.100608,5921.647536,-73391.948708
26318.486482,-3404.947333,9474.636058,-72166.195912
26318.489015,2516.700203,11251.130318,-75077.358804
26318.491547,8586.388927,11103.089130,-76303.111601
26318.494080,8142.265362,7550.100608,-73698.386908
26318.496612,0.000000,2812.782580,-75077.358804
26318.499145,2960.823768,6809.894666,-75230.577904
26318.501677,4589.276840,13767.830521,-74617.701505
26318.504209,9918.759623,19689.478057,-75383.797003
26318.506751,-592.164754,14508.036463,-75843.454302
26318.509293,0.000000,5921.647536,-74924.139704
26318.511835,1184.329507,1924.535449,-74311.263306
26318.514377,14508.036463,8734.430116,-74464.482406
26318.516919,-3256.906145,10362.883188,-76303.111601
26318.519461,8882.471304,8438.347739,-76303.111601
26318.522003,1480.411884,9030.512492,-73698.386908
26318.524545,-11547.212695,444.123565,-75230.577904
26318.527087,-5477.523971,1924.535449,-75383.797003
26318.529629,3256.906145,6069.688724,-76303.111601
26318.532171,19985.560434,10658.965565,-75383.797003
26318.534713,-8142.265362,1628.453072,-74924.139704
26318.537255,-1184.329507,-3404.947333,-77069.207099
26318.539797,-8734.430116,1776.494261,-75537.016103
26318.542339,3701.029710,7698.141797,-74770.920605
26318.544881,740.205942,9770.718434,-75996.673402
26318.547423,5033.400406,3552.988522,-77069.207099
26318.549965,-1036.288319,1480.411884,-73391.948708
26318.552507,-3108.864956,444.123565,-72779.072310
26318.555049,-8586.388927,1184.329507,-78294.959896
26318.557591,5773.606348,9030.512492,-75383.797003
26318.560133,3849.070898,8882.471304,-72166.195912
26318.562675,0.000000,1332.370696,-75843.454302
26318.565217,-888.247130,3108.864956,-76456.330700
26318.567759,-592.164754,6957.935855,-74464.482406
26318.570301,-296.082377,7105.977043,-74464.482406
26318.572843,148.041188,5181.441594,-77835.302597
26318.575385,1628.453072,4885.359217,-75383.797003
26318.577927,1628.453072,2664.741391,-74617.701505
26318.580469,-1776.494261,1776.494261,-76609.549800
26318.583011,-1480.411884,2072.576638,-76456.330700
26318.585553,-4293.194464,2516.700203,-75230.577904
26318.588095,-1184.329507,1628.453072,-75537.016103
26318.590637,-5625.565159,-2072.576638,-77222.426198
26318.593179,7254.018232,3997.112087,-75537.016103
26318.595721,0.000000,8438.347739,-74924.139704
26318.598263,-1924.535449,7846.182985,-75537.016103
26318.600805,-4145.153275,-296.082377,-75843.454302
26318.603347,5329.482782,9326.594869,-73545.167808
26318.605889,-740.205942,5329.482782,-74770.920605
26318.608439,-3701.029710,2960.823768,-77222.426198
26318.610989,11251.130318,5625.565159,-76303.111601
26318.613540,-7254.018232,7994.224174,-74158.044206
26318.616090,5625.565159,6957.935855,-74924.139704
26318.618640,11399.171507,9030.512492,-75383.797003
26318.621190,9918.759623,16580.613101,-74464.482406
26318.623740,2812.782580,13915.871710,-73545.167808
26318.626291,1036.288319,6957.935855,-76609.549800
26318.628841,-4589.276840,2220.617826,-76915.987999
26318.631391,5625.565159,4293.194464,-73391.948708
26318.633941,11251.130318,9622.677246,-75230.577904
26318.636491,7994.224174,10362.883188,-76609.549800
26318.639042,8290.306550,13915.871710,-74004.825107
26318.641592,-1628.453072,8586.388927,-73391.948708
26318.644142,1332.370696,7105.977043,-75537.016103
26318.646692,-148.041188,5921.647536,-76303.111601
26318.649242,13915.871710,10807.006753,-75383.797003
26318.651793,3404.947333,9326.594869,-76456.330700
26318.654343,6217.729913,4885.359217,-77375.645298
26318.656893,4885.359217,2960.823768,-74464.482406
26318.659443,-888.247130,8290.306550,-72319.415011
26318.661993,-296.082377,9326.594869,-74924.139704
26318.664544,7402.059420,10658.965565,-76149.892501
26318.667094,9622.677246,10066.800811,-73545.167808
26318.669644,6957.935855,5625.565159,-74464.482406
26318.672194,2220.617826,7550.100608,-76149.892501
26318.674744,3256.906145,14359.995275,-74004.825107
26318.677294,1924.535449,19097.313304,-74617.701505
26318.679845,148.041188,9326.594869,-76456.330700
26318.682395,740.205942,5329.482782,-74924.139704
26318.684945,14656.077652,5921.647536,-73391.948708
26318.687495,12287.418637,11547.212695,-74311.263306
26318.690045,3108.864956,7846.182985,-76149.892501
26318.692596,1036.288319,10214.842000,-74311.263306
26318.695146,-7698.141797,6661.853478,-74311.263306
26318.697696,-4145.153275,-2516.700203,-76609.549800
26318.700246,-4737.318029,1628.453072,-76762.768900
26318.702796,15988.448347,8142.265362,-75996.673402
26318.705347,2368.659014,7402.059420,-74617.701505
26318.707897,-2960.823768,1184.329507,-74924.139704
26318.710425,-15396.283594,740.205942,-76609.549800
26318.712954,1776.494261,6513.812290,-73851.606007
26318.715482,2072.576638,9178.553681,-75077.358804
26318.718010,5033.400406,5477.523971,-77988.521696
26318.720539,1036.288319,2368.659014,-75230.577904
26318.723067,-9178.553681,444.123565,-73238.729609
26318.725596,-1480.411884,1184.329507,-76609.549800
26318.728124,-3404.947333,3404.947333,-77682.083497
26318.730652,6069.688724,10510.924376,-74004.825107
26318.733181,5921.647536,8438.347739,-73238.729609
26318.735709,-2664.741391,592.164754,-76762.768900
26318.738238,-1332.370696,2368.659014,-75843.454302
26318.740766,-5921.647536,4589.276840,-75077.358804
26318.743294,4145.153275,8142.265362,-75996.673402
26318.745823,1184.329507,4885.359217,-75996.673402
26318.748351,2516.700203,5625.565159,-73851.606007
26318.750880,-1332.370696,2220.617826,-74004.825107
26318.753408,-8290.306550,-296.082377,-76762.768900
26318.755936,-3701.029710,296.082377,-76915.987999
26318.758465,-4293.194464,1628.453072,-74770.920605
26318.760993,5625.565159,1480.411884,-76456.330700
26318.763522,4145.153275,6365.771101,-75843.454302
26318.766050,444.123565,9326.594869,-74311.263306
26318.768578,-10955.047942,2812.782580,-75230.577904
26318.771107,4293.194464,3701.029710,-74311.263306
26318.773635,-2072.576638,4737.318029,-76149.892501
26318.776164,3997.112087,6809.894666,-76303.111601
26318.778692,1924.535449,1036.288319,-76609.549800
26318.781220,12583.501014,10214.842000,-74770.920605
26318.783749,-13175.665768,3849.070898,-73545.167808
26318.786277,13027.624579,7698.141797,-74617.701505
26318.788806,12287.418637,15396.283594,-74311.263306
26318.791334,1628.453072,17912.983796,-73698.386908
26318.793862,5181.441594,11251.130318,-73698.386908
26318.796391,-1776.494261,1628.453072,-75996.673402
26318.798919,-4589.276840,1184.329507,-75383.797003
26318.801448,7846.182985,6513.812290,-73085.510509
26318.803976,9030.512492,10510.924376,-75843.454302
26318.806504,11103.089130,10510.924376,-76456.330700
26318.809033,3997.112087,12287.418637,-73238.729609
26318.811572,-148.041188,9474.636058,-72472.634111
26318.814111,-3552.988522,3849.070898,-77375.645298
26318.816651,8290.306550,10362.883188,-74770.920605
26318.819190,5921.647536,9770.718434,-74158.044206
26318.821730,9326.594869,7846.182985,-76762.768900
26318.824269,2664.741391,5773.606348,-76915.987999
26318.826808,2072.576638,3552.988522,-74770.920605
26318.829348,1332.370696,8734.430116,-73085.510509
26318.831887,3108.864956,10510.924376,-77069.207099
26318.834426,10214.842000,10066.800811,-76303.111601
26318.836966,6957.935855,7254.018232,-73545.167808
26318.839505,8438.347739,8290.306550,-74617.701505
26318.842044,2072.576638,11399.171507,-75077.358804
26318.844584,-4145.153275,14656.077652,-74464.482406
26318.847123,-1332.370696,11547.212695,-74617.701505
26318.849662,5773.606348,7105.977043,-74924.139704
26318.852202,21465.972318,10955.047942,-74004.825107
26318.854741,-4441.235652,9178.553681,-74924.139704
26318.857280,7402.059420,4885.359217,-75996.673402
26318.859820,-3256.906145,9326.594869,-74004.825107
26318.862359,-15544.324782,2368.659014,-75383.797003
26318.864898,1036.288319,-1184.329507,-76149.892501
26318.867438,3404.947333,1332.370696,-76456.330700
26318.869977,21465.972318,8734.430116,-75383.797003
26318.872516,-11251.130318,2516.700203,-74924.139704
26318.875056,-4293.194464,-740.205942,-77069.207099
26318.877595,-10658.965565,2664.741391,-75690.235202
26318.880134,4145.153275,7698.141797,-73851.606007
26318.882674,5773.606348,7550.100608,-76609.549800
26318.885213,4885.359217,1480.411884,-77988.521696
26318.887752,888.247130,1776.494261,-73391.948708
26318.890292,-10955.047942,-592.164754,-73238.729609
26318.892831,-4293.194464,1036.288319,-77375.645298
26318.895371,4885.359217,7846.182985,-76762.768900
26318.897910,4441.235652,9918.759623,-74617.701505
26318.900449,6957.935855,5477.523971,-75537.016103
26318.902989,-1036.288319,2960.823768,-76303.111601
26318.905528,-3701.029710,7254.018232,-73085.510509
26318.908067,-4737.318029,4589.276840,-76149.892501
26318.910607,1776.494261,6513.812290,-76609.549800
26318.913155,3997.112087,2812.782580,-76915.987999
26318.915704,148.041188,1332.370696,-74924.139704
26318.918253,-2812.782580,296.082377,-75996.673402
26318.920802,-7698.141797,-2812.782580,-77528.864398
26318.923350,-3701.029710,444.123565,-75690.235202
26318.925899,4885.359217,4441.235652,-74617.701505
26318.928448,4441.235652,7698.141797,-76303.111601
26318.930996,-2516.700203,8290.306550,-75230.577904
26318.933545,-5329.482782,1480.411884,-75077.358804
26318.936094,2664.741391,9918.759623,-73698.386908
26318.938643,-1332.370696,7846.182985,-74924.139704
26318.941191,-2960.823768,4441.235652,-76456.330700
26318.943740,11251.130318,2516.700203,-75077.358804
26318.946289,6957.935855,7994.224174,-74617.701505
26318.948838,-11695.253884,3997.112087,-74617.701505
26318.951386,15840.407159,8586.388927,-75230.577904
26318.953935,9770.718434,18801.230927,-73698.386908
26318.956484,-2368.659014,16284.530724,-72932.291410
26318.959033,6809.894666,7846.182985,-74924.139704
26318.961581,-4589.276840,2072.576638,-76609.549800
26318.964130,-1776.494261,2960.823768,-74617.701505
26318.966679,9622.677246,8142.265362,-73545.167808
26318.969227,8142.265362,9178.553681,-77222.426198
26318.971776,11843.295072,10658.965565,-75537.016103
26318.974325,296.082377,11991.336260,-72166.195912
26318.976874,2664.741391,9918.759623,-73698.386908
26318.979422,-2368.659014,2368.659014,-78294.959896
26318.981971,6661.853478,8734.430116,-74617.701505
26318.984520,10362.883188,10510.924376,-74464.482406
26318.987069,1480.411884,5773.606348,-77835.302597
26318.989617,8586.388927,5181.441594,-76915.987999
26318.992166,-3256.906145,5477.523971,-73545.167808
26318.994715,3404.947333,10955.047942,-74158.044206
26318.997264,6661.853478,10066.800811,-76149.892501
26318.999812,3701.029710,8290.306550,-75843.454302
26319.002361,15100.201217,11695.253884,-73545.167808
26319.004910,-2664.741391,11399.171507,-74617.701505
26319.007458,-1036.288319,9474.636058,-75843.454302
26319.010007,-7698.141797,10214.842000,-73698.386908
26319.012556,10362.883188,10807.006753,-73545.167808
26319.015112,19689.478057,13619.789333,-74770.920605
26319.017669,1332.370696,11695.253884,-75077.358804
26319.020226,9622.677246,3849.070898,-75843.454302
26319.022782,-8882.471304,8438.347739,-73391.948708
26319.025339,-15988.448347,-444.123565,-76915.987999
26319.027895,1332.370696,1036.288319,-75843.454302
26319.030452,15248.242405,4737.318029,-74770.920605
26319.033008,11399.171507,8586.388927,-74464.482406
26319.035565,-7550.100608,1776.494261,-76303.111601
26319.038121,-4441.235652,-296.082377,-76915.987999
26319.040678,-8734.430116,4885.359217,-75230.577904
26319.043235,3552.988522,7994.224174,-74770.920605
26319.045791,6809.894666,6513.812290,-76762.768900
26319.048348,3404.947333,-148.041188,-78294.959896
26319.050904,-3108.864956,888.247130,-73085.510509
26319.053461,-8290.306550,740.205942,-74004.825107
26319.056017,-4589.276840,2516.700203,-78907.836294
26319.058574,6513.812290,10066.800811,-75996.673402
26319.061130,4293.194464,5625.565159,-74004.825107
26319.063687,5773.606348,3849.070898,-74770.920605
26319.066243,1776.494261,5033.400406,-75077.358804
26319.068800,-9918.759623,5625.565159,-74311.263306
26319.071357,-1036.288319,7254.018232,-76762.768900
26319.073913,1628.453072,3108.864956,-77835.302597
26319.076470,4145.153275,2516.700203,-76149.892501
26319.079026,-1036.288319,444.123565,-74464.482406
26319.081583,-6809.894666,-1332.370696,-76149.892501
26319.084139,-3256.906145,-1924.535449,-76149.892501
26319.086696,1480.411884,4293.194464,-74924.139704
26319.089252,1776.494261,7846.182985,-74617.701505
26319.091809,-6365.771101,3404.947333,-76609.549800
26319.094366,1924.535449,0.000000,-74924.139704
26319.096922,4145.153275,9178.553681,-73085.510509
26319.099479,-2960.823768,8438.347739,-75383.797003
26319.102035,-4145.153275,3997.112087,-76915.987999
26319.104592,13175.665768,2220.617826,-75383.797003
26319.107148,2220.617826,7550.100608,-74770.920605
26319.109705,-6365.771101,3404.947333,-75383.797003
26319.112261,17320.819043,9770.718434,-76303.111601
26319.114818,10955.047942,18505.148550,-74617.701505
26319.117352,-3552.988522,14952.160028,-73238.729609
26319.119886,8734.430116,7698.141797,-75537.016103
26319.122420,-7846.182985,1924.535449,-76149.892501
26319.124955,888.247130,4293.194464,-74770.920605
26319.127489,10066.800811,7254.018232,-73851.606007
26319.130023,10362.883188,9622.677246,-76609.549800
26319.132557,6957.935855,12287.418637,-74617.701505
26319.135091,444.123565,11251.130318,-72779.072310
26319.137626,4145.153275,9030.512492,-75383.797003
26319.140160,-2516.700203,3552.988522,-77682.083497
26319.142694,7698.141797,8882.471304,-75077.358804
26319.145228,4885.359217,7698.141797,-74770.920605
26319.147762,6513.812290,7402.059420,-75843.454302
